hex,confTime,timeGuessed
0294bbfb8672a48a2a4ddf37571ada7eb9fa6da07c64eef186a6e2769713bc51,1.000323534,1
0a46fa622c5587cdb6f4390f42f397e628a3eae1e829b8c306b2d5f061b4df94,6.013459682,1
28fa91801ec86510cf493e5a476eef58418b61672fb818e7186a048db1f39237,2.01519227,1
0c8051091f216f8b4b51d6fbb9058e3c63c8e91f54875fa55d9e4e2a012dca76,4.014343023,1
2f002333e3ee078069a370adede771895a413b747a8039cfe1f8b6d5f579fcc5,5.017584562,1
2e49b746b8cb8315752caee19dc0ce7310b2aac95af33a143d1a103706b7b614,5.000993729,1
284c09904b4232241f91d063ecf13531ac8dbe6ca1e3b3319c7b8ad5b0421edb,1.015393734,1
0a91b933864fa4ac8b2d66f4595545aacf9b5ddbe4406f4b82e7be963740a593,15.03696585,5
23d73ca299f02110f10fe0b18902fd2ea5ad124d3a061f110083353b3899c369,5.015976429,1
0e0d08df6565c9b0081e79e4be3aba1da16b74306010864a3aa5e9e90a30e92f,9.015768051,2
2d0840703c98c227f79a3c258949896ac5f076d99e39bc156d6e5a1f641d7aa9,2.014582634,1
077465a2b25111c949aa6d12aac264f8798afd992c1c762671f7db2ad522fccb,11.00826573,2
394bf44d99091156db2eecde481c451b745ca3605a250d2b9805c45f85764d31,3.008047104,1
1cf6196a43a79da96ea12fcb1b1e170f51da5ef1ea63ad1b9ffc59c8a301d99d,1.000128984,1
01fc17925d670638b1361340a28e814cefcba30e21fe3ba1ba556caa98f29bfb,6.008612871,2
11595e2219bebc535f27ca90c86ab969534c4e640bd67c717ef94b8aac02f00a,7.003746986,1
16066e84629232c796fa2555af94a3e52156e85c85d86105c756460fd9455be2,6.002783298,1
12ba0181901ed98d1862d8c4ac738840fa976a11753e6ea42258b3c9d7b1f6ae,4.001548767,2
0a161043f5c9fe29e432d72c6aa97e40bbbfdd5e7c26697fc1e8af1a2d278586,8.014561892,2
1ae419e2805bdd04977eab1b671b121ddfe5c1ec340135f56ad5cc9ed908f2d8,5.006513596,1
235bf709a412ec86ffb4fd3ae1b1fcc89cd57241b751c74b1152b95b29a96a97,1.000690699,1
0c47c79cab79b09b51974de2e74a072cec1b4fdc1baa87e39dcfae72252edaef,10.02102852,3
1d2282fc5b426785e341cceb103f1eee4727295beb9f3af811d5d7c8565c2ee2,6.001149654,2
1d2282fc5b426785e341cceb103f1eee4727295beb9f3af811d5d7c8565c2ee2,9.011001348,2
23015aa337ca091b7fed458786a8c36c26eda1ed6b5d52730f4237a2cc942527,4.003833294,1
3043ecda6527753ff8b8ae6568bad2b5927a895308a254b98379c753729f108d,7.02864933,3
121d990b81797464aa54c85686ae26ae0ac56edd8d02e49917bc955f9f81d7c9,3.015303612,1
1d3237e09291c8575e36dc37e8fa9891cdf1bcd55ddd59176925758ab1f05a22,4.015556812,1
2253399b1653082f01445c453931f589d560d7a8115dbcf139cb4d3f358c1e98,4.001292229,1
2d92389f7d2c9dabc200307b4f2c65536e65168e6f42e5afd9c701c9937f3e75,7.017203093,2
150546bc04a93bb2cbb0408f932d3960ca25927273448e9d124c37ca3b11fd7f,2.014592409,1
035f2bbd8f7548712f6567d7c68f5ab7267495188a486594ceaab1cb57768b95,5.015013218,2
0dc5fef33de19d45ad76576dda17e7f4371027145d31a482e21e64654b44fe86,8.028027058,4
03eb6859de0e116c9ab7205692c88a1bcc9974a090bec40de773c34c3786a1bc,4.000870705,1
163075e5aa521992765f41ac5efd31f407573111d7b9687f5823a1c47089c927,5.008583784,1
0cfa9d00b78e91fbf21e79964f091202d76f4fb25830490af2c56575f9364529,4.001386166,1
05927c756d79e9efe0792255361c5c3f3a74549aa17ced8fa76175ba84533d9b,5.013476849,2
1fd8d97a9159b30c19754be9cb7762a63d25dcac61187874a345d6e07874b75c,7.004837751,3
1943507cab70453a9755daf317bdacdaf8b467653b6128c07255c51a01e50811,3.006898403,2
01228bb2435627fc8a42963d2d811a47873a304b4e0833e19487ec92038bae72,11.01388144,3
1490a2931715b46587c33fa6260e6c9ac476016ecb15ce44d81a84583d2022f3,3.000925064,1
052dcdcf2185a3e75c360ecb53d43c7d9849f3db9798c17a63b95e7c168b7e73,2.009689569,1
052f30d26e0bcc0d9eab8192b7fb76bb148574288cbb4e213add4d25aa42eff3,4.001435518,1
26cd2c60eceff6cafb10a2ae0fa024b865ca40380be994cf09e6eefe788840f9,7.016065836,2
052dcdcf2185a3e75c360ecb53d43c7d9849f3db9798c17a63b95e7c168b7e73,1.015416622,1
090ed4d0942be467545deaa77d64b569f00e2d73719e0f86c38393a6fe6ba0a0,14.00342846,6
03f6ddae19c587f6f83a4f8fdac1c8f909735d70a7a2703b1eb9e4df13fb2d8b,8.046249151,4
0c0cc3c1cc7f990a22a5e921f99433d05f9e243cf865241997a08feb322db5d3,6.000935078,1
2464d583948e7369200abe0db2a33c62a383e9915104e6869b17f8f89244de0d,1.000923157,1
0221f864d24948621ed852498bc124bcd642474e4aa56e91e5415708e83fba60,4.000449657,1
0a204d30bb802c56d50c47313910628e5eb76df7e0fc9949d736c9f843d977d5,3.000550985,1
0778a4760722fc92342e9013b51e462f1bfaca4fff6a9fe130936f140f695790,4.000854969,1
0beaedbda89fde0e0acedc5aec7eb3973bd7fdd0280d9a7b993a12f04144a81c,6.001440763,1
0feab65bc5f3202200ffd862bf5074ca1982913f656356351d39d067cf6ac87e,6.000752211,1
2614ebae889f929b54b018c13e7f930623a3d168e4c6720ec61af0eea16c8a7f,2.000874996,1
0c8c4bb3567106b72122311e04aa3da80c3aeb29768a5a364b283a78b6b7928a,6.000591755,1
232ee46068cc0c38d7eff15b6732f6a25e6656cba5360f9baacf2964abebe92a,4.002300501,1
20393546b89bad2e46d4f977700135fb209c247b4f7acb322986b3554f03b7ca,3.000778913,1
1f425aa54799d4406ec70597e47ac7537dd68dae51e0fc34705658163c964572,11.0284512,3
0a69cbac16ae69e1fe0bec1b02687c205c9ea0597655fc95a581b8305835ef17,1.012616158,1
0420bb7b2fd9957f91b8dfd9850b9a56ba063581ecdf5dec231ce22ec381d041,10.01397681,2
2f002333e3ee078069a370adede771895a413b747a8039cfe1f8b6d5f579fcc5,4.00032115,1
08479a6bedc1db7b88c0b85ccc5df762277795d0211bf80e88c0e6f744707604,10.00761175,2
04ac5ab2c77774ca094a727ae5cc8003f9e219d1681b3e4316ceeaa5ebfa6f95,6.011164904,1
40da82d057ea90a161369a516be7d18619219be2557abcd351f241067d729eb4,5.01488781,1
3f6b90488e4e3c349952824c469db59902a9a8296be7a3d3752753aef9a9a494,8.001261473,2
02f186e541967f2429f49c5c0f0379f519d311719358aa5529eea302023925b7,4.001302004,2
15d609ccb34a650737de236dafb1a5d6919ad0166948046a4f47228ece516632,15.01491499,3
3da6aac5417d07d66ec6baae8a395f007ddf24678f84a17e807fe5801bc43248,4.013792038,1
17825df7e3c7113affe6ec386b73af88d25776563dcd4d73be07a6db34371526,4.001934528,2
17df8618cf91ed0b50f8d6984ba008d8c022fff68bd445fa648985bb3a183ea3,4.000777245,1
14fad12f5388caeaaed9058309456b9483b91801dd7c9dd5dd4a3373379609cd,2.004930496,1
0fa06b6688b6672cd1d7b4f440a801ec62ca8d317fadd68a8adf52364e981e8e,3.000530005,1
0f3df9e661169bc6b498de5ba5ca057a1f6ec2a64ab9c389b50ba2d187332fe5,5.001644611,1
393b325575251000e9f0553ca4253ed6a189e236992f0b5bbb3eba3fd6ba8e13,2.010100842,2
0ab661b7d4b42e3b4b0e94ff9995b8fcedd3847ee9a0b8a380b260f4c3ec743b,6.009282589,2
1b20b1009ef4edce5fb3e4bf5cfea1d4d7ba31fd5411bde5020ff89ff7dec936,1.005884409,1
0530b0d62fce54dd9984cfe9f8c40d59eaad71af91d0a79aa282ad7bf1096d86,8.011250257,2
1e7024aa86a17aac73b711ccb475ab0ca147bce0cfab30b501499c1656fc5563,1.00058341,1
023a5d902d01ea352bd16811c52367fa763b51070cced871ffde76420b4e597d,3.001265764,1
147583d6a3c30a4df7cdd822f5f2742d311597e4a36070652954ba9a3497bb34,1.001823664,1
0b7f2ce844982b91e694ce8e0f300e8d686c40e345d4d02b721f888156e0cc75,9.005137205,1
27e44c88790c450854ec61b7b1b7a59b9a12526f524f911124638a29d5b54161,5.00163722,2
11cb34dcde0fd2b89121e48c8bfda71cbf2147442a5f92b45a55e71d07282dfb,6.034999371,2
02710fc94f019128aa19eefd971e8609a9707ad478a3e57ba7a366f3b5dbba7f,5.024317503,1
3030ef5d31d39b0ccf9fade3060d5c84bfa2caa05c73869a2f26e9040e0e72b5,4.013967752,2
0e703b91abce0f9a26c7d58f2cdb750a789678825f6c8b5ac5a78cdc7fe02edc,5.015252829,1
24d3b347ea502cbfba7516bb0f532cb26035905b2ec061c320cea9435e725cb7,4.060513496,4
0aa877d0281f8fccb4db6beb4c7424e1b061feeafd2376a342b43bcd1998eef8,9.001339436,2
20819e9c850a1d25ee2b3104993ed8d3b0ea9bdeb5e96c11e3138668eb731b73,3.000349998,1
1199634f0a1e3bfa7d8426e03fe7a580cff9576f91d9708d5492964392786bd7,6.001648188,1
3e8534ccf77178ac0fe45402139ba6ea1f29112080f6c0f7313c937afc4b7df1,1.000951529,1
02ebb88ab7ab8595313aa29b347b1a577ceec382e64fbee59eb183c966583a05,4.000769377,2
17dbeeabca54035131333943ecaa99fa1c3d08638353cc53296bf16985e2b9f1,6.01970458,3
0c9bd1f1638b676ce005d19c0879c808edf5d23d2daf68d2a79fb09a622e77e4,14.01647353,4
2beecef339bb46df60b2bf5a60a15595f1a47950c1f4137e67cbf57123da6e86,5.000951529,1
3ad83e6eab056200651db6775c7c39f7055ff48841afc629eb00cb8c16008371,5.014483929,1
12ddd1f72c880f01a01b7157c1799b09523c88c3ce14a4c043ba12571ef2a8f0,1.000778437,1
00bba6b900d9a7b5e786eb364e38cd641a5d4f5834c087ee9cb12619d2096b47,14.00363874,3
057cb22a459cd1841ad51c139056ccf34464aed216c54d19cf2573c7eb4b3fba,1.000987768,1
08cc1724240bf6fa49e69f2fe1844d92bd82146adbebb73eef3e9b129bf722dc,18.07517147,6
07fd599cc428855c8adbd2bec7256cfef1a57b05d3fe4cdd7e5d11784d8fe07e,8.015993595,1
3919132713dccbc623725896ffcc574bb4d935376a8df6540750c2e589613ed0,1.001414061,1
00cc489974e2221828486596c4e77719a237e67a08e3ed84bc39d1a2e753ae1a,7.003356457,3
0a505f7ab2417e38aad517195cc848e7023ba5ac7f12455be8eae90c2198d11e,7.010972738,2
17b2da677c7254314956f1e3346732528eda02004609b235c68948e40a52a589,3.000831604,1
1866e1cd20e2c0022275b13bc39f5b35f874b965767227c8dfc7852f86c09785,13.0162549,5
0f65f2d69a6cc53be58a5a0bcb205c011e0b7c1bd95dd742dba1010638c81740,10.04178882,4
0eb55bc6d6f2d19b431c9c319b0f595e3d2cc988d0f9aea9c2c5eb1d308500cc,6.015111446,2
0a394a6abda4599de1c75ff6df0afbb6cff1736128eec667934e0300bffb0f9d,5.015671015,2
128a6d6a036957a1e652655f02d4b4628e508e0840b3671eaf66526e33950f8a,4.00080061,1
0ff6bc1c0f675eeba69c6396e78596663553ac5b058291acc31f4c6ca663f834,2.004885435,1
19691a5129d4c4539ea27f1eff06b5421c6f8f7bdb8b1b3a9f0ef5046067aec9,9.056419373,4
12f9820413c0c3fdf0b525a783559e2de78ccfc6f3a7a222283768322231fe2d,5.015197992,1
36afcda5f65ae6ec95e314fd6ba17b7fd02c53f5df287655bce726a04747fe92,1.015583277,1
01c1a71ea15dc2872f3869b1fcade535792be1f71ff7b05cb64ee0d47840932f,5.015574932,1
09187f3528634e2d060f93d2114f94d947cb0adaeeae5fb1d9df56674d66a791,4.008557796,1
226da81fe831110a5816b5800905edfb739f2e3f1d357219c34c602058dae200,2.004257441,1
0b2f33fc9dbeb7888079fd3c35042a1a87afa5b106286704c4de9db9a5ce0106,11.02129292,3
2a4cfcfc590ad60a8b263d66c86386ee04db0cae428a0322a3854126f82f89cf,6.004075527,1
4666b1e62c2bcb3ebb9ab3fab2500201fae35baecbf2c96dc9813d1b49631167,5.031099796,4
0db711bd491fb20693fc8aacb782afb72dfe56616d854e8508145a84817609e3,3.001579046,1
21738a4ce2858aad8ea91f4172205dce467515c7669d9b2f55a038959c22af54,3.009599209,1
1ca5d0aa97c49e27c62c85eda135ca5e9471afec0f870a583a64d7808cdd0a33,4.000827074,1
15ad62b0acc9b211f656e82433f0d42f1ac9665876e30daaa6fbc6bc662b795d,2.000717878,1
15ad62b0acc9b211f656e82433f0d42f1ac9665876e30daaa6fbc6bc662b795d,4.000198603,1
20d892fbe4f3ed0d1bb94624a012c519e4687dd63df6fa0b885ea9427c522518,2.014536381,1
06bc187906b509a59b1623e96f16d9dcd86db08fc63e53c215c211188b3ef0f6,4.029727936,2
0150fee939530674f3b270222992c120f19f3db2ff2141cb8ca0ba71b59c956e,11.01606107,3
03e007955c6238f3b344d3786426a17a20e85f66803a4ad0d899163b145472b0,5.000953913,2
025d4b22d6381622ecdf501de4dbf2dd511479886fb32f472f4180f0f839d3f5,8.000770569,1
07bd5322fa8fa85081b60f23e1c203753e919541a4cda5a9f0a4b3ab7eb4a8d4,2.008357525,1
17ee2f2ed37e22d86deb860a2c4eef95fc5fc7011fb88e6e23b920cc9819741a,1.00002265,1
09e6874e9d869c515c1f6acfa86f26caabb5805fe546373d83ce285cf3664826,9.009964466,3
22157fcb6015f4ac82c946d7e8e48242cf5de12640a5988805848ff54d8458d1,3.007332325,1
21953af18fed8b3b14ed88cbd9aaab695ccf84e8f66e6f8075a4ee6f87d41a14,2.014074564,2
0378157b429842b3d77d37160b5f1f5ce927a8e983fb2f11e5758fb7208e0493,8.014068604,2
28f3a307cfe6ee51abbd32a6cbe0797debecd8f29c820e9b463978d49dd50535,1.000731945,1
04b3bde59b15dfe622b761383a640599cb6ef454f2324f091ac1de758008f9c0,5.002082348,1
3570f8b3d3524e1fda25d52ae770d44d785fd7626adf7a9e18e2722740dbcb39,1.000002146,1
06a390efefad8bff1ca6f729367637d41e6d20e0673fe0fb4de400a5930ce8a5,19.06354618,9
030ae1aaa6e74c101a36ef7ea9516589a8fe1e9bfd98804164335c4b72c1c6b5,6.013613224,1
000de99fc84bf5fe1f74cc5f74fed27614dbb4e90e1e7d8c1f15166bbf945ce1,5.00118494,2
03b1a0d34130db1ddfe8f76a6337258a56e4184845469482e3f15e15a3c36bec,3.00097537,1
04de3a3cb9c6c21e9dd9f5b817d290f5324f2fd5d65bbb4e11c006a4e0c7ca76,4.001287699,2
0578cc1864c58b6cac1d38e1fc666001c2246962f0e690ab1272b71ea94bb7bc,8.001610279,2
0a4700bff95fa4aa0276f7457b456a111917810f79ff56484dfc312128a1128b,1.000326633,1
086bb5142423eaeaec0a1d8de1a7429c625d9a33d87ac342693f56fa35c2f031,9.000934839,3
130a2a78785c5a304240d62145b780ab858de49a3a3d8bfa32962dfd1a0aac6b,3.000974417,1
00ee21d7a224351c45ee2dc780aaa0deb573b94bc1cc078ceacf975149305b9f,8.001625061,1
610b4e7c0f45bdff62fbe3e5de12cdb71d72bacc8d0c5b0725414c0b49213f6f,5.001137257,1
2dc27434c1b99ae4f263f54d11a973be43fd6cb2b4af1f2477cf2ef81d114213,7.001287222,2
25e88e3de765c15d06a7f01c53bc83c8a37ee8302f2ea2ed0144d6a6eefe3970,3.000974655,1
250680f5fc3e6ae5cbeffecc896f038e7bc37296fbe9a68f09809c16fefdb29a,7.002278328,1
45f75618ad586ea78714c2c10afda19ae2f915e1ff38ae77fbfd406902d6ee47,4.001302958,1
0cd4ea6db9e2d2cbd72b949d1d6a71ecc58f7e43becb7436c834c9759eba9621,2.000652075,1
1567741cac022c3e7f503c9b2058e696a67aa115d7aac048a73fdd32a9a96cec,2.001730442,1
0254a633aaa77f579792500f7180e5fb26c12eda5dec02626b1b0f61840538c9,3.000759602,1
00a21385c2731c985a62c866acf14f6ab09c34987b5e1f46a970ae649bfd187a,4.000299692,1
0f1914a293bda6779c2ae2b8d6068815ad8eaf8207ea7d394a16d4ad6eaf72ec,5.000282764,1
3ade62c13e026d7cf193302ce2864ce899e470e8983b9c77f86feb87409eb380,3.014358759,1
0dcf5fcfaa187bd0abdddc5f911fa9926db88e9ce8c0b021884a9c29ed33cd25,4.001166344,1
1d519edd87fa66e9996690c947c30cc0e90d34c53ed4b955ba89f26eac820305,6.011720657,2
021586484faecf7c4b5dbc097321b0216fb9bd0c595ca8c1e6385ac822ba5e10,7.000728607,2
15ff792caa2e1d555984d9e46f1e35ed8ddbf738711b6e0eeedd378378fc405d,7.007887602,1
4509ec865ba2ddb27d631bdf064efa494c606b6735f6377247c65ef09b559da5,2.000552654,1
15ff792caa2e1d555984d9e46f1e35ed8ddbf738711b6e0eeedd378378fc405d,7.020420074,1
48ff6cf0c4990494487ac38af2e774a4fca7c3baa3f294a7bec11ee0d033fd30,4.010669231,1
17173ee6cd6f1b7a09400a98159c5c706a6ed97a6a308c78d5df8909073f3bf1,4.01960659,1
32804d7d964762e177ecc5435bee907fb1442d318ce0c26b5282e12f495b951f,2.000416756,1
0d5dce82da5760c5ffea54c2c7ab90be84c9e54ab40a87d7e20f7b22285bc61b,9.001340866,2
1852ce7da4fb84fa45d4e2ee529220d5f43d75390e1a0a7dfc2d02b571362eff,5.001202345,1
305bc17f4e0c5cf89f06e499a1ed436d328a744e8dc8f653e6214dc17ab62a06,3.006412268,1
2288f8af44f4fac00ba166b9fed8b166a5293799bdccb3b0c09a9c8fdd1656a2,11.0279634,5
08333bf7e480c5bdc420c779eade3d485ce705fca8b5d4ad53f3183aa662a137,6.008497477,2
