hex,confTime,timeGuessed
2ab0f84071d87f3675e90b6d3eae08bea23f3463adf7a86636d5fbc5536f2348,4.000644207000732,1
02912e5298a4a8abca8b61b9bcfffb50249ca2dddf19d28ed98381c738f0724b,3.000732183456421,1
07bc46a1dfaee0e26b26eafd8a24856fe3038fb64d9aa9df8b4bbf94d75c08d9,1.0009090900421143,1
09f33859057233d7e07019fb1d4a5e2842819773504cfd143a897e28aabe109c,10.002111673355103,2
4a33ba55d443fa391f773d5477dbcc8604d4f57f9205442a7b63d863515ffdad,1.0009095668792725,1
1515c04ed290f264f46d96ba8e36d16a77b6d0f82a9c4faef70fdc754e5ce7b5,10.00411343574524,5
2bb1d5abe3c6fd9f88baceb76ed0627c2bcb43822e2036fa0299ced79951a7b3,4.001644849777222,2
17282a541691d152d4dabd2e5761780e7ee402c23ec1f4effe8b6f33ee25f9c6,2.000821590423584,1
1c0e147e6071fdf6fbdad9b7add2ecac421cbb056ab74256ce78a910f97933bd,4.00264573097229,3
1f57563858a44ebe956d119774e14db5ee37c3b72c9483abf3a300ef8b6e2861,8.002291202545166,3
2f74d62c5e51079f4e0db990f3a44137f37b268c0f159b661420dbf203df0373,7.001377582550049,2
4f313a5ace5e61f76a4bb4d867afe147b5f3c34081299e06acb459bdbc0aa628,3.0017335414886475,2
1c0e147e6071fdf6fbdad9b7add2ecac421cbb056ab74256ce78a910f97933bd,7.0023791790008545,3
30eec89ddd9c342ef28a87f731d6e50ba977baf12d7caa7045a9d56b0e923f03,2.0008223056793213,1
2f74d62c5e51079f4e0db990f3a44137f37b268c0f159b661420dbf203df0373,5.001555681228638,2
0f2cb44170f42cc966535f392a10dcd4499426df69dc476f1bf36609f7fa8c1e,7.002378702163696,2
452cbd965cd7844990f8e4a9b4f8b20f7d8bfc2579ad0c65029dcaee2dd6b5b3,6.001466989517212,2
1294d52196a195fe299351d75c00a6c9feb0f40e687368c1649f73b366cd44a3,6.001466512680054,1
494a0d492834895461f4965ecc207cf590a062a1e01e94fc2ae4f977d2b4bc98,2.0008227825164795,1
1d7574bb8e16e8f811ec46a2140904066e045262f94d13aafd71a717547b2da1,7.00137734413147,2
479f16c2905bae7bb62edf5164063fc0260820e701f1ffa18f768f88aa899201,6.002466201782227,3
314c8125db7e2d4c4c5da84889177cf47faa40c9e59374a45007134c29de54f8,9.004202127456665,5
2682bf77e9eb0eb6f15ba7f7f34541dd7f3202c12719ec9f2b566637c0630cfd,2.001824140548706,1
0dc3b767e502a4fae2733773dcccb5afcad9e7b13ec56d6d9cb288771664bb4c,8.001289129257202,1
079a1c8b152ac757987127c1fdba0360308500ff1083e59c3a7c4a9d2a545af3,2.000821590423584,1
10716564f7bea47036cae9a39adc7dcd395850714228939a2b508d4e57d61824,5.001555442810059,1
321f1a27a10f6d734a6bffe56b547341383afb83510845ca4cc6cb00015441d7,1.0009102821350098,1
0db1c737c23cbe56755963c12c02855080b08fd9271551807946d374cc090c8f,3.0017342567443848,1
063dac1fcf974cb4199ad1fdb44c65a1d017ac66accd679664d476a48d302aaf,3.0007331371307373,1
319f6d0f44f72b8278c5abaf74ad0357c9d13f8d7328246f3474063f08150952,6.0034685134887695,4
02f99d2002c703f1669e358989f1663e1e38e96297dcb3bb70fb67b0d74fb877,3.001734495162964,1
30eec89ddd9c342ef28a87f731d6e50ba977baf12d7caa7045a9d56b0e923f03,4.00064492225647,1
209f7a32a6358d9a5f1ab8350e2f745a1585972fc45e722a711820f6baeec4a0,4.001645088195801,2
0c14fc4bad63a7c690d7875282b05728a90370de9f39befa77c61f1a46db5515,9.003201246261597,3
1d75dd6557dcb83e3640e2ce2def623a11e58a0ccb31b4c4d2c95525473c729d,3.000732898712158,1
3436543ddf0081f83258e258325a95209cf51e7ee6a7cc87a3b2b4132099e0e1,3.0007338523864746,1
35714c93014ada2b7fad163f3cc9a7778f1b9baf6bbf5fedb1dbddbba90eee8d,1.000910997390747,1
116daff383510c12a0401a069ff653b719ed4a86290d1ddd1c95be852c0535d2,4.0006444454193115,1
5aaf8e2746b7c9bd4c912a2ed588b30ca8ac3b83efd4028690afd4034dc2e099,2.0008208751678467,1
093811089ec9a13c81031b6f56aa9a831d9f4ba1acd09f8137594d2170dc95f0,5.0025575160980225,2
093811089ec9a13c81031b6f56aa9a831d9f4ba1acd09f8137594d2170dc95f0,5.00255823135376,2
16abce5e7da690b50dd1632225fb92e4cd9b728d594177efcc220a49c6dbce8f,4.002645492553711,2
0eb3fa5ebd6cf36681b9484618676864d92b6f68aeb8859e137aa313b0487337,1.0019114017486572,1
0f6bc29aeb416e2c98119a3bfed5dc6d77b39f9585b901b67c5d64ebe7792ed7,2.001821517944336,2
09fa7d05ca1da2da729fa993ff0cce2a8d70737183c022c154d8abb4190034cb,5.001557111740112,2
3096b6eaec29b6583df1cd675098c393ebfc29c55ba9fe5eb660a23921936c63,4.000643968582153,1
5240ff327a11bcf0861f3a67ea794fb581b235b41ec7107ac15132d99edf353d,4.000643968582153,1
5df60c62b2643afc87d3e7f0018c06b2d4eb361a827de9045e883ca9d733a11b,3.000732183456421,1
3ba6c25bc2ad11d51aa8d537020548b5464bab0817c7db415858c8c799134753,8.002288579940796,2
04daa117d9a81ade7622bf525b2d59f102a962149a4db162327bda234513251a,1.0009102821350098,1
17c103a6d4d9eb37263336c84363993f73c3ac4c8b2ccfa2c9dea977fc74a6f4,4.001645088195801,1
56133d3b94a52831ec775996cfad69950006baac51748955f51de8224d56e26d,6.0014660358428955,1
5cef938e327b69c8335493df5e19df4b53c38bffef3186c74380c59d98bbd181,4.001645565032959,1
5ab8a7386022c027591e4797aa4bc88ff262751ce5b2726fa40782985bb4cf29,3.000732660293579,1
3b8fe1fd0cafa2ec944228b51bcd9a1e703fedb2c8b91e01526ed390aa53db87,4.00164532661438,1
591e42284b846166860397b7598f4c12560b02e9c4a1161a3064d203f1168ddc,5.00055456161499,1
726955182c48517bafc438ecbeb917398aaa9c8124c7f170f55a578976ea1d94,7.00137734413147,2
16111f13504b6ec3a5c314557be00998028fe623119a78987fe98814d359ddcc,2.0008208751678467,1
1b770656cd57f4c9eb0dab57e81b01f4ab5d0bd04b395dc5991f5becf8963534,4.00264573097229,3
1a146bc69d03e082eaa0963c5fbb71896154b5fddafd2fa0a040c89967a2fbed,4.00164532661438,1
489e4b9cfccfe3b3e648f326a6a9a1dd98e0e4d2173bad63fd3861523a365010,3.000734567642212,1
2b2f86b9e422ab40533e4f44d619e9e63c766cec8d85161110e0a1d6e298e28d,5.000555038452148,1
77ff1db71194aac4438811553777e0ee1eefe840f5da1a7b85d93bf317b8beae,3.0007331371307373,1
3079e51dd1908abb1d82ee62b239291dd4a6d2cb7d69073db4279d991e583a86,3.000732898712158,1
30eec89ddd9c342ef28a87f731d6e50ba977baf12d7caa7045a9d56b0e923f03,1.0009112358093262,1
15d3fe228e7d3883fca1019144d72e39038073c31eb8e3f5b01592f72bcbcb5f,5.002556324005127,3
2648d84a188cbe16ab99985dd6447a363bf71419ee3e5bf5e947482595267f8f,5.000556230545044,1
519d59b78e9b4107d99dc5b63c152a3ce6ad4cfb9b838382e8103140723a9759,4.000643253326416,1
519d59b78e9b4107d99dc5b63c152a3ce6ad4cfb9b838382e8103140723a9759,1.0009121894836426,1
0c185a4c8cff068788236cdc1d07b9f26ebac2268b8430a1426cb47acac56c3d,5.001555442810059,1
30eec89ddd9c342ef28a87f731d6e50ba977baf12d7caa7045a9d56b0e923f03,4.000642776489258,1
6187f3b478d29339808d72e692960dcdf64aabffdd01a944f46a22dc33575db4,3.000732660293579,1
48bffa046fef1541fbccf635fc00e8fec503ae7ca2466fb50b37aa3e003dd9cc,1.0009093284606934,1
0424b356250c0936b6a22314bb5fc2f49ad12f61a425a665dba13ee481b4e757,14.001756191253662,3
51fe3f39b42e163085e6a2ec35c789dffb6770970e7a03fd55ef771255464e04,4.000644207000732,1
51fe3f39b42e163085e6a2ec35c789dffb6770970e7a03fd55ef771255464e04,1.0009114742279053,1
10716564f7bea47036cae9a39adc7dcd395850714228939a2b508d4e57d61824,4.00164532661438,1
355e9e39a49ac6a107d1cfe4fb8ec04ca0244ad9e463043f97582d6b057c1630,3.0017337799072266,1
4b04a95925ec53df00f83c1a3b98b8e18f986d201e2b2c25566d94eee4c6b2f7,6.001466512680054,2
0e15f0e2e13d559d3c06d18eaf152dd0f9c95293727eb19dd18074ebafde9066,7.002378463745117,3
01dc04de4623f0dc1c1c81414cd0306827da06999ef842b015e2fc1b4ba58e50,5.000554084777832,1
46fc14586f6321a634bfb7b0eae08d7feb4668e797d939b801ad7468a35ea8c6,1.0009119510650635,1
19932f0516c51f2b4da6e1ab0bbbd96daf63bdcdc136dae80c010569e67565a6,3.0017354488372803,1
38c7c476d3d27e0ba7670d745a34c3532a68d38f9dea085578297bd8a5d62f4c,10.00211215019226,3
35f0ab77c10a3b5204795b4d5e59dcb0ec015ffc219caedcadef0cd3e4acc9b6,3.0017330646514893,2
23e343aafb43157255570887c561423043c67d0da9cf4faa41b9454481c8e0a0,5.001555442810059,1
78afc6d14983ea259ea4e9c9f2275f78cb5e4d275ffe653dfa0b33f32632121b,2.0008223056793213,1
1427d514389d94ccd0dde0aee2309e4f1da953034c4c57565d80ba09f04029fc,5.00055456161499,1
0a204d30bb802c56d50c47313910628e5eb76df7e0fc9949d736c9f843d977d5,3.0007336139678955,1
2a5eae114cd761e0346f89d527c0113e604cbd9ad123eca5bbb2fecfd2a0b9d2,3.0007309913635254,1
3fc8501e1fe25727789ad2ee57c6d1f194300bbd8f207fd515df9507a3c495df,2.000821828842163,1
0eb404390e1cb00d093df364599afe7ae9ed5ab2c1e92f15b239d352565cb75a,4.001645803451538,2
1b8768a783e9edfbc86adee7e5dd25019e4ef8acceb05515f10710be3d7aeb20,5.001556634902954,1
2b86361ddffe1369da3d256267834b8db02716bcf9bf7f5e64bcccb6103ac628,4.001644849777222,2
036945da4886623e6fe815186b4ccef41d48a2e8b738fef28ffa3f7f8848d77f,2.0008227825164795,1
175a1c3fbd7cfffd1d5fa1d833deeabefcf0a46c8164ffebcfbed49b43b4816c,7.0023791790008545,3
04795f0a3905d14b0eabfa4b5d2c00059ef1653153f77b83cc1de85c1d228395,1.0009117126464844,1
04795f0a3905d14b0eabfa4b5d2c00059ef1653153f77b83cc1de85c1d228395,4.000643014907837,1
10716564f7bea47036cae9a39adc7dcd395850714228939a2b508d4e57d61824,4.0016443729400635,1
3220ff77c32632634725393af538181b447bc16e7a2b83ea7d8c2de7252cc89b,4.001644849777222,1
3fd7283d59221f5b608005cd1ad84b1f805a8c11d96ff8336bcd0623b68b137e,4.001644611358643,1
30eec89ddd9c342ef28a87f731d6e50ba977baf12d7caa7045a9d56b0e923f03,2.0008227825164795,1
109591c1c4e89131832530a6abc64b92d248aea660ec912f37dc0165c16532fd,1.0009124279022217,1
04c8ecebe4b9857a89b98bfe391252f0877101e9028dfa0440e86d4150f06b58,5.003559112548828,1
1fe8273ed470999dc049d4d2addf835d67e04b7f765d803ca05c4d25d1314bec,7.001379489898682,2
070d3b0039030fed8d605cc879a2b5c83146e40fccd71553639a629baf59287a,6.001466751098633,2
03315c961b807e9752f52f01a34d38b17c1c18889e7db10f0f35709b161a43dc,7.010387420654297,2
23dfbce21821e42166c3c771b6fb7ea34e06bc7f158cd6906ca6817d0c762527,2.0018229484558105,2
07225fee3b60915db2498fdcc73d63f563c20d2b0a7a57d902b9d9a255f931f3,2.0018229484558105,2
144b6074c8c6d7e4d3901b35985948acb24143cb8f3305a24f2cbe08b05ebe67,5.000555753707886,1
30eec89ddd9c342ef28a87f731d6e50ba977baf12d7caa7045a9d56b0e923f03,4.000643014907837,1
613597e24de100484ba86ae8e222319e5d7eaf468e837b3345e93771ec8ba996,3.0017337799072266,1
00b3a57b71348ce44829e87a3581517bb29d5ec5bec61d2dc95dabb714863fe7,4.000644683837891,1
4b911d91fb6743db8210101ed05ad640d0543a7726841293eba118556d873406,2.0018229484558105,2
017f17f130a041f39f230feac86c3d051ccd1df224af44412f5b6ed61d7275cf,10.003112554550171,2
026538465b09233227d2b62d7f9133e022eaf7952dbf583bdbc55d60969a8fb4,2.001823663711548,1
05a90f9e015ce8a2b98b28fedb3adc602080e0d8e9fcaa96b6931a1c93ede5f3,2.0008223056793213,1
05a90f9e015ce8a2b98b28fedb3adc602080e0d8e9fcaa96b6931a1c93ede5f3,3.0007331371307373,1
23b63aa86aed70d7df2e672cfa3a7abb43815aad3942905d013feb76c03a7d63,1.0009102821350098,1
02f99d2002c703f1669e358989f1663e1e38e96297dcb3bb70fb67b0d74fb877,6.0014660358428955,1
06a106736bf9628b27d01b4a1fc3f7f26bb48c409324fa0844ecc368e8c2b754,2.0008223056793213,1
2cd4de801d794a5cf8cac257bbbe1fbf079a1572f99ee5ab149d3d0b2582ea9a,3.0017335414886475,2
01d63059ef3feeeae75edfb496956d2613188d778e5eb08d7f80fb644414e0ad,3.001734733581543,2
0e5b84d9cdcb5faf89c65e70da9633bc2ded6879ee4e47868d9a7e42fc812ae8,1.0009112358093262,1
053bba3705057ab42267e0f99cb1ae254665ad8b4bb45b9d1efd2bf79960b8ad,13.00284481048584,3
1dace84df5ab77e205d8fbade3e26357d4198df1ce3ed01b6722448a7860c8e4,2.000822067260742,1
26106052fafe27717178c0b39b010c93236fef6ace05c30a35fa30cb7effb82b,6.001465797424316,2
25d79657a939ab7a7a46b99eb2b52f7b81573a476a1a07a3996c36cadd69619f,1.0009119510650635,1
0ccd6e47b3c74ea7c4bac2666e53a0247836d65a0210014cae539ad302dd123c,1.0009102821350098,1
137b3020a2162a5e9bee6bb12232a26a1e9983cb274d849e87aeefc1fdab491d,1.0009121894836426,1
027da28fa9ed9c05a2e3a8e40f5ab2f24e0ea1f3fc36226d41a4489a3090ef34,5.003558158874512,3
20b90a57012eab1fbb0fc44d4b7aaced19279e28ed71f35912b595ea4e376906,5.000553846359253,1
7b84db07fbd934eec667637906ca635e54ac70bc9199d355925d38eb419b3f7f,4.000643253326416,1
14f6259f5dde8b762e0c5ee8a53d39849fe0c6ee5773c140a627896bf2834718,3.0007333755493164,1
0a868493b149b8843373872ae500157daeeb12e1d633d85889e22a909cd35169,2.000821590423584,1
245c172f88dcc3bde6c95a48061bdda3a16a954d1ebe259162ed4d2607c2983d,5.001556873321533,1
28096b238fafbfd5abdb8ddf4e7f5a2c67196cfd8b5d49a196012d0269a2189f,4.001644611358643,2
30eec89ddd9c342ef28a87f731d6e50ba977baf12d7caa7045a9d56b0e923f03,5.000555515289307,1
69a032cf09d912418049b233d257fa22f0f1520c40a05603694b88c0aa4e5383,2.000823497772217,1
269b0babb7a11d89bbeda7ef3bd797365a4acd22cf1851524ab69d5340d0e19c,5.002556562423706,2
355e1143a6c352860d99c9f40472e5be7cde1b020b6d0c92e082f98d46bb5ee3,2.000822067260742,1
258d593d8a6d57a09d6f9a44ce54232810b9326f5441686b7b517b86d457ee10,3.001734495162964,1
4b05b65f61fd4cd3ff9635c49e13b79ce7c6064141df14d9eeec8de9b7721aa6,4.000645399093628,1
5a7b78663b801cb9b2b4aa363ef6cb3916cdd6e14c02fb717ae358cb20cdbced,3.0017340183258057,1
430fe8d5d515a1b74c29e49e5b0ad598cb5d0d29163d02a347a27072d01db73f,8.001288414001465,2
5e9553527687cfc9090e15e8ea7ac624ce36d66799b65f8b3abf19c680b0ce5c,4.001643657684326,2
245c172f88dcc3bde6c95a48061bdda3a16a954d1ebe259162ed4d2607c2983d,3.0007336139678955,1
2c90734171bb23a66d406666101871ccb5882393ed2f0f38bdf394d76d410c53,3.000732421875,1
103882f9328e5798ce1de92e933c8821c54cb6ce0d7d7b1fd66a86443484dbc2,4.000644683837891,1
1f657b18e3119651444b42e710d97a1e31f83e4908e58cb78606283e85604036,1.0009117126464844,1
0edf74e63359179ffe035f0c90494ad51ff2f1d89f6ed2051085c80861338920,19.003313779830933,4
57e3dcbc092097542c948bfa0a709393c316465454f57d03e2ea8af7cf42a520,3.0007333755493164,1
4076e7f20df1e6a1884d3cf9b3127da062e64fd8e12f3a6ea5da4b8ef4991273,5.000555515289307,1
1a6bcf4159ef16ee96660b5994c9d28638687b1de211f91dcd32f256c8300c19,5.0005552768707275,1
5b9863ba8d4816eb07b8ee152eb71db9ea5fb22d025b473fa3d787dd2fc2355b,5.000556707382202,1
0eb765df3002c5a41140cbc19fcb9810a5d37517d8b064e9556cb3fd8ee160f3,1.0009112358093262,1
179e92b83bfa71bbcfaedb0ce4cf61bce0fc73bc96f618d5f75d852b8cc48cb4,7.0013768672943115,1
60f5f65b152a92cd368b814f67689141b33f19ea042ff58bb2e8834c37658dbb,1.0009102821350098,1
0abd9829b58c073d0323021a1994324aeae16579490338cfd97d1ad2aaa8ccf0,1.0009098052978516,1
0e4a0306e09d0571fe9bd40bcdfdabbc005fed5207750fb2c23bb44c1b1653d2,5.001555681228638,1
67beba452b8f17b4616f91ae6c276bc2f5cf04923ad4feb95bb22411e963fe59,5.0015575885772705,1
65a3c5ca85a7d9ff2b8c0b16384d5f81bd0ee737ad7e41770ac6e61ddafac87c,2.000822067260742,1
03b89e0b3c2e5f93581a3ae20a887999fdcf019d8828e42ad860da5c4fdd71ed,8.001290082931519,1
8e735e00f22fd15f61bc93104ef3228d48995a81d2f21c7bad174539c2235bdd,2.0008225440979004,1
1b0e4d5c450be18f4dbdcd7de11cfe1ccff6a12ee8a71e0581d97d4171f99900,6.002468824386597,3
28719a8e1af1d7e48f684ec1098f9daa83604386df5e788d3c774eeb751d97e5,2.000821828842163,1
1bf4093201b4af0f946d21666e0d459109b9bf123994be5fbdbc2c44aad4e953,3.0007331371307373,1
249d5ebd9f520e0fc0b10f58538f559561e4b2d45428bf26370c6a9f59f99126,5.000555753707886,1
13f5e6e86cfec430aa7f75bb704a6ff40f2484ae2a25a0d55705d874cd819f9f,2.001821756362915,2
0dc8b03f05cb82f6cde08334635daf3e97ec60f2e220d2f095660b38b8d41057,5.001555442810059,1
6617d9bb50dc74b5acf34a77fd2c0febdc1375d38950d7fc1ab3abd3caea281a,2.0008225440979004,1
258d593d8a6d57a09d6f9a44ce54232810b9326f5441686b7b517b86d457ee10,2.0008225440979004,1
084dc2e6748c4919e6b0bf0445c9372683d099bdbb139faafe2b60ed902800f1,2.0018229484558105,2
0e6f89b59ca18d03a3ef64a11e812e11127078d175d3a0ffc2c4341074ef153e,7.001379728317261,1
5ba198b03bad0530db96a55e02c05734d5385c30eb981c1e23f8545a934bef74,2.000821828842163,1
0eff9612c57ca8daa9ac6315dc0ec08702dc1b1042ee5a9ae95c8edbf33b803b,2.0008227825164795,1
3307bdb2719345b4f386c722f5ea0b289b2490a9eb344da75c64b0e43ac3e2b0,6.001469135284424,1
3feda0d5ded484abc905cdc68d0b81b25b275d4ec86e3cc3a8688902ebf4b118,3.0017335414886475,1
2c4a3e83ef6b6923a9b22862e7c12676e47d3bf659e7e603ed19ca8c047f6150,5.001555681228638,2
38f922ef379a185e5f60075b96d42f73266aa28ac9b3a85693fcf754995a8c58,4.001647472381592,1
204a8a98fd4f7f50e47cb7a8a1de0996c226114b567a266dbc2a454dfa85caed,4.001645803451538,1
073560465beb1010331dc11ba58e0d6f384d9a23839c79e0c0794c90b321e7f3,6.001465797424316,2
4b2b504d02c6f005a958bd90bf85c636eda6fd940abf1e972b87953445c5555e,2.001823902130127,1
104acab4c3bdc21f6a59e4860b5c5203e0f76233cfde4b46b49bdc2ad0d8cd7e,1.0019118785858154,1
061923490d59530a6134e1bc22b14c90c2412dc90741c00c12f8dcc095c26ae7,11.002023696899414,3
191a037706a8f06317647706c4a632796ca6ad22863c2f72375e89b84a5e155d,3.000732183456421,1
18d890cfc562e268a421b820dfb749d778704e92ea991a422fe5f6ebe77b7de4,1.0009095668792725,1
042b90488f4e5859d481fdd80e2e933932c59eadb93f5113783504f7df33d0c1,8.002290964126587,1
ae00da432bbe9d82d50fc220f8d15082db7194ab2766a14531da746dc258bda2,2.0008223056793213,1
020977a58b86b13fda9897df98e80d001c896df832421c3c96836fa68b4384da,8.001289367675781,2
25f44616c395fa94e932c1e30419a5cfaf4394e23b96f70a3c72920226e81a48,3.0007333755493164,1
0ec365b98953c01533d142d02ce59391e5387c81a3853f044016f8d10a4e980e,3.000732898712158,1
3da55868f5236f967c0a6ad78a8a8d871de75df207c9ef2f30a82efb0502ed7d,5.002557277679443,2
1b50777f5e641abebcd386f092199f378a675a7e01bfb7487ce5c287efcbe533,1.0009112358093262,1
042b90488f4e5859d481fdd80e2e933932c59eadb93f5113783504f7df33d0c1,2.0008208751678467,1
1cd53996d315ea311ab86c82165f5dd81e6797b9c0f7ba8bf85d7b28672a2cde,1.0009121894836426,1
08c657300c7c76f1319975ade3fdb7e1f7d3e74037dd5053a00fcce7a3274bd6,2.0018227100372314,1
30eec89ddd9c342ef28a87f731d6e50ba977baf12d7caa7045a9d56b0e923f03,1.0009102821350098,1
0f6131146ee48de0b32f75f01eda817ad6c72a7f6bf2b06fd4736739443590c5,3.001734495162964,1
37e64c17aff89af5a8c505ced6d2524397610ecd1eb629e3b0b3a21b610cd646,2.0008225440979004,1
19977b4316a484860815766523e06fb0aa505a243f7dd0c3e0dc346ed1bbfd76,1.0009102821350098,1
0c81be3437ec0ca06aa94dc76e03afcc28fb0132b257c38c1120a0522d5fabc3,5.002556800842285,1
3d5eb36fab1927b8c6ab3ed1c36c84a69ebff7324f8758816305faed142cf1df,5.003557205200195,3
005e7eab40852f1b165706289c7d5f9a891fb7928d13990bb79a818f43fd2840,2.0018234252929688,1
201af8075c77778f3557e26821858b14c4e73325ad61ac0886648696934b4580,3.000734806060791,1
09a8370bd6da9e266cae76cce9a6ef221ceb8166779f7f148c710766ff1b46ac,2.000822067260742,1
23fffd5140dd14075f8bf4d5f42ef78617ff8f6fb147f6ac1789ac8945db8885,7.002378702163696,3
3267ab908ee69eb82c4e7a7972ab7a8c4c53589e70f7d16f7b2325ccec3328e1,10.002111911773682,2
6e9b313ae0ad7fe5ebd7706d39cbdc1aab1c57935c40dd47a82bfe5b7c5d6f6a,2.0018227100372314,2
02bc08ffba15decfe9c5c62bc118f901444611be609dc593619156a3da346d57,5.002556324005127,3
07daaccde48624cc87c566aaa5408a226c8e5ec3eedea67e5bc3f5bfa0a4e99c,1.0009100437164307,1
01d77b0b1bd2fecc8ddd43210d4d10934aa31db043675f53eb46907a031d10d2,9.002199649810791,2
3b3eddbdce31fc01bceba091ce925bb784371f36acf1f2d418032755bc9f623c,4.001646280288696,1
1f37f779a9e7bfee2a36906cd8706ea947db368d6c1a777d5b0712ab43f0c102,4.000644683837891,1
5eeebc2dda8310194af13c8d5576cb8cfe2622d8fda75580be936278fd1aff6e,5.000556707382202,1
2ccdf01bd36adf65ef7fc4ec447c5e9c2a45e02a3c53efa3af541f522bd344b6,3.00173282623291,1
3f4ab4752adfbb3e705f1f8bf2595b8738d4fa17fdab0a34419ecd588aac89bb,3.0017340183258057,1
3a1243033bf780b8ae9f940e938d0c944ea14bc9dbf1ae0c8483ea8e16e86d75,3.001734495162964,1
1e05f4cf306163e9849ddd12b8ad9f0fb9d5ee9a650330ea4288b272a5cbdd2d,6.001467943191528,1
29150a8e1902c550eee9db6019e76fd9af2d2da3a1c67356f85899762ee35112,1.000910997390747,1
0462cc024dbb504d47c62be46301540e648b9549fb1545abe74f8f717a6b1487,13.001844882965088,3
30eec89ddd9c342ef28a87f731d6e50ba977baf12d7caa7045a9d56b0e923f03,5.000555992126465,1
6b4e50f000033d48cd6fb3e38bb40e25803c14795a7ff08a868d15848e16d6ca,1.000910997390747,1
01855a1a9a644c83769b05229574fea0e1a353b0a783fd1e45f2c402cddbb4b8,4.001645803451538,2
118566fdb1d809c91c9649b7b11fc0db80dc729888c5bd70559f4f6872a0cc5c,1.000910997390747,1
1502c78262e059b14035f18907f9ea7ef7150205e665a289c93a739343744b8d,6.00146746635437,2
3564bb708afcd421cf8979bff13e60b9f8fb8bb6b0848bf4571b5963d0b8bd4c,1.0009114742279053,1
0426c32768612ed48b54bf1066e8f6416aa1508e7c08e172e02a84baef2cdf13,14.003758907318115,5
156f9c802ef8d3913c85d2dca37467d38bb99f43caef2478e2f01837972a93db,9.002200603485107,3
32a4fcbb7d982bacfee91824c36893c947b5194a5cfc022148faea68a3d9ff43,2.000821352005005,1
002d3bc3d4be4463df356e5fc45bc3fdd843db27d61c2c9b8cb15786e3439187,7.002378940582275,3
2befb400f8b9e182c0ffc936d1f064f08111efcc33a0ca58c3e0b5fd154e6278,6.001466512680054,1
5cd2dee5ca159fcae7f94566a5e5dc7115f94351a1eb14048c6425f969500c27,2.000821828842163,1
0a32b377a2fe0abe17d64b7181e3aafbe03f2c89d79f58d2ddf897661c5d5276,3.0007333755493164,1
362c5a56b336bf0dbe82f94c616b62f797cbe67785756b9ceb789cf388da12d6,6.001467704772949,1
26f97db0f3a418f609c6be9c674644a826f7ccf1781ec249437bbce7a3bb52f8,2.000822067260742,1
2ee1a4c2b1f11f0ca375d1429e7902a1d84b900348ae65e624c83b1589ff2e27,8.002290487289429,2
56e951ed5a0c869d331b890aabf86cb2b543f8bace4e7aed4fe7e4541abecf86,2.000821352005005,1
2171249f17bd1895dae08b0c30b679693d2c90b85a36a329156e23ffe75e9181,2.000822067260742,1
09d1ab16f6bc92c96f4c998b7a03c97c7728edf4bf350ee17a5b3ae2d4539826,3.0007333755493164,1
2b657575b86709340b8f9314e42850948e168aa5b68e6e90066075fdae605046,2.000822067260742,1
04fc85e24a55a9935eb1e998ca7c6d004a74861eb38bd666341187e96f13306d,2.000822067260742,1
10716564f7bea47036cae9a39adc7dcd395850714228939a2b508d4e57d61824,8.001288890838623,1
841a05fd378a2c067058585e3691c2a3f5399206fded7a580fdbbc281003168e,1.0009117126464844,1
13699c6460657dc8bd14f5610569b6d81128853cad0c49b19c17180d12300e8f,8.003291130065918,3
16119f31315adaddc8b9c55b1009156e20890ea9a0ab385422afce61203962f2,2.0018229484558105,1
0d0efba5bd31fc009b22f7ed830ad06037ca9c10cd772b12cb0a39374340ea8b,4.000643968582153,1
3c9c80939c69d8e90ebc26fa96fb9a3368e484e8c3642e8e027674778252e63b,2.000821590423584,1
0d406f82ab7dbed0dc155206eb16ef35cd572cbff741047b6edb29d92b348d36,1.000910758972168,1
0aba6ae81fb40774d364ebb451298b42182e15481b102eb84693435769431767,5.002557277679443,3
0481cf951c64124c06b00b6059000660302788f4952942778dffa09843112a86,1.0009105205535889,1
06740d2fbfed94fdea708e450c94dee4253e13b40d5576a09042f8cc15403a73,12.003936290740967,2
841a05fd378a2c067058585e3691c2a3f5399206fded7a580fdbbc281003168e,1.0009102821350098,1
133ac6ac2e66e80fb37c8d22566e2990288cb7faa506270c65ccfb9ed9ee9933,1.0009100437164307,1
0b56ec77d60988abe14ff901d46ef9e67a912337e7626a2b1d8f984787e2aa98,8.001288414001465,1
6ea20130b29216795313762cf7b3b9e8ff36c29075c9376880bc6d5b4a6deb88,2.0008227825164795,1
28880dce5cc176d8c27e18b53ee11ed5e93eb344665cad927423fcf3e291e929,2.0008223056793213,1
099d0cc122f509015a1af4ca1054918e1f425b668afe47a81932eb99a6e9fdcd,9.001200675964355,1
2e3015f4351889759c86fcc751885902961cc55c8abbae9c9647373c9f8d9139,3.0017335414886475,1
2aa9a4bc13d11323740d4d4d4fed93fdf1a125ee9d135bb0308623084878405c,2.0008232593536377,1
23615a6ec8c24ebdcf60484082d8d4106b5639805247d2178ea28caab9c74cb7,4.000643968582153,1
37134f510448bc20b2479152b012f34f38dc36870a29014e374547830d41149b,4.000642538070679,1
18ae72077c85f62ca8df82761a423c0938beed6383ae8a944da81e8a3fd5be94,4.001645803451538,2
15f489a4470849b97ea842e113b6892db509adcf15da61c3d249f1acfca6f80b,2.001823902130127,2
