hex,target,confTime,timeGuessed
051b656ed3586ab732f1452816786ec2b9bfe1ac3a445d7298570ad993f72087,5.345111385172543e+75,12.234107494354248,19
03ad441a8dbda2011b84fbc5b4f0b61f3ca3836f38f7f7191574611cc6ca1d79,5.345215417184824e+75,26.284862756729126,41
09082c49d1a09c95b7159a33793788f6271c4c9860350624d9c094c2ea92eac9,5.404750010424375e+75,41.71987748146057,80
09ef6d62d419e25edd1da1bae48e6f9e765dca58758f6b256129838bce2a3a6b,5.39892632501566e+75,10.618640184402466,15
0a1a9aaf739563b50868dac4a782e81da00b0b23616b50dd00b882030d57cc67,5.371826893268602e+75,1.9657845497131348,14
08c6266b4347b058e32f17d6e43c2a15d7fdcff8a13437c31db8b7a08ed50351,5.017454105146051e+75,22.03200387954712,40
01430f40aaca41154c3832c1ca40437ffd0e9d1d2087f428f627408970581593,4.997153700924172e+75,8.603810548782349,20
0321b8cdecdadecd48e492d531a1c7a780c320efc0a54fb98a8bb1fc79d67cbb,5.281635548298627e+75,17.228641748428345,25
0971b686082947e5fe8e1fe81b45f2a767fdea9cec4ca96f92350ebb68d46302,5.269966937358037e+75,19.334553956985474,37
07410bff62ae4561963a63b2810362ab6058c13d3bd311ef93ae27905ab03ccf,5.244789684531642e+75,10.257311582565308,19
06c627cc9990e8414ea8db4c7951170c8e3277f26d60be1dbcffa278af5bcd0a,5.573061031106463e+75,21.580592155456543,40
059e160d0aac67927b22bd5fd3e881d8a79e624558df6246ced832a7d25faea8,5.547480397265012e+75,12.901712894439697,19
0669f48ad881b5768ed1bd8c75b3456c4d1eec52852060bf3ce61e25c691739d,5.5608523531388855e+75,7.97023606300354,15
0128439e0b3aff804a55b33cb1396b32e0558f5280bc3172b4c2d1d16d2477ba,5.5808008084977396e+75,20.676772117614746,33
003293e2eff510990a00e79e1e1b005f1575746cc992b670d2d6ac33cb2fa309,5.792413172207279e+75,7.056406497955322,11
09e5625a0e29819a0d8db62381a713f45cf5d682aa939179d9d6d3b37ab0825c,5.779554795694303e+75,13.750484704971313,20
02fb9d4272beba025c79d9debfd4c1dd1bba484d419413800302cc519151d55c,6.017204555552646e+75,18.58887815475464,20
00d52363193063bb144bc131f655f9382f9d34998229f79d7692cf516a6b5e43,6.032176946088923e+75,8.187434196472168,16
0945704061c11b8f82f63e8f51431b76de6d48071c8172a859f426862298f29d,5.961866160237291e+75,10.255311489105225,16
043f28a07617962d82b1e41567e2d9ee2e16edf3176b2606d463183f2ed09cf7,5.984114785827049e+75,21.521536827087402,38
04dbe2f2ad5b88204e515366a082c74f25f55056c7bf7a262e2381f87e67829f,5.9235423390056095e+75,20.780866146087646,31
04e3bf3aaf5ae9a9298437ab96304811b55ed225ff7b105dcdf00d1c1658dfee,5.93284147212569e+75,10.32637643814087,17
0175b64632afe53d499b65ca4e1ffa3df88ed4345b709dc9178eb8d244f20d9b,5.919732967874595e+75,12.243115901947021,33
0632cdf123fa51998c1496c7c8eb0028a09e84035c9dd28f6052edefc07afdae,5.80432498806735e+75,10.072145462036133,17
056428720855770d72dcd39d8ae74884d6778562c70391649fc1638f9fd9c6b6,5.764562102348836e+75,12.643478631973267,15
050e5db3f18ef9c288eb0adf0cddd20c0a14bbdd27c7274c12ec27e46d94de3f,6.763890156939522e+75,3.4281156063079834,14
05d600adaeb1a231b51e72662b16e7adc742976d61a777aa7a0dee119b429800,6.343616759687178e+75,5.997446537017822,19
0d88867c409f7c34f2ae57d7263833a1e01a1d79201ce73f220f898c0dc19fd1,6.200361250869767e+75,10.6666841506958,18
0507154a8286bb069bcc234918b008ac5c37002a628325d69044cbe71f61a8d6,6.1613600048665445e+75,4.016646385192871,14
0a99e1d1a938039d6e497bc2e28607cb7235f9eb2df36815d54067b239650167,5.914042071309148e+75,5.4589550495147705,17
00a870c03a96e861785a5dd7368e0b535b8a8baae8cec715980255eeb70c9699,5.7294211612621326e+75,48.145711183547974,92
0b10247bb5c152a07c821f49326429a8f38bfb03b3b95b6671d7cce413601756,5.7213036975080315e+75,4.213825702667236,23
0a21daa27adf959ebc6d6256c3b5ef4e5ac773b99b3303cea5f6faa633929a3e,5.2084613819376964e+75,5.221740484237671,17
0a2d4f1d8a04f72ac850d26e433e86805635155c94909c0d7dff77dcfad4b6eb,5.05237606638162e+75,10.714729070663452,21
012696538dcfdc69f9b188673055ac4bebc308b2f780a7eb15a7d3e4437192d2,5.012578184598493e+75,4.822377681732178,15
05281c50ac0232bcf7f91e30f8bf4755db5578a48540765fcb9425c0f3976f78,4.849702587272276e+75,5.229747533798218,19
04bbf441dcbd7a8e825439c4a249445d9e0830cb04a985f9946741706ed2cdc1,4.638101606797235e+75,45.56036353111267,84
09448a3bcdccffb1f6708977678994a2cddaee08cd6b28199d53055dec5929dd,4.567860733885559e+75,26.913434743881226,49
0984d7ea9b5c32b3461d6879c7f5e96eafb708ff50004ebbd94aaf385bcff708,4.57992624724094e+75,9.74785041809082,12
01f7b912357fd9b7008e71f55380d071e5cd99fc37c0cc00627dd017af4a6441,4.609932170095815e+75,95.48969507217407,188
0491be30259938766e2f13b99f54d112d1101448d9346d7ae771cf9f8eeddaa2,4.591367275397423e+75,9.479607105255127,17
074b3e8ac82392def35820f4bc1d678f1ceaeb1aa15db701e72196191c69c159,4.564079427787263e+75,15.316906213760376,19
05cbc712afae2b3a673b1d40b7f6784b082f9201c15aba63fe314ccfa41aab45,4.600876042076374e+75,11.412362813949585,17
044a47b67028f8c9728da5e2efa87fa30819ac992e7c148c7853c4298ad4ff36,4.713795910363887e+75,4.633206129074097,18
09bcb897e90d8f45d0a1d0dd4fc56bd906f9a8e203ae1906b49a992b8f032c1a,4.512007386346839e+75,20.069220066070557,28
046b7c5db8285805ae5b780d62523a940ebfc7f49360daff72149fb51bf1beaf,4.493727430148997e+75,38.11860775947571,68
0883b14502dd99d82f0cb38854934315e5b847980d89285e0055729cc9d24c56,4.703647972828725e+75,5.367873668670654,24
026b10845522615d89281e5b5e5a6be64fbebbbd150dcfa2b8c57041fe3248a1,4.5823731820268135e+75,4.670240163803101,21
084268ece81060b273446ce55befeb5884d6bf9d1c9eb5fdd8e2250423621569,4.341082499764756e+75,12.393252611160278,21
059d44d537f5577baf5f409ea1d569a600931a3535082311f8e340624c75f1f2,4.491888856135574e+75,13.78351378440857,22
02e645aa25dc8c4fcf7e4cf0729e5de4a45dbcc05406ca0e867f68abb8ff5c93,4.628162465601931e+75,9.949032306671143,20
09749ec5d81579af57366a64f48b8fcc7608463f67d61fe125571494dbd66e59,4.618988760276261e+75,33.11806869506836,63
040302f2034fd70c0aee1fea80b0aabe6258359ec4183b90cdc5730da8cc165c,4.971593215645094e+75,14.937560558319092,22
08071b11a35581606a4aede68bc62330d24331411d01bc812b5d8aeab8029645,5.1694443636943776e+75,2.327112913131714,13
07489cb467e50e693f7de4e57c5bfbc319a5775c0a481f58226eba0fe2a19818,4.782320759114837e+75,9.540661811828613,19
06ddb21ca9108a9db214b54d6f04cc41005d1fffaa88cd08ca719ad3f6172f6a,4.895446389200261e+75,16.684147357940674,24
01e85ae00ff088c434723e8c7b1f46603b39753b7dc32c5d7ff0ad6ce8496338,5.133598831263194e+75,8.960134983062744,17
09c3189a72c105715a76b681929748f27be7aef10b3903520356d16448941e5f,5.127508196093351e+75,13.314087152481079,24
055e1bd63365ee0c829f4d98f450fcdd84f0f253748958912e1f4c39bfcbc470,5.129558205993279e+75,11.287246704101562,15
08d619265855f54fcb5de8d7eacc8e2c614d3f62c006a7b7c5a25ea46173bf79,5.1184597825338234e+75,24.99969744682312,45
0368ea562279774b8244b5a05c0a6fd53f9e67a34cc9ba91fc8ba96e1c17db70,5.137624665246964e+75,15.00362229347229,21
020745bbb5e86d79633b0ca70650c792498752594ca9132913157d77f6054c17,5.182888152580658e+75,13.42919135093689,20
0584b5589f728aeaecfcc8ed485cf2ca908ffb97b37ea980c7c2afb79bf81dfe,5.15418484734826e+75,14.873502969741821,27
0110cfa2561c8593eb231c62ac9939feea5aedcc5289647bcd761a7bea9ef2e5,5.117092279019631e+75,18.312625885009766,29
0a6611ca8580a655bc8280c4419acc155ebe9e4c76048b9690248c65785d6d05,5.391245963205378e+75,9.7238290309906,14
0afb30d4260de4bde455310b72e9afe66a9e5ff43b49755f91bad528fb79ccd6,5.38565529783452e+75,5.326836585998535,16
09f8806a6ed56bcbe24fd9994170ec4d7395d78d610dd0bd38daea626fd9ddca,5.237098548519727e+75,7.171510696411133,13
0985d643aef4eb5f71c5d46c8fe2bfcccaaf2293ac7dc67365768a8e1ffc218e,5.572067713618182e+75,10.377421855926514,22
069f177a48026ab715a51444bbaf9fc2cd54fedcadd482e758d0322be7f9c146,5.9100130826790836e+75,14.289973974227905,22
0af9d8f102d4536e88c90f7addb9aaa21c662d97afeae66547aeb6cbfe51db47,5.933472789354273e+75,4.122743606567383,14
087b42af50a1ead8f414d1db0df88a1b8789e98cfc18e02b1bcbf91cf86b9630,5.671938513160515e+75,30.32953667640686,55
0509e0c05b7ebbd65f8d52c7b3716db6967c02487c42f92908ae6b6f5fb57ec1,5.699414195651099e+75,8.69489574432373,12
0b902884d83024db25dc5c52034772a762a4d4002db61fc3682958efe127f91f,5.773609482511165e+75,19.01226282119751,27
090fdf2ac084ac75a0fac519baa3d5dd5fbae7615b2c241a351a1b7cf4841de6,5.7811995947999e+75,5.961413383483887,23
0c7962a3b9b3601d1edf5063613470ceb807e85a8864a74960a54413e1daf33c,6.041855327811575e+75,4.548128843307495,20
0156bd70d48670775416999dffaf53c68f11684294575e6d3895f378f02e4b49,5.68501243453586e+75,11.041023969650269,15
09520409cc4e0b82a49250446421c06b5b78a673b7aa0f6c41ae0d088fe7a54a,5.69618803993892e+75,24.7865047454834,45
0416798fd5c9d6d1747d2b8e037f5457cda98bb2bbdcf7193d5372e8f6bbea81,5.707670318321043e+75,8.474696159362793,13
06c32984acea92057cbccafd1a2a1d388a394f97ee173c897f00efffbf3828f4,5.745710100069902e+75,7.633930206298828,13
01b75ad1505186414ac1ede07201367da1597add3177a13dc2fabbb4cdb1cb9b,5.692886560169294e+75,17.429824590682983,30
0b5a60de29c7bf7d26846b2e2fc69df4a877a43c151621ee5e54b5964b27d193,5.703940384363335e+75,13.78751826286316,17
0b57b4caf724a06724a9a59275f2ede9993883977c409a5fabe53986d61281d2,5.727451106432014e+75,6.350766658782959,13
0c233ea5ffefd7bf45f26b78af00d34624c756b37bd00b8177503ac9ad1af68e,5.649527615127392e+75,4.044673204421997,10
06683a94e788cee2ad726c157cc0dc0fb23d83a127e6bb9ade7e959ac1ffc423,5.560397068872718e+75,9.888977766036987,33
093b2fd14635b542fa124dbeb7bead1c59ac36219e7988d8ab7dc3829be6801b,5.3357584422526054e+75,17.74410891532898,26
012a0d18777bf07e58062d65faab472b39f44370b7db54951e6a8e41d2a23fc4,5.332623787548e+75,5.069602966308594,16
09b30c5223a9759fc0d62a0c947e3f29ed7790429d76323b20f930f6a42c035f,5.313974770856512e+75,14.903531551361084,26
04d05be2ad33cb3f2234d12d7ae43d10ce2cab60d1a54ac298d6948e752463ee,5.322300782531054e+75,19.43664526939392,26
021b8d91dfb36f6c011ff646d817b59a3d4e92ddc5e664af52bb7b383921f3bb,5.419742918401661e+75,6.5019025802612305,16
027dcdb914cff60eb61606afce27508554b394fbdd6923ba457a1619eaa106fb,5.305356436352433e+75,8.379607200622559,17
01e6a769586a0acec547e7e9b58cb9d8e60d795904348339bc9bb0cac24adb53,5.476881382179944e+75,56.58337092399597,100
09a634ae1aa4787a573986ed7b8a17caee49ba29f0d63e9f2fbb231ae7bac5a3,5.482860370717005e+75,8.54575800895691,15
02b32e2b8fdfb4a3323d02156272b55f3c24af24f5e92d1d4cdc9460d60f82da,5.434592855934199e+75,7.217552661895752,16
05c0289298c60d8269561f04139e36917fac6b0b80da71c8fc43cac3b646d6b7,5.33485372785183e+75,13.215999364852905,20
07343ef8529ccdb72e716bfa8ff787852875d6fcb1bcdeb2431bcf34f6f57da3,5.639477303991094e+75,13.547300100326538,30
09f2fbbf77978946810468002314667aa2c03f440ad111898cdafc16a473e3be,5.956095055723609e+75,12.390247583389282,21
027f82bbd3b20a9d7fa54845fe22664d178c328e5333a59ed53b9aa24fe58be9,5.90501915004834e+75,5.96141242980957,15
08b59b7be7791a0ccfd7ed9ecafedda3614c5129a2b64fc867514756baa7c355,5.801370977936939e+75,10.807811737060547,19
001da6b0ea9b5ad489979e2b357d4d7968e7d1560ca7424c9e7022a55808f629,5.768997576257838e+75,18.390697479248047,29
03ae6b623a439ab16e4684dd1e1e01613ddd05fc0596c9bcc9e465a71bd9b8f6,5.7871679549430115e+75,22.701610803604126,32
071267a109ba1d920e334d9693a6f4b97e0c773900dc2f6c28803797f9835d4c,5.832584097178281e+75,15.559126853942871,23
0010dbbfaea351483f80de8caca32c233b6a56316363f82daead82528fd516b3,5.796781250985761e+75,4.867419958114624,17
0012129b46cdd5437a1e8c1f78ef9354180ae0509edd7ca6e78f260bba143642,5.594349017671556e+75,33.71260690689087,55
0a15234c118cdbea2ef5b0f044a43bd848f3c96eacfb69960328e5794d6d2a4c,5.710353311423823e+75,12.753577709197998,17
0635684c9213c17a33d12cf80e8c20591ed4ccf0408a93ded6a4c6e8cd70766a,6.007207952320701e+75,39.787123680114746,67
0649288c1d3ef53ef8be6906552de013ff23ca86fb64a92adf574230c0a75acf,5.9733233445137005e+75,16.977413415908813,31
023cb48b1700dee5d00ca8c34d6aff96a08d4ad68c8b96ca3b6ac8d27f65ddfc,6.1855364282386795e+75,20.2974271774292,31
0d9453ba6db795c0042d6b51f877b414c8932f818b51672bbc68daea281f26b6,6.221641215909149e+75,3.4120967388153076,13
06ca0ee773bbd322d166466e3875cbb57e3f9577e3af2e5ec0fed4abcb794486,5.834139931730808e+75,16.977413654327393,18
0be34b7df956459b6669d41b8a58096499484f60aee191f3c4a4ca69d2e94c1c,6.04752061219425e+75,17.282690286636353,26
000b560eeb352fd7a6cca710f5ef547506bbdf678a2b07875ee3d0c483953a79,6.131475478818047e+75,8.488707065582275,12
0d8cb94925b3a7fa64d8bb13d4f11d50fbeed4e9c40649eb4aa55074e458e681,6.189430864814969e+75,12.856674194335938,13
03930a0416e678a68bed1ab4a5cdfb03a1ce1a790c3b0d6f6fc5b2e54ea54c21,6.315020283134006e+75,12.556399822235107,16
0a126bc05dc35bc9397aba136aea3c753c90cfb0f0c93229342a124c36f0245f,6.481615095938486e+75,11.764681100845337,15
0b5560d2efc68ba2942928f891ba849ef4b74f09356c998934c2574d8784330e,6.525137676838833e+75,10.789796590805054,17
053c96fd72ee604ae49beab3a5bc746d028eea7d770d005bfcb2bb3617a747a5,6.644754748980669e+75,13.968682289123535,19
0518e0fb1fdabc1604e2912d2b25b182ea8ce8062a9b8efe5e5f606e71df262a,6.709185045801716e+75,11.785701036453247,13
06d03c15c0630ec245cd96500c645a02d5e3f3c1c95b66b3c30a88891334a55b,6.995585310247856e+75,16.72818636894226,20
096fd4360159fbe51a82e341a347c02ace93f8f8b009302ec9daa8bc9e20ec87,7.1164854158708805e+75,13.289064407348633,18
0dfafb03ebd4b30bd4c9700226b116e6430dd88214733e20ef9746bbce8caf9a,7.165453124408167e+75,10.254311084747314,20
042deccb4b848a5db012bdf3e9c363d8a3683c98e9ec957e758400bfe5735607,7.047525860188448e+75,35.80450654029846,59
06e3ac143613ed8b7e116bd1507fe3438b82c67c8a6016bd2aec398f3dedb6fd,7.011337586950777e+75,10.820823431015015,18
0ec844769726458f6931b34e275f95d002c2352592726886abd9aecbf8504dbb,7.422378029643164e+75,10.055129766464233,15
00e6fe793f12021f7c5b2b61fba4f2f18266598555b352d0843ed76561e8d176,7.455751523555947e+75,10.923918962478638,15
0677bbb8e4d102728ed978791598b38dfaaaa5a1c6d6dc4b25761a907033a1ec,7.44612075873142e+75,40.151453256607056,81
0e9ffc2654301cce32e3e634d35c7a6aabab23c8cd941d92658c714a3afa798d,7.367146472044114e+75,4.98052191734314,16
0aed1997285c849c111a401fa9d409bf7297ec7d9e27048b44245d7c7e397b87,7.055915890201064e+75,20.970038652420044,32
0aa5caa6d0750cebdaa4c8491b77d22c2a93f8611316031810474f43cfe49902,7.056195475874739e+75,13.032832384109497,14
0279e6cefb12354b9ad1b6c6beffc136365ac27891e7af002e8e5db953a99687,7.697863739999345e+75,13.333104610443115,20
0d184a850ae5c125357a8f4b441eaddb224b338de1db1f712b3dc44b9a898941,7.586951993491905e+75,9.26140809059143,17
0a31cbb5e3ad54170b9bab4cd958a5044d3294fcadec78f0a9af4192058ce0f8,7.505518806631674e+75,17.307713270187378,29
027827abe147d4cd9fe6d1a9fb2c2950841c83eafd411577843c660a5e30c984,7.442345318052705e+75,5.642123222351074,17
07e5cd2d474e5e2cc0687169e1b443e28facd17ecfb3dab89a46b238409798cd,6.992487303598774e+75,10.630650043487549,18
045f06ae35792c51aea5120dcafbe801c8cd8b64f45ad456e34acd725652f066,6.905134987313584e+75,7.218554258346558,13
00444c5b5a98456a4df9976b0ff35df5f93a815d083b5bb8015bcc1d852c0021,6.79852665983981e+75,4.84139609336853,11
040d543d926791a121ff8fc847b324b059b8d38a2c8151b0374b5470a79a2e6b,6.6623015642336e+75,4.1717870235443115,17
084ffbb723ccd94b19629f203e5b49535ace72cc0303a69d541d64e83e40f87f,6.1796659986117445e+75,13.79051923751831,18
0b1b8de9d31a274790559e6702828a9ff63f7996d537f2563b54d7b9a318251d,6.146499999978823e+75,6.989345550537109,13
07564d34efa6d3d631e9a368e98f29183d4f5844d0ececaada5a8519b16e644d,6.039993385493105e+75,18.674955368041992,28
0c4268a470a44ccdc22a75cf601b775693cf6f8a1f1b8efde7ff46804c02a308,6.017263024599686e+75,9.498623847961426,29
02e43862372226f64d561f8746d825fb053014ef68e214f465e6fea14cbdf0fb,5.8496651491875414e+75,8.985157489776611,13
026f0d66dc0fafb5067add9af9354b92f0a4592c015e9eda1c08c44c5571a24f,5.879517217748165e+75,21.797791242599487,40
077c1df96d2fd2968c7ee8dacaf3f360254502717b32f0e7d0354d235b8d1018,5.854015117780376e+75,4.497082471847534,17
0875c97588dc1bee6a615fbc7b43983691a2fca110faed28dbe29cef17c51919,5.533891616835819e+75,23.889687538146973,32
0256a8703c9280849db4e9f3f9ce327fadc7fc7a3b8655131982c9d2848d7c11,5.538344103623733e+75,14.740382432937622,18
00fdf9a836dea9d6e374d713ad6c3eedc7a9453d6c3c7887c83d57b616310bd4,5.645851178089494e+75,13.061859369277954,18
0395b73e87782927e61bd183f7675252bde848c7ad6c519d3f12bf9bb3d6cd41,5.9101699307419e+75,25.906519889831543,36
01fbb9d91ee74475586fc93752204aab720220532451aa39bedbffe56a4ea4a7,5.930811386964684e+75,3.6112802028656006,14
07594b53611a98b7463eb6f575830fe6879d7cecebc38ad6dd74c72fda5bda7d,5.533649665682929e+75,29.198508739471436,48
076980582601d2312b2c81a828120348ede4e4b552a1f74d6b4c1dc6917d1d81,5.514688459441976e+75,5.857316255569458,14
012fd0bdb9731af7a2f064e18bbd2c164c21c551a285d2f59db9214cd337b841,5.442807436090883e+75,9.808903455734253,13
03353ff2a9a2ed6e4d659709b7b32b4a278c7350a5f0f686b23edbbeb43d5c1a,5.487980155176369e+75,37.00359559059143,61
09be898b085d1fd108fbddc413f4fcab89e3e48ef6ddaf44684a9af6f7d60a61,5.671374149888437e+75,30.15237522125244,50
050856d35fc59635eaec2e1ea3d64c50e97d9a595550a52e73ee1c501a700437,5.6762356897516125e+75,13.394159317016602,21
081d3e12c17faf697ee7cdb0a2faa0a5be93597f0253951698ae0f9af1f97302,5.7088479526799976e+75,10.221279621124268,18
01ea4dff2ac832000357febe3b46a8608fb2314cb1953450a7addb94804030f7,5.781684410986345e+75,10.23429250717163,13
01a18cab28869d7f87a1b26382e108570146e06e5be6b24032ba95ae377426a8,6.217018079536594e+75,33.197139739990234,60
011c2fdb25d2133ba23ffdb795ef42b7bb6e9919b9d05ac9383877504549f399,6.134325798568717e+75,31.375486612319946,51
00419b3622cbfadfe07a94a63f4749629f038f0ec8dc33881e49b2438effd7e8,6.172667878769524e+75,17.79015040397644,22
0c8fe1e2bf16db79d36843da3d2aed819df8c670d0dc801fad6abd723c1ab609,6.216193015323394e+75,10.329378128051758,16
024e08927c8e17149ff94ba2a6b8a83e40887c2cac473117cc0912b98b195f3c,6.477717619961552e+75,7.319645643234253,15
0587dca94abd2062e7f78c54f237861b25280ff45f15aad256a2ae71cf3a6556,6.370368622380243e+75,19.771952629089355,27
0632d85b121758e87edb4be54b8bb30a6925fc66a8fab88f021b56e2bdb5faf9,6.4537137516892485e+75,10.045119762420654,15
00b6489f7f4cf3faeb3521be9f5c1c6aa1909a13e5248ffd4d1103b13ab9cf14,6.893022938847989e+75,3.519195079803467,12
0387610d0ca930097583f0a1638b73196add8f627cddf7a1755f9ab068c086d5,6.492903228275668e+75,10.693709373474121,19
049510429b3b6631dbc600c51c5d57ea95ded7a4906e2fc9efd0ad319461ab94,6.393310840635663e+75,11.587520599365234,19
0675d104bd28a4115a83671f97d5d5bec90d23592973cd5b310b1e4ebabc0995,6.347463270338003e+75,4.734299659729004,25
03d5fbfbaf16e708c9e138b5f3c80dfdac98cb7d99f2a82e8991611a4f4df915,5.735756478447788e+75,12.628465414047241,19
0210994f826f46b82556f55acb020c74b7cfda65da1554538bb72ec401618106,6.093787943137454e+75,8.780972480773926,14
00ab1f8399f64e9eecb6c2d3e7a7e0fa0be03d190dd2ccf61cf6175355c67d32,6.101745712095002e+75,5.108638525009155,40
026e071614073ab722d076271d7d7dec308b68c09d6a4a84fd0377faa0467db8,5.336845271259588e+75,3.674335479736328,29
05bb73ce8e53316aceec7d5f9065e027b37f39a32ce92a0d22d943fb4ac08932,4.635325409492078e+75,10.63765835762024,18
022ed44bc91f8e0169d6ecc211c0929a32a4f4228153b9a01f06be9a0aef5cc9,4.6312825257948984e+75,8.49271011352539,17
0285b421702b872868f15ad71b4a8d3b811c365e89ad5958fd8b76c18c9871ff,4.599687927774552e+75,17.118542194366455,21
031c394f580ca10e25de6c1bc1f0df3a48d64ace0cc791b48bd404ca6e7aeb74,4.631063495678281e+75,3.5902583599090576,14
02c8bdf32062c5d1d0701113b157dbd0c712e2339cd338b383386808388c62b0,4.441149072981152e+75,8.484702825546265,27
04733df6c571424edff9e0c1aa1803305855d4f6132e1546fe664f6e9800f3af,4.284068919601278e+75,17.99433660507202,30
02c52cf2a960fbe8c33ee5502c2fd39d1a96e56424571e154ea5d9366a6c3cc6,4.295208257460659e+75,19.41162395477295,28
00c84bef01f06f119603cbf38e8fd48d9c249f81f64555581ab37de21abccd9e,4.3098393890604605e+75,5.3568642139434814,13
02a7cbf9449ac1792f73b60093bd2b00c7dfc63f3af6d9ebacb231a6f18f2cc4,4.2164490291086955e+75,27.118622303009033,59
055038f42e3a517294b869bbf508105a1776adce4f8d4a03e428277428f24020,4.1688847784714075e+75,25.92653799057007,41
083d51925c52c8c89ec21038680c45645c2116b0d1d34f44fa372fde9148b802,4.204296457461369e+75,6.019465923309326,16
0455efc2291d8971091c49079bb1bb2ef5978138a86aa27bff6d0eb1cf5f8580,4.107907697195354e+75,13.790520906448364,18
00b8dd11dbe3189512604ceb1b1230b321cadae7e46e88f33422a3bf87d26b4f,4.121653903376639e+75,11.56049633026123,19
035171f0deb0dee557b6ae11835ca6c2f3196a1307e3b5975d838afb142c6fd0,4.255430797836629e+75,18.32063341140747,29
01780120bb5117e84d932a7bc8fd07a7507f0407ac6638ce228f8335d9859422,4.270641544971491e+75,19.210442781448364,25
05f77859a9dbc97f6723c20ddd3e59bc2a00abf0962d33e7285ac13a5294b7b7,4.297453126420817e+75,31.76884126663208,51
0273f238f9dd4678be8047baa9247d1ee645a1443c26410df4554c202b108b7e,4.611996043283192e+75,5.527019023895264,23
011e785e00f6af794d7b0d54aaafaf48d0cc7cbc2f2e538881556e2e8b1649f5,4.3802339662043855e+75,10.465501546859741,13
045cde32faac1a1e349ac5e33b404cee1721b92c1581e715b17bb449bc9c3a37,4.40960728084065e+75,11.94584608078003,14
06e4737abb2000048c3fdf2b333b4c38ecd54f6a82a0d8740bdb5a09f5312566,5.049788184943488e+75,7.782066345214844,17
0338cdaa622dc00e998ce5c5da46bdb49237b842dc1ccdb34e0189a97807e03f,5.767672474332068e+75,7.053404808044434,20
0485f13b1be808d05f10e6ebe9a8320eee15ed94ccd823c5b17003e388612903,5.607974618843835e+75,11.352306365966797,16
079b67b1d87a761f39e954948aef90291896dcc2ffeaedad60204cc8d7b1cf51,5.689581665063706e+75,16.138651847839355,19
04611a089fd1a9fb518285033c1d612dfb00f47dbbcf69d84914784cad4037b2,5.696501198713606e+75,13.748482942581177,23
0678d21a2d42ed596e8ac8cf7bcc607cb6e7632f310673f10a5a368a30066b73,6.026564683212136e+75,19.672860860824585,28
0218b4a3f951303869abffc991368e51c95baf4ac0b6b3e51190a0ad92dd68c7,6.315648807664198e+75,4.479065895080566,17
0b180d093cde6d722681633919afa5abfe66c2bed9ef58a94277cdd13add93eb,5.9691944500904995e+75,46.77947020530701,89
0b6f68d822c383911d21f59cbe166282a2d916aaee25c01c562b44bdaa4c3f77,5.899232269069189e+75,12.938746929168701,14
0a6ef1b88d20c5bc04a7db216d0daf86c38a1ad30aba9072b1128736af7f3863,6.108483756704789e+75,2.43220853805542,16
01a8a8a9ad1d458392ca1230aa2f2f20221c7d0835da649ca71b2be9098375d4,5.4729079563718795e+75,11.55849289894104,19
02e7189bd2a25031c8a7d5c8f21f881d1fb24940c423da2b4d5af5bc73dd6064,5.464846329289042e+75,16.95038676261902,29
06e23685356a70bb8b3f79a55c084539f26f511ae390c4a64f312979edd7debf,5.589783285706014e+75,18.64893126487732,29
0b0d4173ffec42b44bdf0b10dd8f5c091e127ee6948d3dde7a52928c551fe8ad,5.5562812971401395e+75,9.41654896736145,14
03c0f515020b7e51ce444e94ea202ac335b57fb7090145b1441c353dda0fece3,5.577260911397136e+75,12.05394434928894,20
03c0217a743de2755b53ed7ece18700bf48d385094f27cd9c093913fb563289d,5.567032180182296e+75,25.91452717781067,41
083502de691201f45aeb8e58fd44df62941494984877caef4560025ac69350ec,5.529712741519674e+75,15.183785200119019,16
04a75b372ad84cc89800d2ecaa68fe6fe6c6bfbd37b07ec158ea94489b5172ba,5.603515282877808e+75,9.514638662338257,19
0c5ccfadbf5d0f598077107ec469b65e55d638169d7917d01466b0472a20f5ed,5.913201873170142e+75,23.58541178703308,43
0acddc8d2a62268c6d895776e70ca72d1389fc7209c1f305cfcef42bb20bed17,5.8267636793652356e+75,9.317458391189575,19
06681a92d8074965c55fadc355e8455c2dcee0199a4b0b2c7b70113a3f39097a,5.70233958476091e+75,14.750391721725464,16
0cac0dd1baf0f030cb4465759826a80991a6e01440cafe00617e32c76d6f43a5,5.861059416737809e+75,5.121650218963623,14
03467e5cdd0fd946f567d810a44d386661415191ef376cdb333e96a17a066119,5.8762311290335046e+75,16.082599878311157,17
06974f25197efb74ed1e005a2a86244c6877a1fa7eef425b8ee2aff7c62d0404,5.9292436682987475e+75,28.267663955688477,42
0587adff66fb177b4e8c3877c822e380516f0b0a49047e6f434cbd5303f8a295,5.882778620565478e+75,9.3765127658844,14
0746483f165e32518db0bcb27d787a9a777b546d2ead3603f1f22ba0e3799ac4,5.909773481880279e+75,24.24000859260559,38
0891b0c6c08c0398667deb53fc2f6b5093762a48957184531252a3992d1f17f5,5.888079979844215e+75,14.629281997680664,24
04b6173779279567a7695704ad642f7d65f824d9e6edda7df0e7446abdb9600c,6.229378513504985e+75,33.34927725791931,60
0ab1a86e0405e973c1dcdd091e02a1f6955741f1988eada31055dc1bab083128,6.2467537161525764e+75,8.508723497390747,15
