hex,target,confTime,timeGuessed
05bdd4e2d3507b7ea219089698d6a7e51f856fb0c9c7a685151f46aaf6ac2ca4,6.099550689481547e+75,18.231321096420288,24
0cef60071fe003a7960602db7104747a14736a8ae7dd0cc8c5a4bb6ad4e03176,6.1317163091077204e+75,11.793718814849854,12
00556f6c5aff1218f50fafd590990bf2e896867868bd7607caa6321b934541bd,6.137835803166273e+75,4.448043584823608,17
013b80b5b41331204363da3bdc87187a2665c5aec85ff08bc9806c6e363fe96a,6.111702814160128e+75,25.010585069656372,38
043aa70d2245c158700ff2d3997e0b278e09c9ef5462731511de2cf057d77204,6.109153346749716e+75,19.456438779830933,30
04e60bc6b92378fbfdbb4ca79a1e522e1727834cbae47757b1b5a72bf4f52203,6.105590538427745e+75,44.493903160095215,87
09c3ed1414cebbb95609c5bc3417fae703d1869ad1ea0380fa2bff824b33b51b,6.101599327248735e+75,13.608973741531372,16
0550812338badec7fa6bbea4d38fe51cb4aefa03aa87352b13452c191ad4b190,6.109299584691447e+75,11.16767168045044,16
0450be271abaf4a71e9340b51e4f21e24ebcc474c9c6bbcffc348df7a5bee8a6,6.1123305602239135e+75,10.786805152893066,17
09d06af35edc1f66eb4a78adab2e724f613b6936ddce98c1d7d48fb7380935a8,6.114035250163132e+75,14.473153591156006,19
00573596722ecb77d4ef3361fd1441fea979b00e91f7bb1c2ea92aebeea1d232,6.116303460971618e+75,9.462600469589233,20
0b8d75b9ccf4e289123f0af30ef3ba253c10e5ece9c5bbda88e4759bd2890a82,6.139154806236643e+75,16.913371801376343,24
0c7bdf6e14a6d04a52b7ee66253ce95dc63ecd5c0d282537bc437f1fb96184af,6.144981873658324e+75,5.674156427383423,15
008b6a8a66aa93f524aade4dc27afca9df341b7230e09e61302e56bb0efe35ae,6.133038986907049e+75,10.049133539199829,15
05012537abb9a5cd3382f4ab46450c24e4fd5a5a291203115fb95e5c4834aae4,6.14249386316841e+75,26.86341428756714,41
04f1851860f8ad882e4dd1f1f2cad5fe9667efae01dae18295683d27fb8775ad,6.141998665439542e+75,9.089260578155518,18
0c11e9fb233cd8711109e41f5665f1d243eb24e06c982bca347ff9f6587dbe4c,6.136779381684395e+75,9.061233758926392,18
04b75158da207c0c6852999cdd4258bb050d67998a145cba9b601583a504039d,6.149932659418963e+75,27.988437175750732,37
09ca7d2ce13ae1b0fa031d0a6daf204f5a3a5ee3dcd819114397240592f119c6,6.151534528007294e+75,8.097359657287598,12
0c5aa695f9419f5032c8a3e23838f601874097437303555ae512d1d5ef7e172e,6.155971039595574e+75,10.123199701309204,18
05b1c1c28bd73ea71e792f67d35ddb5d6735cf84323d64a42ee5071e07854a27,6.1490469945184315e+75,21.15222454071045,30
0673a5a9e9ea2c46bfdcf24ddd2ee2d1d251eb61a9ff2c040b2c6e68a3f948dc,6.15426254490559e+75,48.23283576965332,82
09eed42940523b078204cd95fa2cc9e2c3e61b3dfce43c2a3a5464b57a2bbe34,6.154216637341507e+75,13.483254194259644,16
0ada0fd2892bd6a130b9ee98e63adf4726be4c37a9104b7305b44dcfbe6e14f7,6.1575927725457165e+75,5.234758377075195,17
02b9e8dead803c46d3ad9be58f2aa69c44a8cc88e38b25f354416e3535f3f5b5,6.154627906457857e+75,22.746673822402954,35
02a812989e9e9d2969316100bbc4d8ba2483ec3983e9df0bda91ce8a0599c551,6.150308488152769e+75,14.623291730880737,19
03d31cab4abe901320b65b322e6f75854e937e42364aa002e39e3aa288b90b0b,6.158668706964262e+75,5.6851677894592285,13
09dc632f772d4636e693cf2e0b1120c52be1d31aa4e872493e90d2c4beb7af7f,6.150293987475831e+75,4.652228593826294,12
0c529841dff5c56911bed38bd2a6d7d0ac7c709b035f7d41c99b6ce3e57fb555,6.142984741758208e+75,17.05950427055359,25
0c3d8d4c902bc52265c142a983a40cff1576c51d08cd2722a711bfd9c59e35e5,6.153159144781329e+75,6.642038106918335,21
02aa0fb5c4dd73851299f13024c2acd4c16d7fbeb87f9740778c7deaeef63a7d,6.1594010718691496e+75,5.243765115737915,18
0238cb587933f82d5a1b1433fb2a08b83a282245afddb34bafd0b22a199a86ba,6.160175951504385e+75,15.393989562988281,24
084b3b6d4d0809cd9ac6542f4359cbaec636ac250075cd53c578208647818f0b,6.170730535723573e+75,10.228296756744385,19
0cc8c8d3d2600f2971e8c6294494eb0d2c90678da5f9444e3d9987e63060833d,6.168661436061504e+75,9.552666902542114,14
09943653c9be008c90bc9299f162e0bc9b1f410f66a0eb6633c8feaaa759e198,6.1698693078511445e+75,10.682708501815796,14
08cdba1d4a5b4f0e2e87454d31a7ea115cd625e39d3b076c22a97a80363e5d72,6.1706456526804955e+75,45.056596517562866,77
0326f54290917ce9c1ae2b4cc5f4fa879f78156fc6146fd4a691a02babb12584,6.171957720759425e+75,13.086434841156006,16
01acfbc116d3e08119b466c3a263d1b93bcd32d2af5b61b5650aa2e073bc8593,6.194130761295857e+75,13.421154022216797,15
06f57ee5a8e15054d25274eead49918e224d722a54c933a42d2c6864d2674f57,6.199448656948383e+75,11.496881008148193,15
090d1189326b4ceed18db7bbac1beaf10785f306cf76744d7fedfeb44e1ac4f2,6.207387983700205e+75,4.908740758895874,13
07943e7bdc7cd280f1426de507820a9d85e1d28b6f4cac5ad752ada4ff6479db,6.197395505871665e+75,13.580409049987793,20
0a8d683c63fc948abaeb857ddf5e2e97ae629233fcd3111dfdd140838c8b41d4,6.200886928812041e+75,14.97876524925232,15
0a4a81a70a435575cbfc52c97ad56acb2ca1111bba44fb6ae9a8070b03aeccf3,6.210342011812622e+75,3.7614166736602783,18
0ca29e56e861a69077726a0974ed1d54689809a086aa2b89d39aa5ccaa5d2c76,6.171117273295029e+75,12.513373136520386,15
0b8aad1815bf178d35ffde0f78965726f8f0b48a5da84aa5e46fe7854bc3eaf2,6.175318373249601e+75,21.598628520965576,32
0b6e5a8969b7d739ba40a392310f84a02a937935d52f7e882362918eaa75fde9,6.178055661563133e+75,10.409461498260498,18
08908114e5931c63fb9f1991446152d6ea6ec6640343bbea4cc87030694aaec4,6.177081790139626e+75,20.869966745376587,35
03149735c2db8bac5ae422ebf2155f6e2e8dbad5cb503465484e215e1e49e678,6.178543529508696e+75,14.968604326248169,23
002789e6609f1efecc27b2d4c066c4cf5a270952f1ea310bc479cf3c9936c990,6.174471655010035e+75,14.086803674697876,20
058e58f39c6ceddfa06d4ebc029ee7322a7025347f951ee2f45badd2c58a7b28,6.202265031269634e+75,8.913100242614746,14
00a6604c082f654e0c688099d8d44aa5eedbad60bae7530a08f68c52048a84f7,6.208624063604435e+75,5.015559196472168,18
028cb5852d9e330c7273fe8b1d9fe5a519246a981069142772c19ae9b4fd6fc7,6.191751493048112e+75,11.523473501205444,16
0c922c29b71dc71e95c4baf60644243aeafbb8f30c937bab50395b8826de78ed,6.19363506654949e+75,45.828572034835815,84
06a43c21f665a0491dc05713efe71cfe0fee950b0ae5d943f3efe28254ec35d4,6.189197167333592e+75,42.04320979118347,74
020ff753973aaa30070a4603df6f066383516231ca77b7df3bb8a9fe01819db0,6.184053129699946e+75,6.090533971786499,13
067d4cef750403eefc7910482ecbea6ef8337d7ce0547e17a266ec602e65d1c2,6.174342437556657e+75,11.314283847808838,18
01ee4da5d060e77910c4d23fd32ac4142fb192e3baba60dd91a87d78c5595461,6.176157358547558e+75,5.560052394866943,15
0862b58d52a547757bfea144519319d2bb5a0690f144238666300e06961d122b,6.170181000541689e+75,21.243305921554565,27
0bf39f4b32117a426721f87de26e3e36ef9d4163055c12ee72b363d4dd14e2c1,6.174534920455306e+75,24.197990655899048,33
06e886e78d1c94691950200e2dff501433bc05e4a59241fe4111a8d3dbb9cd3d,6.176093320009854e+75,10.923927068710327,13
0809fc3747d0c48d6f0b37afaf6fb3bd54ecd420a69ae720276ad53c42c27bbc,6.175045709748959e+75,12.002909183502197,20
0c7ef0004dc9fbd5cf90a3f69154cc6af8f967a699219b38b77d96fbbfbb7c0c,6.187433880159857e+75,15.70827603340149,26
0566520c248ad3b02aafb0591f42e4662fb9dc1219d42a4763a0bce7b112ec44,6.184662196373742e+75,16.892351388931274,22
0b6dcb58e95da79da6315919f3ed064fca6b52267d553f2bc9fa43664566800e,6.187128025476572e+75,3.5762505531311035,12
0342bd786a365f7263310113803132e2039fd539f37a19badd719fae0414cb93,6.165814863476406e+75,9.675794124603271,16
075c990bbfe68bd2cdb59c9425d10b58ac0e354aed475c34a3706d27267c29c8,6.164930515718698e+75,4.3699727058410645,12
0a588c444d56e1adcf78a525b824440a81b4fd2ce2a10b23dbaa4a87c6feaf2e,6.152111356693372e+75,10.785802841186523,23
040a31d94f86cd8fc7239c047dbd43f9922af589b023a0636d2bf384a5b34901,6.145298889313472e+75,10.126203060150146,15
036c237fcd862d329c43b7864c72188a3a2c5de0c8d062781d8b337add1b1741,6.145242393234717e+75,16.74321746826172,23
0007bdc8067ebb78843f5d7e4cae5929a768b3590b7006e64e8c303bbfd259c7,6.1443126134978965e+75,9.543673753738403,16
08470c3984b36f848a429e6bd481e3ecfec346ab050dd0991234b600976017e4,6.140709556455994e+75,10.06314730644226,15
048485b0d8018092eed6fe7384cb13246d8e9041d99a24da9a0962f87b45430e,6.144098836736668e+75,4.061692476272583,15
0b2a3dc9ba81c57d7db39baf7e206fc431e1d5761856f101c64e1227555054fe,6.120027739300534e+75,7.435758113861084,19
041962b22fcbcb78e0db9defed0ea6c8995d93dc190c7f5bd6008dca21dae684,6.129576167249939e+75,12.73757529258728,20
0b353db1ecb6e705762113a545bcdbe1afc2b6b739fcd719a8631929ba58c7ea,6.135816126354015e+75,8.30554747581482,16
0837456c4b3bc49b6a72eafb7531c27e5d67a420350b0d1841779e77064efc2e,6.133661176866426e+75,15.5981764793396,20
0536bfae0523ad8466645d0578687510fd7cbb03c0f8d2ad3f6b4b5e307dbf73,6.136567096983043e+75,8.100362539291382,12
03e7d37e0b6db42ee78bb19ec93f51b423d3b7b5e140d605069566dd117b770b,6.154142640704101e+75,5.246769189834595,13
03576c550ce27720b1ddb96f6457faa69c2145c62a8f6ea0da5eeb19e396fe92,6.148131975109672e+75,9.588716506958008,18
09b47e0dcd6df5aad33ffe9fd6f1a008e04e3eb9e98203a1df33241d7012576d,6.1436553372879414e+75,16.25076937675476,22
038f7efd45dd3ef1ac5a9f0ce9dcf9a6b95a1649810885ef7adb7605e76e6a55,6.143629903546293e+75,5.977433204650879,15
0ba2d847e190fc4ed5df96c44e7fae3b10951335f9b596e4a23dc947ad9aa167,6.135205770168861e+75,21.748766660690308,37
0ca283df33857f21ff3294ce72cf0d04ba7c7e31e45ea7b75dcc7b9282a90622,6.136948955017306e+75,3.008734703063965,13
07e9f721ffab5ec642011872d1e67b20e0fa300453d8aa858908f1081e9cedc3,6.108907053166749e+75,11.442399024963379,22
05550209fe823a36db20c08636e8f8ccfbed31d537060b151a8af8955c26ada6,6.103208950613135e+75,11.160144329071045,14
02da48a0f480aa9f358f8e4170f0d15258b149d370e0b1815ca2734d9f64bcf5,6.154662922140925e+75,15.418012142181396,20
0c38bd43094f19728aa34663d62718c9ba30484ea4081896fa33dbf28446d9ec,6.163017159184115e+75,5.469971656799316,15
00da23a17531b5d5ba787e51d81671831d1d15cc4ce91e962663a66f74370272,6.165769307728557e+75,9.404545068740845,16
033d2d3e4dbc47ea93a67c0d1a5bfde5e853c276a45aef16018bc4fc0864223a,6.1653021466029025e+75,5.292808771133423,17
090e738bfd0edbcd28e07527d484c135ffe348718e8606228a4311b15e9f5f5f,6.158711946774408e+75,14.434118270874023,23
088198c68e8bfee18fa50f755f5e02619c29a2929b341ec010abf2bf93b9ab42,6.1571816203686156e+75,5.051591634750366,15
0cc0971e1db4e66ef69b932319713544e086dc0d9e69885ee638bb7ac6c8ab2e,6.1518509238203264e+75,12.873700618743896,25
025d50c74545a6ba583754a0b3281a7538db66f262eea8db2841e50ae20a8f73,6.1489193627014615e+75,3.861510753631592,11
027be05b823afcca43810060af580cadb0cc72007c295d2b82094cc7b6672414,6.132695520741959e+75,10.552591562271118,14
0cacd61b5429421a3575b65b3f89d6f13dea5ff032d7152cca5e96ec93f7e00d,6.133422218063024e+75,9.289441347122192,10
03669570613031a8420a8a26d7e0284d33465175aa7aa96c087f1d3d2165d49f,6.160002619874821e+75,10.046129941940308,16
071892b91620bf35268ce53a84cfd3ed14a14019a886a42679b2c63b592d4d05,6.159501131703291e+75,5.395904779434204,14
00414c4b3bcc887faad3098ee35add7693cec822e38ecda0ba2454acf6366565,6.1423163302407734e+75,6.555956602096558,15
08a4723dcb6b873d3f1165ac3ea867b55a69128f1ba8c5a37864e9897a0eedd9,6.134968777955505e+75,23.195080995559692,39
09642d6b8048f2aee477689dffaf8d9c7b4e8823f3574fd5d59bf6254d482946,6.1286879701732124e+75,13.719470500946045,17
056898ca1946b35f4f45b3f88b5597da030246fc0433780b1bf255c8b9381419,6.130271097779399e+75,15.430023908615112,26
041e9c1d3c3591e9e146742ad7c7acf4b417af664ec1f0416565685005269145,6.139238302027371e+75,8.869060754776001,19
0a9aae70e3762dde3309814bbe442b66bc4076226fcd38ae66f9514952665c47,6.129501966918185e+75,10.663691282272339,16
02c8e00fc02d96d2961e772713ba06a76c1ac2536b2d5857b5972747dbc868bd,6.131731261282118e+75,14.95559310913086,19
058ed67fd09671c7544d8866cfc36d8dcdc72a9f6d42458287d0668ed181e1b9,6.15028248808675e+75,10.368423223495483,15
0c4f9e036387425673c59f773744f7d3886d542745dff04fa0ac2e68778388f4,6.149800676089879e+75,4.959508419036865,13
06ce1528b67423c8c4af5438980acc79f092f040519d934991059b7c55a3f381,6.139648351463299e+75,10.46651005744934,23
09d749d650ad219a2fdac0d648bfe1cba320928b74543c1f2918e03319cb7cd8,6.1361357022701e+75,27.173697233200073,45
05799ab0b7b4ffb9a993211d0f0d9270584439d5739ce7abcd086ccbf84f6e84,6.1357696598688766e+75,10.630661725997925,17
05748e3d30214e5ad9d1231b1b51c19b3a9e20054c8c1e42ee1e3c99be2c3c57,6.154173064334781e+75,17.902271032333374,29
04f8995bd3d79e34d900d450659d29163d41ab5ec4a43c4daf58ca9b01775a01,6.159850362832436e+75,15.871424913406372,19
0beb6ce5526d2cb243900ea703172d7810a3962a7171aa2d1cdde09e231e566b,6.179019888430605e+75,14.112825155258179,19
0a731e742f5fd0cbea8c938f05b7b2aa6c81b18f1064715f4550d7126a76f508,6.178955759677331e+75,3.5312092304229736,14
0bcc54d4c614d9c0e4fc95bdcf3d06333861bb8baab6c98195d63315493e23b8,6.157404033910008e+75,19.368602991104126,33
0c76546142ed8f7bd5b9c49fad0c5a49baf950715fbb70f8eb13f61a89ebcd84,6.159016868949306e+75,18.794082641601562,27
07ba0d26e65914a681af3c7117a00693e03ccc2e6f01f17053d2790c572990b1,6.161608521542591e+75,25.214916944503784,45
0263797666ced2a86a4284582990b39b66def1e34daf1df0a0ce81013bdccb75,6.17625454848816e+75,19.32856559753418,32
09ad3197c8a56100860be3fab680771339e6f34dda820171aa3f3e1f4e107e47,6.174651175326546e+75,19.52874732017517,28
0bd3b73125cab5b789ec07745dc30c5bda5b0c00a09bccdfb9b7938a6badf405,6.174524291501834e+75,13.753499031066895,18
08ac4904946062d57bad288f78cc00270fb2256509edbbd01b73cdd5c958579a,6.172847506083417e+75,2.667424201965332,12
00107cd835df915ec8956d7c3ce750b62a1d45d714159e4c9956d11dc30374c1,6.141360028319805e+75,4.501091957092285,16
007b55451f84bf59f4209b1fb5220d5fa5e3ebca4294fd5fe166f26b7c550e83,6.121439093141143e+75,4.354957103729248,14
063bfa6086cd60eb0c5bc95bbb53c72aa7fb730b022075df2e8c3d89435b9e6b,6.101095805541781e+75,7.627934217453003,15
00eef8a9dcd0f36ebe5ab92f27cfd0f6234df24197d1da2d28ec60f65c2d8f06,6.113376886230026e+75,5.775247573852539,14
009dcee23210dc0f905bb0f918c9ed62af5b25a305b14e79c40bb195998b1171,6.10588355210484e+75,4.590172052383423,13
0c4f0cf7bc872bf6b9261786014d1ad372fa41584a58a9bf8db5bf9415ca4797,6.097237751163521e+75,16.220741033554077,18
08dbea27104e6df10a21d41d7ac4890253b3bcf68eb28e6cee75699632e4a2f5,6.1313797845408725e+75,11.515467166900635,15
06520ac697b5acb5ecd8d3b499537df2e7eb60f994d63f0c57bf03a5beca0d22,6.135502183757111e+75,18.495824813842773,27
06f55806b181cb36385a4b3c25920b6e9e38470b7c1e67155b12972b72077c85,6.133356083638967e+75,20.682796239852905,29
0c0212cda17e57e072026c27d0effaf3240e1d5d80f86773cb0025800542751d,6.13930287685616e+75,15.343945026397705,19
069d9ef52f3ef15d2385b80421b52863c8a593979b8980e73b8dcb9940feba45,6.140847490325862e+75,10.484527826309204,15
0c462a239d66f5d5f4b3538c9cf055f5588b6f94dbe29e929072b58f9b3acd92,6.144305515108268e+75,20.91400694847107,36
0b1b6da1b3f6610d8cd1b707cc11dc0d96190c00c06c9cb7b8abd449c0aa83db,6.1410847289758655e+75,8.986167192459106,12
0a07091112e63d15734a31260161fe73ee6a985a88f551dc1e344a89738624f2,6.14025489566663e+75,13.918649196624756,13
0a15f7ec5ade9df7c09c9f5c6217b18d93186de9635a82a5c07c31c0684fd644,6.14744780104422e+75,24.393168687820435,38
06682a486a2ee0a6e6c83443b68a1e3fe5cda39a167aebb9c7a85e777b4100b5,6.1447727783242665e+75,10.396453619003296,14
092a8ecc102fe5170d8b0526357cb3bee759b3cf62c6630cca46edbe504266ae,6.141967505183319e+75,61.88724446296692,114
0711cdfc28282bd1ddd2ee5644b8aa180ba6c40fd50277bb8867ab24e79d29b4,6.1388100095972984e+75,8.415648221969604,17
0265415afde67a8a28784d2f46003006d2273e0c527d610455a3cfa4fba9c35b,6.134044147406968e+75,5.269789457321167,13
073ff66adfc3005432d6976cf8baa45ab72b7f0c5c3d42cd254bd3f0e5bcfd4c,6.1396140249899056e+75,45.59744119644165,79
0502c6ca3c9ab0ceeb8a63901ba39ab2715a9b6d3880bb9e6a9fe769064d1bc5,6.1364125266101655e+75,2.852592945098877,19
04ca2211694330d8c9b3c5f57078be238e181a39b80e9b67303e2c7b82c6b70b,6.086981386266086e+75,35.471238136291504,57
06f7e3c269f70d9d606c53f6fb52ce1b050a3656ce4efd6da122889c87335440,6.08788766225407e+75,3.9225664138793945,14
006bb8bc8230b7d131962de2c4fc2a4ec7d7b33721217b8cf2d42d13076388a6,6.07167875982313e+75,19.669875144958496,20
005d24d8699ac12dab9f80125e30fb3325643ea862214e794e5eb7e20ceb026b,6.07540524553644e+75,6.224658250808716,20
0b6a9336c641a324e673211d728f833af35fefa1429b6d8b9f7da53d5cd3ef02,6.066441851093074e+75,10.338395357131958,18
04d9cc7fee34b397eda883bf18458b98c3fd8d1fdcbfdb5e705a014c3f6b5348,6.068211966482708e+75,14.142853736877441,14
030326bad187fc89c08ff6be9c8dd47868fbc876650ece77a6cc103732b7d3c2,6.074740294960855e+75,27.697172164916992,47
07880054d5e555cf636e3c83365aa37bc8cbce1477eaa30db5cdb49c3bd4d7d3,6.0693084293036294e+75,22.432387113571167,30
01b274c949bb5286b937d2671926fb244131db2d138248f2963d8e7a94c7b59c,6.0711724315634024e+75,8.89408278465271,15
064814d93966862aa2242d1914a1f3b20f4aba7d19bbb02e3ee7ca53d123780b,6.076653637767989e+75,5.434941053390503,11
051a26de1a9660e3e93e299668bcb0ace03f276447a3005c1dbe42df9cad767e,6.068194664874744e+75,20.665783166885376,36
005bf9333f1b6bfb34798d5ac02de8560523f9d82674462c807a22631f436ac7,6.095151796912778e+75,10.142217636108398,16
06a77fd17669de2a0188217c05213e6f83e9f016bc73a0e64eccf89398df51e9,6.099005634863566e+75,11.26123595237732,19
03b07d95ea86871827a04ab59f3541b420c414b191c18660d6802808694e1ddf,6.098888993541598e+75,13.25804853439331,20
00acdcc68b2adb0ce520c06c67bfd1606254d07772cfee2121ba0a1429b3e916,6.100449600644596e+75,10.3954496383667,13
02cb307eaa0310e7c90f2bd064be12289932ef5fc1785cb6074326be2344a6e9,6.1039192992951e+75,10.01510238647461,15
0b4a1f7e0dbd662c198ce7788704fdff4c4a480018fb96e500986ac488cb2b61,6.103129324424945e+75,6.114556550979614,15
0547bd18246801ad0709070860c7921c04028735b41ecf86c21a85f36a8d9a75,6.0973037909144655e+75,19.996174573898315,30
057a9faefb5814fe4fecf8b78592b904b12d7d594e8e568af1b7b86b63a12590,6.10089575225248e+75,4.99854302406311,17
0213dc5ae6b4ac047218842467bb74c2bb0c7ee256fcc4c8bc86dc2c681887ef,6.080952780599221e+75,8.414646863937378,22
0ace093b82e6075ae22b96ea81c0e319457240831f97915ff29a469e2f08f711,6.069469413057423e+75,6.133573532104492,16
096b0a8eb4d52dbed78499f1adbbd0d1f723ae6ff5fb139528cf00e626eb1884,6.055053163927167e+75,20.2684223651886,34
002cd9f3c3b1e52f8877c29360ccf82361f60e1ced77d0728ccd15c8b80ce3cd,6.05325995718866e+75,6.899270296096802,16
0afab16afaed37dbb845ef98ab4e0164d7ab49b32d0bfc77eed6b3975f0e2225,6.087232391537497e+75,16.1296603679657,24
0ab8c80a6a736b40aebb486ca9849506e3b3cf467d69e4665b0cc3441a57694c,6.090422817383247e+75,24.2640540599823,41
02637af4e3c78c6436835b8e7c1a735e12b818a93a93518b9a115a67986e66c8,6.084766904124429e+75,8.606822729110718,15
05e5db80523af3efb368a1923c055dd898fc02808879d841de260e3ef8bb2d9c,6.083524841776779e+75,10.054136991500854,13
071eebf611723454c08d7e1c36bf548d8e78fa93d5e6703cef77f5b4ff85ec93,6.085338530133493e+75,14.462143182754517,22
07d871777a79ef8d182f51e7052c41e410f154026120bb8d3ca30b7608c2dc45,6.088304974596346e+75,10.28134536743164,20
0b04e8a9d8bba5b8f7cb578123164cdd967accbd033f3e8c764f25b96f5587a9,6.087091962687302e+75,5.6120994091033936,12
0adfb58939fc3057e45c38c68d9441a0f53c7e0b2c59d7f1ef6484e5d34001b8,6.083747262963616e+75,5.667150020599365,20
076333c67f2669e90033e4ca32331403b2dd3f6bf57e5e444a4ffb083ed2abba,6.0888492348423955e+75,9.231389284133911,22
015b3e3833fd6413678e751065d9155db4145e964ea2d8ab20f73d35baa67866,6.085998295157045e+75,7.558870553970337,13
0c3134474d60697d744f67a394b202a5c03e17effb0c47a1ab54d897e8bd571d,6.0944416342584614e+75,2.464240074157715,16
0788261ce771f0be52095ac3d8c125bd568a9e3245db6f66b92d3f1f321eba59,6.065778484823547e+75,6.901273012161255,16
0b57512961907b5610b61fea3cbb12c37abeed3d6be2925face4614d57dd8597,6.0533230301055866e+75,19.114371061325073,26
016e7b0d4b3634bfaaca653bdcd51431edd920bb4589ad3ea1f8aa8be29cc058,6.056764299045808e+75,13.443218469619751,16
06c0c8be335735de42da7bb77cb4dd5dbb485aaa252c8bee5ad98c9ae862b595,6.061937483117356e+75,5.037577390670776,11
00cb46ab24b79a4aa88f2fc9c2db32e9037cc941f3c087db7742e24e81234535,6.05179074169485e+75,30.137391805648804,52
0222934821a38ef18f358024bdb288c96c8f783c2edb055c5c61e3b7eb358921,6.051033723969655e+75,48.82237219810486,90
0792e2ad5475c09806cc611a0db4a202c3eaa5df3810f18690df9d3e18ec6903,6.046868719930265e+75,5.617106199264526,15
0945b98d63cd663bcc0b86f8dced7529d4b17fc3d4b3e3b29ba40d8ca4bf014d,6.034707786956999e+75,20.190351009368896,28
02dc27c41656cca41fbdee8d5e86e965635b205be9d892a2fe2a3d307ccca582,6.043347020161063e+75,41.90508580207825,72
087934526745644491a9badb51818577f357fef8c1d67abb869edf7e1aa40564,6.049703096744232e+75,3.5041866302490234,14
03e34fe42c8c5ee96f4a464995888a3a1489fbfb0215082ac8c80fe2b7de47a6,6.0252088497428915e+75,4.517105340957642,16
0c6f6aa688032c76f424c2f03e413f33ad65e95513161ab496729daca790275d,6.004146101099547e+75,15.343943357467651,21
03350a936ac15c26559c442d4edb6d5cb2b4356e706ab5233c55bd423a15aa59,6.007917358464346e+75,24.535298347473145,45
031777affd0c3c9d966ae8fb3b9ea81f1cbd77ef6559ebddaa3a4e678ad79847,6.003088472428513e+75,13.242034435272217,19
0c88ff7529cc656a32ca8a4cadc31435c90d2f36901b14cf01281dd831af854a,6.007454024811673e+75,8.535686016082764,19
010594c3d0dd7120d1c516e6a1daa639026de8b2ccdb444aec1e61a062ca24b1,5.998095233069662e+75,12.6434907913208,21
08c695abfef79b61afa6bd91ee577773016338ff5f414e0f1e017d6cf0c70f5d,5.994691129000734e+75,7.971244812011719,14
053e107f591c28821f59e1466130c011a457fdaa4b00af2ceb7a5fd75454904c,5.990148915070287e+75,8.906092643737793,18
0a820ca18bde8f4060d3c908f383c56cc1ffe04d318c9d3942c5bb513217259b,5.9832167682531735e+75,16.474973678588867,26
083253732ee270b5f5cdc1bf8d9d181b7ee388396384ce9fe8402e6f58744e3f,5.991942738452946e+75,8.864057540893555,16
087f44e2ee8eaff9cbc48b2fdbe67b58c296e2a8bc30b140cc7f7c6715d8ddc9,5.988012246704003e+75,8.828022241592407,12
005e0f500918c16f1c2dcbcca7ab8c1a6d599e3eb8dce825a4d7030ff988f497,5.988447722165506e+75,8.449840545654297,14
065984fed457af05bb3cc213df71abe842e9f2c0a7cc53f1f8aa8cb49086f835,6.00225147459663e+75,9.668453454971313,19
0b69c916188d39e6e167c3622c6dacbb5aec18768c096e7b0bf85811d9011e2d,6.001988452275381e+75,4.929479360580444,13
04556dfb7f779879b8092b8db0a046507fc10333317ea0ff3eb7e1f778e7783e,5.993735764922128e+75,6.173611640930176,19
04d45f2899f7c13e8541a1c312422531c798aeb663852d170583c6034744ae5e,5.991511854257525e+75,7.606858253479004,16
02c3fe2dc3b67f3678bd681ac8c77d19c8a9371e22319b42247d5c9e752170e9,5.9974829595658515e+75,19.185016870498657,32
065f4efb3afae54854954a70bb475d398a02519b6db1071db20633c8847a7997,6.0032798949647855e+75,9.788624286651611,15
04f8ce0c826663ffff45dd2b20f2cdb6b86c855b7d8a6421320ac86f53cbb499,6.0042591716345134e+75,35.7050039768219,64
0181d4b34ff1868d275697efd482dfe438a6e0de40ad7fa85162981143eeb117,5.999836658734877e+75,12.015482902526855,17
05bcbd50cb4b206fbe42eeaa0a9b675759b72b23ed47a8b311615f9a886e2b26,6.0262433819846005e+75,9.430935144424438,12
060343d69bfd8bcfe39bf9a815636a4eaec56a118ee6ac5de4d06869554fa47c,6.041393654713585e+75,7.760263204574585,25
0bf87f86a74218a65df7cf549b426f96e0a6a94bfa9cca473ad0a5c58da7a7c1,6.022078391115186e+75,3.703563928604126,18
015ee7e8357ef0ea0e21e0a0aea8cdba9ada2c717bcf23ee6525d70cbb4180ac,5.988068515801535e+75,9.965407133102417,22
03fe1962524bbad672183a4ed783f70fc5baad85f3b4f2d771c86c147da68e29,5.998614574725856e+75,16.423495054244995,31
0cb5e6552a202149f7a2818cb95b2d79405b8f1e4ee77cca2577ce581a5fd9b1,6.000795623789055e+75,4.118959426879883,11
0956e424f1ff75308f3a015cdac8377f5a020a5163ebae92f781a0d95b34263e,5.984846332475913e+75,21.897746801376343,35
05b5e26db7ae49a3c14b139f5ca3ce103fd0fc5cbfb1d7e97a85302ef23be529,5.984279372950437e+75,16.60221290588379,30
0c7b4cf85e25735a5f26404696968b71457a63125dfe95916b7d69f46ef0f022,5.9787435107753006e+75,8.701689720153809,15
02c51794287534380a5b553d6a73ed3cb15ee0f7296d65f4079165c884d5d592,5.97686218823392e+75,6.322915077209473,16
055c75376e9fa137dd83c91662731eb18eb9b09de000564ffa99f495376d52a9,5.966683780907059e+75,17.860281229019165,30
0aa1bcbfa153bf51617190b051acd84666d85e078bab72da8524889808e1375e,5.963112400177407e+75,8.491649866104126,16
