hex,target,confTime,timeGuessed
00f68f67751094596dc5a51e22c6dc3a904200de75fadddd25ddc9834ed31f4d,5.968137995301851e+75,28.748101711273193,47
03bfbbd97acffc9d74b21c1c4f15007e6f76ff0a01a94bb90829f458815ce91b,5.972371040587916e+75,4.628201961517334,20
030b2872e1bd5a4ba7c69292eaea27e78df07fe86762d26b455a68340958a4a7,5.939639780855965e+75,15.13674283027649,20
013b75285718590ab9038c7f248ed024319fb0f4ab7700c01f093fbb4ac65ed9,5.948196568531306e+75,19.05029606819153,32
0b1770e06da416ce5449b7569b6b0ee651a6bd854f92ebd0870a50776643d30d,5.9518235177352766e+75,9.513636827468872,14
0ba1f55cc83f0400fb0e7bde78dec931595a9a40e93e3007bfab37fb83ba3f83,5.958245717830515e+75,12.054945468902588,18
09531bc8d0edbca91449d1227c821c8bbffd6dc6776535cb15266224be9622ad,5.964332800228274e+75,9.047213077545166,15
04ab4c2f389b6954cc97a6c5a3d5719d75c7f13fd857585f40a6736d20f52204,5.968154433476968e+75,14.423091888427734,12
0181b729919cd0e5f75729fea450beb407935fe772c2e7dfb8f91bf82450b34c,5.983077407057973e+75,10.485520839691162,15
0531c323fd183b7ef7412da8adeb0ced4ccbe0797c499694776bc687f1d990d8,5.989870062644728e+75,9.227376937866211,19
04b4cb90cc9ad30bda2618160d1ed9b30b294a16e8bed2701240b890f7a8ed07,5.988180992476493e+75,17.987329959869385,24
023ce6c3347e0aadee7dd8e19d29253334fdd4398cd9bb36f95c70ca1b46683d,5.996192675154622e+75,9.958040714263916,16
01d877a462115e18fcbc5bb9f9498a2b67970d1604edcd81612afc0a952e39fd,6.000518269557622e+75,14.000711679458618,17
0523fa6e35c2130aa5c5ed32dbcec836b8587f774bc44d295c63841df54d703d,6.0100411301700365e+75,10.69571042060852,16
04fc7685f8c3a548d83a06e44331f7b021da5f005a04e2f6cda5748d2007376e,6.0157639959010356e+75,9.698805332183838,13
0327b1cb0b307c5c56063dde56ba783f98ebe099c5afb0a000c4f8691559ea06,6.023513779299849e+75,4.837390661239624,17
06c000e058c201a5518b3d19368bfc7b1902279f376747909ef6251c5355ecf9,6.00253940812478e+75,13.976688146591187,19
0b2694287ece5d17262c5927b298dae18d6837cb6885f008909a88331f5865b4,6.0099963003844915e+75,8.97414779663086,19
0d03dad9c21870ffe17770ff25988b5be57e37131bb01bedc903868cc06bed6b,6.007510504736984e+75,12.034927606582642,13
06aa6335608d5599c90a2cbd5ac4fa0b31db28639e0d2408c4bb515ff62ec1ab,6.018533889836229e+75,5.85231351852417,13
046826e900ad5d6e685ea3f3dc2c5ee0670670df5eee18828e44ae15675a08b3,6.014675775804174e+75,14.090792894363403,21
038e6d2fea096bbc91fac7564997aa336abff6161c29a743625973f6ef5c0408,6.020294654230349e+75,9.53565764427185,17
066a0861d4a7ac3222d95222d5569351de250f3b9618bc52567886a01209514a,6.0221060178906055e+75,10.621644496917725,19
0bb250578f31bb933dc729c1f66110858d46c49e1bacde124af389f4139594ff,6.023826318165224e+75,10.606627941131592,17
063e848a93a418154d63a006d2ab2ba79236a8b6dfdef533e17673273f1604d4,6.02791530568948e+75,10.354400157928467,17
0c7c03330ae78b3b90f6a68d590ea509cfb14c918c2486cc454b7ca46d849103,6.0314778717497696e+75,21.016080379486084,27
0173dc2e0c253b65bfbf992fbc8301aac12511880bc90fba8605d2b3f7f65071,6.03956645332715e+75,43.82178544998169,75
067d69892495d61727217692c3beff1092f47b4ec47e049c598735985bd34f6b,6.042181045038821e+75,12.722550392150879,15
0d4964a86c6af73f3d7e07ff9fa6b7219d460a7698a73720586894c25b0dadea,6.051532434512496e+75,5.3008131980896,11
062ed6519adfbb951094d8ed0d088cdd2a4b8d9ac19318b88c4cb00c072ca74b,6.04948727852447e+75,13.684423446655273,16
07bb07a45f61f89c0f8a78129d6a8b1a2598e07b9df73e73ec5702eacb57c392,6.058881006266104e+75,15.84638524055481,26
0d16547a53f9753ea753041dda2973ecd18fc44e2fe5b5cbc68f4e0806e3077f,6.062284248412674e+75,13.271048545837402,19
09fe351ee7764c51efcf4debe90ccb8e850062d5839744fa8d4bfb761bbe8be6,6.068291163336597e+75,25.07576608657837,42
0662020ba74b50297ff2a605c51f2c61192db600e4ee78c48d59bc7d06a76f9e,6.071212664952009e+75,33.62752890586853,50
09266351427b07b91e3d5f4d60ccc3adcd5bc4e462d0f2bfbf6239bce354f744,6.076464646372033e+75,16.48096251487732,25
08f58607ab0ee5ab9b69aa6a64e0757c8a3a79fb802e8d60accd4d0c184e4fbf,6.0813099738050764e+75,10.009087324142456,18
04d4bc7629ca75c831a565c74514a892f2d1ab46b6f6f6843bf1bcc9a4d5ae5b,6.08262382914544e+75,10.216275453567505,21
017e9a34ee1ae443c50086ae605f7993c2cbaca7fe0c083e8c75f40d74e6042a,6.080743307922732e+75,10.705719232559204,25
07d6b0d56b8025ec8dfc89bf2926f2827d4ab19c37e37e0082dae5896fc49e28,6.07543458108923e+75,29.320618152618408,44
05bacb4457a5b4596e89c4098c1c497d31f470e58b3b5c4c797986bf8a17c503,6.08040722093547e+75,17.160579919815063,22
0311e438df8b488d240ac182dfb7f56da96491b5ec3a938ffd1c09d3a77b015c,6.0880300736282386e+75,5.6140968799591064,13
0836346995559d07c96279d1dcb9ecd231ef7513188db6792e4936f305054415,6.082980766938857e+75,19.898064851760864,31
0a337476ce89cfd8b076290c88676e7560667ea08618106b9220a509fff41818,6.087182938254653e+75,23.706523180007935,42
0d3c53f8f5ef91b476feaf4749f4240179d3b9d2188fdcf059fc11bf595b9941,6.088765952724727e+75,4.932477235794067,14
075a11580765feb9c93c373ab67d82e293d74da294574b28a25b85f2c285716d,6.0774711090735205e+75,14.784422159194946,24
00048e8ea2917ebffcfdd1d448f58f9dfc533396ae74adca65688642e0dfe39f,6.080853934334248e+75,9.064229488372803,18
0403ad134efc8dba74274ea3775a513e0f286b2e2f74ecd77faa0865631781ed,6.0798778956986985e+75,17.372771978378296,25
01fe7495fc23e87dad98a050a352ddd0fe1af918cb4aec08d1fa8339d75ff776,6.085427643594325e+75,12.384243726730347,24
092449a50d36bb59be15f22658f44bd1788315a0ca59c4eeeff067020539fe4b,6.08500953282315e+75,18.139469385147095,24
0cdb8d1eb1bd2493c1e7136cb8140e52255c26f83ec1469bfb68a609c3f4b651,6.0918844526028655e+75,11.02801251411438,16
061d1052210fbb46085302c5cffbd94112bc57c7d1a98345eb794135922f8389,6.097209939870173e+75,8.670873165130615,18
016ae6b03ac2496a9abf62fbe1bd075af757b007ff1d3ab4602d1d50d3d93c0b,6.095123589706519e+75,4.688256740570068,17
06ff0744b3c6035643fbb9a5c36df41024c3ac3559479fd8236fd97036d5d2d6,6.074902501751216e+75,18.333643913269043,24
08ba2e1835a5ce7a0475fa2b11b1db5f9839c574c8cdde3b9dcee93fc526b0a0,6.081854721498869e+75,17.002434492111206,21
00811603081db4b288dc1c92b45074e11ee6ddfda0883ac0a8304f4e9d4e02c7,6.0896332420408965e+75,11.349303960800171,15
0bb34ef19aedc0504f80bcf84b31c7d28a388a2f66285f43d4e5e0d3262c12d5,6.096368422007085e+75,4.914461851119995,13
0780298e9077ee0b472c12df35ac6e8ffd650c9de11b700c0a1b976d0b51323b,6.0877377502799075e+75,5.716190338134766,16
0c160a97ea489d7bd9313077052fafbfd7913ea8e197c4d53f2fac5b2bea671a,6.077427941994486e+75,10.076147079467773,14
09e83f2216932cd75281ad7843fd7817839036a2c27cb4b73167d3ec087cc7b9,6.083331462199597e+75,10.615637302398682,16
072eef2e430291cbe22618483c3b86f1436a09e5c7642fe9baf4beeab8ed2d05,6.087857386390984e+75,40.16146230697632,72
04fbd6a83000d43810c338d0b601341f7da569aa6c93265769e34dd9f95e7638,6.08910209785394e+75,10.126192808151245,15
05699a204b82d162c9a3a435e4b3eff80a8b544faa047b17cef7416a6d18ed0c,6.0938784956103776e+75,4.622194051742554,15
0908cc8e6c6f90d8185936ae71ade819e5997c227ce2e9e6021c8e907d7fc643,6.078673596006535e+75,25.293965339660645,50
012243d6c9c5104e31b5978884b8ead7b5acbdd1bd9f393db84e7f5a97c32d64,6.077866207823807e+75,8.730926990509033,16
005b6cf459090aeda380113466bdf1554570e5d65d4bd94adcd833ead0caf4bc,6.078678739212388e+75,9.728833436965942,19
0d105fae8cd993e1bf25667f3c09f1509598598ddb0d0c63507a4f45ac44302e,6.078142453310881e+75,19.558757781982422,33
02c45f09273d9a6fb8af479a449a157ff07f794b0fa4f8c6bcaeea12c766569c,6.080565036071968e+75,11.47842025756836,15
0797e645d15364f6506f8f2e9968166f6912cd532bc01e9b9bd9bb7e6e085dff,6.087196760328049e+75,9.091254711151123,15
00f102401941a33fa045d3a93b574f67435391a5511e22be33d262a38eab0193,6.0899915613721736e+75,20.515626192092896,29
055928a8c62cf7b751370d243d53873bff6b24a5022a9b568642a4a0f3f2af9d,6.09538390105076e+75,10.126193284988403,16
0912c137c6cc832648a34d310af399b891889deb36b5295a0751a408376043bd,6.098910035093454e+75,5.463960886001587,18
0530d83b8a2d860a152d0d28fcdbe2e88c6d95fb1a15f5e52604deead8634cf5,6.083593651828897e+75,5.3768815994262695,13
053e0a79d7d45ca65a2444568f74b4d1566d33f5195bebd76527071ba14f3861,6.077987287808473e+75,9.027195692062378,18
003ae7623515e6329f836f7186009260539d7dc9764ebf38a4f34e6d1a7b8376,6.0770230719249714e+75,7.169508695602417,15
086bfcea74fdcc57d7fc3f6d5f6bc61f4719f6fe1abc348b11bda87db8a00a8c,6.075004335186463e+75,10.401443243026733,18
07cd56b9c056fba369f9db4f96959239e97edc6378ef20396bc3e17cc8b30e04,6.076894784217211e+75,14.712357759475708,17
0b56e8103381f2ccfd3202ac651cd0dbd70a1c8e0612f0867b17c0579c23699b,6.084958596914688e+75,22.446377277374268,31
0a0745774773dbbf1036f4d90c24ad15c3d0285eab9b1869e123ab1738806a95,6.090563511300906e+75,3.5031802654266357,14
0768ef94523f63daf20fd95ec3890d2cf10aad9bc70be8f4a85817185f82c738,6.068197327341018e+75,13.52427339553833,20
00499d108d922edcf67d45d17a414d9867c41b76f8ed33b59d7600e52d4bdc16,6.072752066350284e+75,14.584240913391113,21
0563e560e4e09754acadb62673723140503cd8a2e7857e6e57bbec9dca34bf02,6.0776956867719245e+75,12.713542222976685,18
0a5e0d417a393bff52ce731bcf2b6933e06d18bed96c4f73f89aa3e8f138b905,6.082869508547638e+75,10.938931226730347,14
0aef705b58b5cb4e278d001597f96af8e1e1cc161ee1e410e64a73e0503ee8ad,6.089454753286276e+75,5.236753702163696,11
023d0433f09cb57bafcdc8e40bc9b0c48cfb3d72ee7df367cbcbcac605d4f3d7,6.0873589471318136e+75,7.944212198257446,15
0b4616ebc97bb8c5502c19c3379f6003d486e7dbb780572233c2c00ee3cde666,6.087505906204073e+75,6.960318088531494,14
0b0dd38d5713e31cf6a34e472b1177c100982a1a26791b7392259abe594e8545,6.086363240117434e+75,13.910627841949463,17
006da8afa6a73e4361332c1eabb0332a95a8f0fbe323eb248c75dc5cea36424d,6.0934617467060665e+75,15.80134630203247,21
0470e9c9c85673de0925107889e87f10168b00522f77d97bfb5a62a118644d46,6.099415102973993e+75,25.033727884292603,37
0a1f16176929888ab16357485f0458dbdde075b975d5fbca9d9011a15529a6b4,6.1037895212762704e+75,5.603087663650513,11
0aee2e643e21e32c8410215bea158b1fa0dfd78ac2b8840c6256bfe661ba9532,6.103103014531993e+75,24.926630973815918,36
06acc2a44484bc06b263913d303aec3339550f2ef34738ea654920f7b58c8c7e,6.107792445185509e+75,3.7514023780822754,15
0d068f04a380a845e7d3ddcf5c4979ddfd4acf089746ae33bcce0cff0b3335c7,6.086156777053962e+75,7.8321099281311035,17
04642b460c30a3105e2ce99df46155e6da4fee5310c64434bc3632e0d04b365e,6.083418940071381e+75,9.270416259765625,16
01418a72d8ae75f6674add208ed3c4ef973da65d70868da42b5da090d6459ab5,6.085226015477262e+75,6.14557957649231,24
0abd878f0dc8ef009a1c60f738e7c45eef4f2d48f71aa6a3428049787d281a63,6.064964693727761e+75,15.83137321472168,23
0d23e3c0e74cf90717cce85caea9a3d24ecf0596e787f7f558230deac6d0f264,6.069556151503781e+75,13.590338706970215,28
0344ed59857d579a4898e89163f1109ed2d8ffdead29b183592b54d5682389e1,6.068025643540094e+75,11.239203453063965,17
063e362ab3121d46c7339afb93c71939fb0a78966ad833c512090073698e41cd,6.0719848295665675e+75,16.62008833885193,27
03364701a0c05231ea8c9b17eebc3b5b50da759e42d1789669d542738a8785ff,6.0748053777432205e+75,21.104159593582153,37
0597e41ffa6d8664f73e989309800cae3116b65c1f274c25ff2a8f53a0de080d,6.0763285095219894e+75,15.03264832496643,21
0b42519d7fe0cb6e70dfaee16d39706807cd40f76a46cc1835476fc5010855c4,6.081385509492497e+75,5.280794382095337,15
007c816905c32378760e71c22c1a8806da65bee2478958c1985d0f9f767eead5,6.0721110702981096e+75,13.566316366195679,21
0add98580ab768ebacba7753c1bf054ba22cc1f63f001c770aa5f8969eefe29e,6.075652210809358e+75,9.980060577392578,18
0cd750a562d7b1aaf64678ffe20abfb33129c1d9b341d8cce2e10ed05d8bb91d,6.0766583592868916e+75,7.791073560714722,12
01e2017d1c5063c34b0a96746cb7d5ea26ae5a01cb8605eb03cfce9981f4b458,6.080244862602524e+75,9.021189451217651,13
017c5b0cb8d44b2715e77b7c79396f7103a1dfe1d3e2f06a32187bd173f7b459,6.084786119430211e+75,2.7524993419647217,16
04bd8f4b5579ce698d751fa8dcd1089094c3f57ce4159fd75bcae8b69cde7c42,6.046792402411709e+75,6.780155181884766,13
00cdc5eafcd98b32ea883cb967d3e019c8a7950723700796a28767426b4adea9,6.046769045591249e+75,15.350937128067017,26
0425b3dcc542c2440bfc5372edebf1ff9200201cba8ac050735552f420a84c53,6.048893150772206e+75,14.683330774307251,19
09412efa6bda47b5680eb583f5f155ab4c06e79e7067374607631033d0d0446c,6.054838491151604e+75,9.489616394042969,18
0031bf54fbd1d83e464a72e7c87b45278d79c4f19638ff2e7788608f3aa878a4,6.0549875155594115e+75,19.981140851974487,25
01ffbc32e37fac512e9bb40a53dee204a923526e019135286278308712bb82b5,6.0612995629721796e+75,9.260407447814941,12
0c8a5e07e2914fe08e03d2813cdaf7092eb3943dd5f145d141d4bda7b7369211,6.067160379966066e+75,4.16978645324707,15
07471e31cc44e9110c9aa9a304a2f72b82137f6ad0e40a414339f44e224362bd,6.051128848812665e+75,25.602245807647705,45
0ab14085d98bd7a906007d67350356e1353d92738d8f700690e7faf9d171b59f,6.052600858086223e+75,11.366318941116333,17
0be3b15a641d04c9a947e6080b74fba623b33577af5d2e422eec1fde8b263749,6.0565341117331465e+75,5.158684968948364,14
0a619a8d82353401395915f9145927a75d78b8a4caf636123c5369f5eb3aeebd,6.049004332051525e+75,18.680960178375244,25
068183a231b3cda4e8ee818cba8824381ee9041a19a327d0efd7b5ce479d21bc,6.054393987766678e+75,11.688613176345825,17
0b90c8eec375aeb9441794429d1097b85136d8cf5a425a0b20130d06f4a212c1,6.058675051809495e+75,28.980310678482056,49
0117640a570ee9eaa026f964be709eb66a0312ab7de4feb10201ffd99b66fb74,6.060730505491109e+75,12.444298028945923,16
00ceefdb52d0f29d1a36a3de3bba2d40fcd8b2ad153315545ba0d93fdb3cc052,6.066548522377954e+75,31.37248420715332,60
036bfd8fdae2b098ca39201c0a04950f924f433a6d570c0d888ad19f93323ebe,6.066513151890252e+75,11.127103090286255,15
06cbe8f4c73799a9318d832e423dac8452d6d04f91e2164c169f7d32e7d185d0,6.071712736716602e+75,24.708433389663696,38
039863c23582ca2707daeaffb18b0f5f2736dd36c30770a906cc40d1b596677b,6.075131101798652e+75,15.841382265090942,26
0853f848fbcaef8817a9c79f26088fa02738524a9636b43ac9d4d4bb422268a0,6.0775778670177e+75,4.1787941455841064,11
073732d05daaabbe1c84924abada0e5b5447660698b1f426d5236ae4dacf8378,6.07088173581615e+75,12.687519311904907,14
0c466e9fbef75a07428f4e0db216f774a4ed3ad19d946ab177f674a7c5098243,6.078264501700516e+75,4.179792881011963,13
05edd9ebce071e36c4b3f5155ff45ba2993c0e618950a696f34c3bdd68f17f3e,6.067234761874401e+75,20.99406099319458,41
0bae12ee290ff725ef72e7f61be7d731c1485cdda61a3c56c58abe0d771336ec,6.0668298771098935e+75,22.376314163208008,32
0c4db51063c9669c6cded48ad16cfc34fd1b34c19eaf8da3f6c33ec05c9f3927,6.071178916360813e+75,24.577312469482422,35
0020fbd60abfa35b58fdf9974d3691c95e48e9067f5348e7ffe2f06da3d21ed1,6.075563908051929e+75,20.406525373458862,27
07f5ed2ef03b4340cb17ae40f0445059e0f707fa7f4ed61df93e95d625039add,6.080846151758575e+75,37.803322076797485,60
0b8b92baf9088d2037d75abcd2b5ecbfb3753fb4657d4ae1012c441c95d4ce7b,6.083715639715116e+75,6.7861621379852295,16
0437dbf43744b2015e7c3ceba600044d0fa7fc07a121fcb8ac96899aa3ea6883,6.0796152313838655e+75,14.879508018493652,26
0b833e809fe757060f91beb89d27e5db19aee121068bdf00e0da5d2bf97e7641,6.081029300174933e+75,3.664325714111328,17
02013c9a116bd5f2b8a6f4eb4fb5f2cac56ddd6f896a617478783590b93bc61e,6.056591547773687e+75,9.891980171203613,15
01c6b09326fffbb8b0faa7a5a81b1e71932ecbfcb87421a2da64b92539c88e98,6.060102777840218e+75,9.033200025558472,15
01ab940a4620a13ef51dd8f7a2b290186f38bff534561b7d06cf8dfbba4a7273,6.062320063917131e+75,6.052494764328003,15
03c40230cdc8fb759b1d565cb31d455256598aa1f13114b1f858ffadce0908c2,6.0572999591741724e+75,29.6309015750885,53
0ba510c44f8b4d1380f10b08f5a972a02c1a6e951c3a25ca765e1b201d50f967,6.058382250627913e+75,20.960028409957886,30
0a02dbc0d23bd3d0a3bb23389d1e3d7af4ed321f355ac6e1b596aa5906e7bc98,6.062599682653423e+75,6.552949666976929,16
048ef8b665bd370e3b885517a248337499a24ff72c00267d5978ae8a5d589cbf,6.057940935693146e+75,13.465223789215088,17
0013c8be5fe4fd4e736983812d198c2825e333e0c5c757b03f38df85ac245c90,6.063611779381406e+75,3.6363017559051514,15
016231ca065a10c8766b3943507b50f99cdc213081c1637425897213dde8630d,6.044347089191444e+75,14.60325837135315,22
0754ce303eedd73fcb440ae78845ba5b84f48dcccf8c03ed5ee796e827e07969,6.047886348058723e+75,7.521827936172485,16
0299adabcefa0bcd05d0eaa7d066608077f1d23d4adc76a0355915f1bfb7fabc,6.046052402392836e+75,15.75330138206482,22
09ab9ab9731a7edc5d3a40e288d4976323571c25ac2a09d702af75f70a9d60f1,6.050516995978821e+75,10.134201049804688,16
08b32ad3e7df1bb96f840a13b5178ed200ecfad2b2e11f663c0a5fcd85765b53,6.053395957878499e+75,19.337557792663574,26
0b88c021c4802284815a07938ff64b4465fffb7a47fe71d802bc5ba9460faaa5,6.058273814542043e+75,9.351489782333374,15
07c0b8fbd1b865b044798496247ace985ca5c42662be84c424c9e6e769576c03,6.06090737768914e+75,13.802532434463501,16
06384b441f7fede21aa955517e1eee62eb8da16ac6d6af675d7df93aee8ccf04,6.067338360248469e+75,3.9305689334869385,13
0a3eccf31661791d9fd96b8284c6f6dd4747c72ed58da1d1d3b751940708f470,6.055406040917507e+75,24.796513557434082,37
03c0884a4d5380d79d9bb38c5287d5272236a3dd1e6b7840577f8cf80654c13c,6.058974420640605e+75,10.604626893997192,15
054f3993e676c4d2d7ac7d0403311397f301fe2489cfbcc384409b6f43a7b000,6.0631871395700555e+75,6.437844753265381,13
0434cb20d2a76378bead046a6a6556904749f7ff0d279ef21e237534f84beb7d,6.062259775289191e+75,4.693261623382568,17
0ce1d7a602d22eac0c4cb8947cc367fa07ac609f5369ee8227a21bc9551aa569,6.047841473495499e+75,11.295254945755005,18
01f09ce946cd5714a98d53eb335b3cc872978f840d0ce23f29a2c8499714186e,6.050532361051034e+75,11.61054015159607,17
06d51860e933208c925d72e48167b411ff1bfad4272daffed837ea8dced894d7,6.054294870580484e+75,14.779417991638184,20
0cd2341cbc52433b39c475b6a3c0bdfc86fe733d32d757b39bff71171e20a39b,6.058970183988837e+75,9.02819561958313,13
07e2199f35fdd20f4e0a6ce343b7405d8e3583cb3abe46b78c8b3d9debfc8110,6.0629036735061675e+75,11.170141220092773,21
06dfb40bb47d554952aa07cf1f1bc860d8f1ec8a9e1bd1442ea1bde44a70478e,6.06315226025848e+75,4.5961754322052,15
0472d14512fca136337ec027e05ab46f05962c34add5dad52972d95f23651a4d,6.051921501293255e+75,18.100433349609375,27
0245bcf054941f1830cd02afa53b6078191276bffd86193e2090d4b8793e5f9d,6.0554056337296844e+75,4.952496528625488,12
0b1bb67e5e2d8a8f86f617b80fa0d8ba37b5250e0e2622d5a857bc9ade3be545,6.051196101656805e+75,42.00313401222229,75
032d697a5f34b4f4070698e9b0af626cf2a6e567f7a7ce0b47c5cebd64cc448c,6.052247314628469e+75,15.221819877624512,17
0272ddd6c9ca666302ff0b2218090e255e1eb181005ee4ca78325939382c6e3d,6.058781052404276e+75,11.096072435379028,15
0b11bc0e6501416c9f561b06dcebf7630ab753f8d88593ba558108e2330373d4,6.063366332876043e+75,4.697264194488525,13
02a7b7bce75b85e265e595593450160532b74f9f7e2e583d89055c1463b0637f,6.056354439570172e+75,12.640475988388062,14
02461fa3c4e8b7837f57be9cbeadd03d99f3174c10401ae3581d6f68f0ff76b7,6.062911559567364e+75,23.563393115997314,29
02d2787e90e4cfd17651730048b9856a31ce36850e7a2bd55bd7acdd6535fc99,6.068444575043149e+75,48.264819383621216,95
05e70fd99e749a240b4227b5f24b799c8b2dbae0e0c642dd56b1886210a8ed94,6.067954906615313e+75,20.81790041923523,36
0595954516e7d70e3d9158d1beeb5740d85b674641d6c1f1cf484873647c36b0,6.069407068425107e+75,10.624645948410034,15
04e13ca297950d8ca145df08cb1aeae215db6095f5a755e68af4075555d3a4a7,6.0734247824569065e+75,33.98185133934021,51
0bbe47152d4a3c8a9068fc792b07d2bd3a0e2f8421cd77313f1d64b6bfcbbf2b,6.076707021830328e+75,2.5923521518707275,10
00ee8b89b6968a280966d87d98729852a03f1410e5145ab4b778a3c76208e639,6.0609884126907704e+75,12.977782726287842,28
0b288f20ec4c6f58380202604d4266ea929a45ab3e8800607724cdd2cdba50d1,6.05900954627347e+75,9.667775392532349,12
046bbbb1f2940d14ff7758bb6dc4e79d2a2fb42d4ed86f83d7db8c61b8c81815,6.06436363948904e+75,4.613187313079834,15
08aa6f4c155d629ea18f5694fa8692c9bee542a16a09ad97334b796f45bdae99,6.053671928596523e+75,9.991071939468384,16
0920d950867ccda4ab1f1b0a8afd9256fb9a792b2553491c5757bcce996206ea,6.056142409892492e+75,9.881972312927246,12
047e1350c4349ac66c15124ead07b6e5abbddf57673f030e7a48db2494725bd7,6.061671888854291e+75,6.591984510421753,16
0adb140c5d0d904b7f4226b393745c2f791a6a9c37f6a769a29fccdcde0a4888,6.0575837776195085e+75,5.649128437042236,15
019397cc4ea6802f805311158414936f1fb5573ae296491f2efdcfd1b09cb67a,6.051726400654193e+75,12.892705917358398,23
06209860fc12a734037c75276c2151930d631a63d42d7317014c29d29ffa0855,6.052742283309646e+75,10.835838794708252,16
0801e9dde8b727d40543e03780511cb2180f481956b6bad215e5a47b457cbe3e,6.056162423897008e+75,8.73593020439148,15
035d82e07273528ff6e02a6edcd06eef077bbf132285df4a78e350573850ee5d,6.057687309289128e+75,5.622104167938232,18
00ec8fb2bdf3510c8341d2043303cd134be8ac69691d1602eb3d5fc8e42ffb8b,6.04763350639016e+75,22.150108337402344,35
088290de624593277c4c3f9c92a0e852a3d4a7d3940117fb361d6adeacb9d096,6.050230866898009e+75,19.101341009140015,26
06c2c1fb2091e216bc8dde6f688d8fcb577712aff8ba5bda272c08e1417d2a8f,6.0545162522449145e+75,9.790887117385864,15
0a9e8cf4cf5f1d1681ee9f33993330a2634f49492c134fd99e19d595f1358e8c,6.05746250837641e+75,6.366779804229736,19
0357e2d5bec90e408e21422e33902621c5ff30ea171362282688f3558671d1ce,6.049183190060631e+75,9.693803787231445,17
08651841a8f9fce913a7bb7b10d717ddb02dd0c997d1ab55cb35c192c25241c9,6.050417378533491e+75,2.826566457748413,13
0b4dbff645ff9555c28c7aa8246138c3068d372bba686a3fe4608a89e4e3b940,6.029880603823136e+75,9.421555280685425,18
0586a1521b30a0a55a726d63a4475f1dc15e68809fa488dad62897ea4ab90aaf,6.029955055822482e+75,20.104251861572266,33
03e8adfa96874938480cef06a4de2de1438850d107193c224ca384040a8d4b0e,6.032070746423941e+75,8.448671340942383,13
0a7ff1b4ebc0438b48931ef00e2c390639fd282da299eb5004b599a178ad5ee4,6.034956300735825e+75,12.538384914398193,18
0aad8c54ad1f2568333edee4abdf7acbf4950410135c0b292e1d12b7560b858d,6.038611191272234e+75,8.759951829910278,16
020a1d0967d3e93a2a5a88c5937e6de2b5c078cc67dbcb10eb7f43e1e8791a36,6.039298757038611e+75,10.145210981369019,15
064a0ebed77d4847178a428481e0dd89831b5c969272acace7b89c4ea5db3637,6.042607039392891e+75,7.70599627494812,14
0195f06c39ebef6a4661f9937d980417d684be241d39acb36018de3b22aa6006,6.043355905162006e+75,12.287155628204346,14
022d4f4e1fea5372a43b425afd62d1b6d7a5558fbf6a042815bb00fe0fa6f619,6.049193810686453e+75,8.111364841461182,18
0c0c17f661fb42530ed12745c8fd18e7f233df368dbbc24fb0a236cb877a458f,6.046905702024357e+75,9.697795629501343,13
048071d9872ff3a4c530c27b274dc2db3c066d8a0a169f6d6c47d30cb2fba998,6.0512068932788936e+75,14.97159194946289,12
0113fb56983899b2ec53d6a7d9ddd44c790ced66e9310bb02f252f66798da734,6.059531698223314e+75,10.240295886993408,15
01f30e54ea029a1ed116cf6939ec0c1e4279456a43ff6b25e377eac21d8d1f2f,6.062869890909864e+75,8.232473134994507,21
04bc366d47dbce9a7cdb9a0a23ab3f0b086de3a8c36be9123c24dcf1fd3ed389,6.05808561885101e+75,5.269784688949585,12
071cd50bb58ad1ea3ef8643ef0e851fdaadaf54e55031818c9da5e9a3c90bdb0,6.055365464117444e+75,38.06656002998352,63
00499c81d07743a371651ed47b99b69348343c2bdc95360f7fcd810c585c3948,6.057273679945669e+75,14.875504493713379,24
022fc55b2cba928571de63f34462ae387f6884911b4906ee44dd23c50a9b5e96,6.0594824029521464e+75,10.39543867111206,14
08267b87242ac7d452a88aee95c00361aaa9bab80e0641b5a10498c337480c6c,6.063655427794878e+75,8.041299819946289,21
017f6f51fee8532029e9a0a60c4734109b0e76611fcb12a6245611b62adaca94,6.058476597454256e+75,30.096322536468506,45
0ce4ac584edd9eb4219075b977006a8cb0033145d1d422779592669ab2f13f63,6.0615380462135754e+75,3.4971747398376465,16
098090845810190ff3429d198412d90be56fcedd2209408a9fc967bd1f0c2c34,6.042027250108142e+75,19.25247859954834,24
02b95d2ef395cdb8db9a3257b8e9322d872be638d17cdeb83586268496a289ea,6.046908464558988e+75,10.00108003616333,17
0d2df2e99eaf7f332aa7bf38afaf14b78b8eda13fd5f97032ae52f257d74f3ad,6.0484738182257426e+75,13.93865418434143,16
06e938c3ae6b68c73cf0db54101382ba8c708aa1968c991aba0834c437eef4a2,6.054046239111267e+75,12.776599168777466,19
06885bf94ab6df1e4ae7ef9cb319ba51769547e0d14fb778592f5281eb5d8555,6.0571372052344e+75,5.1046342849731445,12
02d4b1b0a7332532dd6619b5ac080997bf271f6eadaa34f5f3603e5d6a69f7be,6.053954835409678e+75,2.8425800800323486,16
0255193e48a8f187733a8a1e38bbec4dacbc2a907d36a9b2e3fb865e4e87a79d,6.027219765007783e+75,4.448038101196289,22
