hex,target,confTime,timeGuessed
0c5dc574c1cd1b06b45e906cfa667d08e02f810c43a63abd57f654d88e470c95,6.4273276867700095e+75,11.838749170303345,18
064fbf0be70f87df03f1e3e51e20bc8f21013f4e7e9035683043b6273b202a7d,6.4966920004527875e+75,27.702150344848633,45
0463d8d21843163c8881f78157230da9d6c859c9501ae236101206e35900e636,6.443474641340354e+75,5.757226467132568,15
0a6ce49347043134867255d32fe6c5db0280c60f164a512a19d1933d468e6380,6.484618262640995e+75,9.37250828742981,17
06941f10e99445c1975e25054a3fdf51f81603de6888d253b9be3338cd6b9194,6.4507935686617145e+75,7.5968945026397705,12
03e6497423367009772b3461a18b36d7c1c193738543d61544781bdd16b4a889,7.394863758924075e+75,12.861677885055542,18
10023b3255a5f96fc487bb79cd36ef9eecc21c59f09c415776602026c92acd7f,7.304566018336629e+75,15.629189491271973,23
05196997698a9cf51fa2a79829096613bbce476c1ef1c413a6ede7be973c22ee,7.239415105259249e+75,13.984696626663208,27
06565e2419f9f252ff43ee777ceaf64510a932912c1c8429560ed65ab72f89ee,6.892575102953095e+75,16.04957151412964,25
01fa2755498a0ad0fec359b58f8d8e1357fb4d15eab4f1b3b682e35a7fc90252,6.7630382981813626e+75,15.704257726669312,18
062f3dd082d93459d9dcb40b5003376b5041ef74fe76666db7b21b4adddfcd7d,6.954756947926328e+75,7.503812551498413,19
005bb822d6e6b865e78cb3154042f9bf7c675a6fa6b9f6670c2a7df40f750abe,6.556390055425336e+75,10.00508189201355,14
0e4e7c9022f62c08aade07537895c0545258d3bf92a364374c06abf25254ffef,6.641047086074111e+75,8.383610963821411,21
03809d6fcee2294d81dbb775a65701e75a2bc5211b8fff0215613cad88658086,6.679561077792437e+75,9.285429954528809,19
09c8e4c3b53bbf5b6e6e858954fb7add238a41361709ec9b5c308cd8204df7a1,6.591197856326623e+75,5.637117624282837,20
00441ac42625840744c849b3c5b4cc0be16eeadbf7d1d7af92f71270b82863a8,5.927112008930919e+75,17.69606614112854,32
06fb3578a1ffee5ebc88a4e611648e79a4d7442bc79c709736aa4d6c67ed88e9,5.80562507170578e+75,9.930013656616211,18
024ba46d6f024dd5252e0fc117ad064d0c26a4a1ef1c5a588d9e6885f6167aad,5.708011027164546e+75,15.599161863327026,22
049f9444bf424832d59b296b5cd49c00c8dea52ca785bd4ae120b26663cc1cd6,5.858280711916073e+75,12.177056789398193,20
03b3b2b1c2ceaab7caa9f5c23c9c765cbade751231cb559c259bca3709614bde,5.833266372424925e+75,15.089699745178223,18
010d520dfd8ae0ebf179a901ae392c194c79abbbff444a5b4f04a2569098138f,5.819580831123688e+75,5.812276840209961,17
0c527c2f5db57f6255723b08decdaf3ae846f6449d82593a78e77e2186fd5b75,5.706917424321784e+75,22.56348419189453,33
09a890d99d25b940002710c14e29846b3aaa6f658f0a5faa3d9685eac502df11,5.689182016033755e+75,19.529731035232544,31
02002f1a9c94ac10f84139223010db46be80f0cae54837376580e06daca2fcd7,5.957772819087193e+75,4.323924541473389,17
0b0aa563649bfd5ec6a4da8da0cd30bf06a62f352bcb18e878ac8489e8605dc1,5.430928899825668e+75,14.85048222541809,19
008c61cd75f0fd6344f6ff5ed1f9fdce407e40bc1a54789e983b978e0aa9526e,6.077568814057432e+75,8.665868759155273,15
0b89ba90ce436339b0e2fd5861041b86f711027cca255f02f0c06433a616ba0b,6.102354074087518e+75,12.934740781784058,19
01663087dc4a82ad58759de734bbe6bde41cd44fb63959f419f60efae329e5e4,6.214951722306312e+75,4.088711500167847,15
09b96a79d49f69fd2fa9c5ae30660ade04a04a5fd160b71acb40bd1a470aeb51,5.5430713150521155e+75,31.812880277633667,45
04afbaed0a85284b5e3ee458cbe72aaaccd7a23990940dce9547ff79f2da8383,5.6042151702260616e+75,19.706892490386963,28
0a510d0f5105393d83e1e7a18c28aeefeb38e2748b8d2fb4a378f76ea578c11f,5.543059531593352e+75,6.684066295623779,17
0117e4dd34bcf48288ea8cd79d2ac025c4a5a3bce9bb9f9f00631e3e996c6cc2,5.646168872073254e+75,24.56830668449402,40
0a2c293ab915710453f93e8c7f4a2570d6a4190eaa407c48b58eecfde667fb18,5.600949128515306e+75,15.118726968765259,20
06065c8779147525a928b92543682c3ea72ecbe394eab2c0cb909fff981108ab,5.673525790651757e+75,4.466055154800415,18
092504435a1f72fe183f296b3af49a63213f763881248041c5d27dc096411950,5.646195836142459e+75,14.151849031448364,23
032096f0dcfbc2f31bf7c28c8039165462b8ac6d7dec1c0acd8c96efef1d054c,5.5525673685516685e+75,4.622196435928345,18
0204fbd43ff67fd09efe8678caa67c14de1dd6ad9aacea5128186b39449a3101,5.030694803660107e+75,10.864864826202393,16
0707cb93e9c5894fc166fb0a01e762ce8b14d25992240186f349d69d0fcca16f,5.029880894922537e+75,11.928828477859497,16
016546e77ab16130760189f1968af82d03f3b3704808cbb6aa02f8cf730c007f,5.595579904190699e+75,11.401350975036621,19
02e768db99cd5646b83e93aa7aa0d5007bf932964d6bbbdc635c2a665294c20a,5.528271987983678e+75,11.829740762710571,18
0aa7fd5d5eadf4e6ae598fb77057029305f5beecdafa3a7c5f2edc87019dc769,5.501803465761086e+75,23.49232816696167,36
021a05b5bfb499b9a155f62c0f32180f40f0257494b2b562a123f64fa589f773,5.779415576634706e+75,11.102080345153809,20
07a9885036e1398dc6d32011eaf579298153343f078ce8a93a979577b7877d11,5.729839496169786e+75,10.744755506515503,20
01778e1a18b405842610e5ec76dff0b5fe244ca1e3da8c7df70d4955fa80b532,5.581116263950772e+75,3.776427984237671,14
0b3f514afe2e7717f6180ea360ffc1fa617bcd6ef28c750f3f950acbcc5f186c,5.669433874971847e+75,26.42298936843872,39
08766ba61eb51daf9ac000353fa5716c69f0399fffa6c0fa69a172d73e090b98,5.7111665664327665e+75,16.476959228515625,20
00a69cfdd7c265feb0e8714e6680bd9b4f43f34e8ab72748b16195c2b24a835b,6.581247496496687e+75,15.928461074829102,25
0074d5b5e051bbf7ada21f0e98bbcd6c45e5b64c0aa9e79b8da5c6a60e5677fd,6.545207034958896e+75,15.680236339569092,24
01dfb450bcccf5bc666539e4649500c6ec1c22ef58095af3f9de0ce61b8e4953,6.475912699557358e+75,19.47167682647705,26
0120266a350d748dd34c48ed5fff833e9bb5a2fc26b24699ceb34c3db5676bf6,6.59812882049722e+75,13.04884648323059,18
09d41ccc1f48671ec53dcf52518a6fb645551e540764c3dc965331c52fb7d0c6,6.6520130300634845e+75,19.8149893283844,34
04a049c0b57e34eff249ddd85caccecb282965a9bdfcfbfbfc5a12356372b8c0,6.582636952170816e+75,10.811815738677979,18
04afce45a9e926c5758daa56c56040e18e3ab3ebd10d77c15b844ea3d1b31990,6.634161948057921e+75,5.878335237503052,12
089fa73600b1974a7b4b208570c325e4b798f8640342ed172b4ad55f58bafd14,6.5664352004742626e+75,9.419551134109497,15
0d5475b6c379d1763599a6d9b5daf2f4de212923e8dc2d76b103e734069c036a,7.461234182108207e+75,5.052586317062378,14
0e5c3bf2ddad456dcd131f484fbf3af06be33c09f5409c9952c4b81bb559033f,6.886634685429622e+75,8.621827602386475,15
025563093b71f792dab64044a8d71f2d41588787118d5c4bfd361669cf6306c2,6.677750187995019e+75,13.240020513534546,19
0edbd6c32971727f041025c7fe5acfeedb33ec536721dfcab9cab8aad3e9c5b8,6.729942022186931e+75,5.996444940567017,11
09b68845525b5a79ddea8f7acad763aa14ec995fe509aab35c84de9e94159bba,6.613160619375239e+75,3.7013633251190186,13
018e64a6df253713289074a03a2372d95e87961a5e8a53346c773952f631010e,5.881864943428643e+75,9.717823028564453,18
049ddf7f77f78b16f0eb4e1c921a9a39f74f59f026a63dfbf2194f024dc3b61b,5.74390515908628e+75,15.797339916229248,20
0aca4fdbaa88bce1bde23f501cdfb9ae64481d6dd10a48aee6951e3aca45df95,5.875001736878259e+75,59.85434031486511,110
08291b07e696ac449195af07e07086a7399697f97e7304f58f30eaef10897cdf,5.823896849999415e+75,4.984524965286255,13
0083867a49ed3e7f53c35f3aec77cfb1fe26f75a410820fae185f8e67587f1cb,5.6625057542585196e+75,14.760401487350464,17
086d16eb5d3dd5dfefe983039c11b0d17455f806e56d2eb8dbef203af9fa8f5b,5.787228537492787e+75,5.4089086055755615,15
06848c141cf3710089ddf9de25a59a981a9a8e5b26da3503f4ee6e0cb56e7906,5.786550471718022e+75,10.733745098114014,15
010a8067decaef6e1eacb46f66cde0b82b753a0f29bb42c3f8576c3d226f4a29,5.887260260616229e+75,12.229102849960327,16
09cd7e8d89d548eb9085347b810544e11717bdf60c2d7712fcc07a2e50dcf83a,5.92542761410683e+75,23.67449402809143,38
07e86c962c3d75e9d265e50b85b5742743802a1451aec2ac35035840f377de45,5.995787293534963e+75,25.872488260269165,38
0c95105625f54d71f5658b8dffe3fc1b4021ad7f85eb7a2c0fe22664125cc0e3,6.705291378507305e+75,12.463316679000854,19
0b7ef2eec0799f600bac366356203c3adfdcfc47a88ede086346cbea6ca308b4,6.835032870564731e+75,15.504075288772583,23
02880ca7c3e8c5b6d9effde9f740c43f0169db290d42f03996af647c6a4a130c,6.748413934572474e+75,20.710803031921387,35
0be60ef98b5d257de1470124d5bbd97b143a5e2c93b62bf2e26a75efaa6ddb4a,6.807071065359949e+75,28.953284978866577,53
05a69f7d129c041ec047eba960de8987faccd9341ff6e3c40deb73dc9e44da65,7.133119397199951e+75,22.637552976608276,29
0704740f396906a74e7a9c3dfc5937f9ea531e3b6b8c28cd75a9a871e05fe0de,7.076739662554697e+75,10.969961166381836,13
0e6549384169cc8f041419b04889d6cdb823e275ec7e00a93364df4d79d59415,7.837451687068886e+75,10.055129051208496,17
07c58b21c407da4a722650ead61d1b6c3b12d071a47e7edef4d5275ae769703d,7.68493198695181e+75,11.253215551376343,15
0186a0e7770ce340d489dc8b414d6528b116879b5e8a403cd2daf6d01a5ede9d,7.672406568746614e+75,12.276145935058594,14
0b123469562d8c28493b1674b7fc2aad5c9db3547285647c93e60102495bda61,7.916142863643629e+75,11.069050788879395,21
0c35afa471306c7518fe14d60be14046a81b8fcab432c5c84e28c3dc09daa59f,7.69087434698647e+75,19.997156143188477,20
095b51716b822ad6e95317260132d9b261f41e2fbb615bbef23f98e3d0f9c344,7.968380706414924e+75,9.333474159240723,14
0b698fc60d3ce5d0d1994d82c19471d4ceabfc291a932e36a026662a08281b7e,7.959345070240768e+75,19.964125633239746,30
0e1b41c712ca980761db4ca8d9d325ccb4425b53085bdfd8829119c9a55aff41,8.06312405973469e+75,5.298811435699463,18
07b881a6682aed0b73ebe2c17673fad0a47f5f8d9e5709f6b9b6d2889b07b76e,7.270106724244797e+75,3.6983580589294434,14
05656f7cd8b4f553b0639d079b89d5d2c0a6582b570bfc1923d473fbd0bffaae,6.282273652262494e+75,12.78961181640625,18
05777d1c2851ebb9827e9f6d6b98ee09addfb32559f1e00eebeafd175e9301fb,6.207394527418838e+75,19.7008855342865,33
0ad9c4a604efd11a584f7f13897759a819b7745c443d2dd9e6aba804e3709ece,6.212599310764072e+75,4.137757778167725,15
03cc0da47d3853c8fe18da5e97f3dbc36265d45978596661a6f32bafda28f22d,5.532226695007797e+75,3.37005877494812,15
08e39be8ffec7bfc930bdd2d93fb9ae742b3bcfa11f81b10103c4533d0bdee67,4.776703316401245e+75,15.061673641204834,19
03b523d04ce9eed97bd4f1f0da99d659de283fbfcf6fdfd9e748bd660c61f589,4.905342128254052e+75,14.852484464645386,22
05e15d96b698b40ea3839097f4036255810b7848db990df143905df0c9f57ac2,4.807364901627514e+75,10.850852012634277,20
008918aaf5d41875dffc1a1f380924d48a2ae39d2e6a243164ae5c21dd028c72,4.739829273090909e+75,15.350936889648438,24
08eb60cf847780624724d145c5c2b3ca20fea500150495be9e162304805fd865,4.728076220711053e+75,13.01882004737854,16
015e649050bcc0aad9198915c59f4a639dba375b3956ab8627bf07717cd61875,5.187278528379929e+75,11.508448362350464,16
0c71c10376a72c5a3ca704e15d8a431cde24e7da3d05d9b1a19005712eb0f151,5.810773413556952e+75,8.796985626220703,19
03f14c2d16ed5a16ea7bbb5d34071971f8f0b0c2566ea87c15d426c2267e015c,5.5993450203875115e+75,16.991427183151245,25
01a3273e271b03844705d25bd62b4f44600b89c9d219809c794e7ec070a6b45d,5.655054849275874e+75,5.381886005401611,14
0acba3b1ac220b181070950e36a5318a98dde1bf8b317933b25c6305bcc13b92,5.9527016822746e+75,13.26604413986206,24
087439af26e8225266b8459f2e811149c5f29c1176b56704b372682db593f97c,6.888207403627143e+75,9.928013324737549,14
068152ed4324ea01a0a45d909ad85c1ccba343c19611b4b7c3160503a1d31ffb,6.827821389417249e+75,3.2589595317840576,14
05b41c7d7db2ee20d181f8482d49ef25f4d5663b8d28ac472cd2de96feac01ca,5.855928951991738e+75,11.618547677993774,14
01b7b8932015105281392bcea7ee7c9576e707eac2eddbc4a45d32b83201ab63,6.051237006817869e+75,12.059948444366455,13
09a922a90a7794ce9a355d1f4d4c8b02a94d76141992676296cfef7ec06fc4ad,6.208757173864177e+75,9.923008918762207,13
0a3a4f2269da0c74832ccdab40910e5b00f4006261bbde588cde2d87721565d8,6.181876012402919e+75,9.865957260131836,18
02cf1df863af8dd258e96123d0e96e9fb68855b2068df2b67410b23b3b6abe08,6.041829534245602e+75,27.986408710479736,50
045db25895f3f493476e1bfcb1cd96c9a012a7a3bf19a69912527be785ab9e48,6.161834310516373e+75,37.817333936691284,58
03dbfb0d6bc77ff614140e7bd940b952c382a219ac8538fa465bbd22959d3093,6.1414547525204175e+75,29.9161593914032,56
02261a94f03a69ee613048d4fb4b53cddb215f5bf8c91e032e91c64453038e56,6.388614080224414e+75,26.585136651992798,44
0c4a604ae33206c17306e5bb37cc67954a3e379fd4acbfb272ea2c879ed35ec6,6.4433862505139735e+75,5.4469451904296875,11
088eaedf3f094f555c4a71e1af1d5f5b699906ab8e77c56af2d960f3de0661f0,6.232076207122196e+75,10.644664525985718,13
0b662b97f274c8871f5b08faf7d9fba58b34b0879a295674718bf8ad11ed428f,7.467837510844776e+75,8.251492261886597,17
05238c9387369e4aa8305a5bec52f7d944b856500a90938d1dc731d52e673ca6,7.0774527131773375e+75,5.161686658859253,15
057b219323a4f1222a7762274ae38b84231ef649fa1f2516e52b1c70d5deaa8b,6.366127373164785e+75,30.666840314865112,56
02d5086da9aa0214f40e6f7d1cc2ea77c1731edcd9d100fefd0faebf16a6a603,6.190511269524036e+75,18.714991092681885,24
036cbef356e3d0e54352a956d9eef1b1807712e438e8eb0e00ab06cfa01b057d,6.375265388847294e+75,27.809247970581055,45
0101a0f15e9d692593d8b4036e626e59edddf5b6261954d4c5916d0cbb0edf6d,6.43493368156224e+75,6.273695945739746,17
0d1efad329d523cd325f62867f4e3a9f604c56248047e3f47dea15bdf34e1f9e,6.040171193077906e+75,15.97250247001648,18
0b0ce50d1c8dc294214b1f7c0411fda8d8ef22da6bdad2bcb47ddf3764f6705f,6.2843830295969336e+75,48.63715744018555,82
06726b6ab3b92ae28088ceb506ac21320b3625c857d8d1beab078bbfd545c620,6.27386369968938e+75,19.35457158088684,38
0bc1e5babb420dac0eabe5e7c86fdeaa11bf250a91f30c7b4acde5a3b40c63b9,6.292998882415389e+75,12.677509307861328,18
053440f669f5080798eb0826d0fc662ada163f052122d5ed5f7856caaadb639c,6.2258120233444284e+75,9.896985054016113,16
0da32fad4e7640096e30a826ca7c23d05aba6f2ba1942441078b980de007fd89,6.377925602079574e+75,27.954378604888916,51
0ec54033b09cad892343ea5a40af719037c045cfd24f904f946f06867656254b,6.7819742901024336e+75,7.818098545074463,15
0e0d84c2328f4dc7bdc665a124d112605889e9600e276a6ed24c2d39c4a7ca17,6.74541019256211e+75,14.967588663101196,14
070f862d1b0d1383b113746acfbf686cdae1a71e38daee9df9d8a2bd0a2fcf1d,6.8845935546647854e+75,14.111812114715576,16
076741120c543ac8dc9429a12816a78fa79ad795055e0ad7c75e7138ab85ca89,7.088739616903195e+75,21.703705310821533,32
0ab67f606bc36c487fc654518626e013ce3dbc01a0cc8e21f81389449670219c,7.66869188424348e+75,6.3057262897491455,15
0f6c56c2a78322f341e9c4d9abb2c8a3692780a5d9b66486c406b32874c5456e,7.081573521357218e+75,13.423187971115112,19
06de09264f47169ac1614ad0f10387fc9807d5d93ee2adc0659cf5df63a2cbf3,7.200692435067611e+75,3.0287513732910156,15
000f6abb07f1f8979fced559d8b171d159dddf5ff9138089d66e690ba138051a,6.071993570524879e+75,4.028657913208008,18
09a7c49008a1891bdcd1ae2a4ea8ea8c9596c079e0510144f85a9932ac9861d6,5.235193410448946e+75,46.819506883621216,87
0846b52926259ce991ebb1c60276880ef566babc166b9b5b6513231ac9fe30f4,5.178638659898861e+75,25.049742460250854,40
01eece49413c805af9383d39e445896463063330dce75c36207a524bafa03030,5.231889465597615e+75,5.7172017097473145,18
04a71f16da22eb7abf54a8e0e89ce7a310c1e783cbd70f89f3ab6077eb0ef38a,4.956481528215995e+75,11.420368671417236,16
01e887f9cba8a305841bef819b97d8a1d2ee88aa82181da9eeafb564d31ec90e,4.859618626875865e+75,17.408806324005127,31
010d7a1d69c3ba140bb74b33b2a9b603b2186205f285d4c30761cd78d8816a28,4.7311689703029734e+75,5.298810958862305,17
0004e09cf1015e2f4780c5fc92427fa3f9231c792ae7bbb28518cd8d1444c788,4.4181671794496556e+75,9.494618654251099,15
09c2475530903952986b188bb12ce75cfa86b052ffc2671607d288bda54e9cf0,4.5570885966395115e+75,9.275421619415283,12
09e17c1c4f96af0e72213c37210ad9f12496f384c6a6fd6e8b63ca5c6c13850a,4.579023770011582e+75,17.137559175491333,31
072a895c747ff26618a70ced87361fdaae6a3288576cc6f4dbde60561a97c38e,5.229082850469675e+75,13.99871039390564,20
02a4d99b8b8fe927ffb2bf7b2055c8bcd053b99496dfcde13e7d685104ebbf66,6.0609609935834934e+75,9.549669981002808,20
02480c326dec18875ea79f5244aafe067696386aacb306d350e5cf562f8411ab,5.986968079621441e+75,4.46405291557312,19
0ac5b13b823483390658e92358d0aab73cdfe2031a1955a48842674d2fe19872,5.26325563369717e+75,27.675125122070312,43
09834cac0e184c396f5373c1e68f56cdc0da867161b54fdf983ce82fb3f979c8,5.674570456674086e+75,5.434934616088867,20
003a377ef48028e4184ef6ffdc0256d5f3d7d8cfd12b7626b54d5e9dc2fd9b46,5.104497133389513e+75,4.373971462249756,17
0781eea6a1068c900a14d70ce4e3062aaf4861a50d4f192be739557e058d6e3f,4.670872481212922e+75,12.640475988388062,18
02aa7ce0411f2aa35a7192c06af0bf44260e0fed4fb048a602e7731ef2b63ae9,5.033130374182045e+75,14.78342080116272,24
0109a8737385c30a724c2a3de52a606a48ada8337142805c2af24f867ef952f9,5.023610280171749e+75,10.4454824924469,21
02cee9df5f548cc4775a9dc4230424856ff7dfcffa1914a46c15fb5ed787f8b2,4.872118072620144e+75,23.568397521972656,37
080d10e32a6a5bf28fff830ea5c95643019e269e16025de7e52d911136995106,4.921609755826433e+75,32.69668507575989,54
0101c5a24461f19b85a8f43643bf493a919b3c5a9755a8d746e31776c41eb837,4.875431709138348e+75,18.851114749908447,32
034f345199cc6550497f232f8decd465fdf1a066cb3decf335727cc2b724e4d9,4.958271133159896e+75,5.499993324279785,21
08cb4095612bf04769c9ba37b28b95f788c4d621e8880a5ed9df633f2bb64439,5.053050616123284e+75,17.761125802993774,22
04e93c0f4073a1b45ce8db4549c3fe18d043d61b540c92cffab26b18ab314dff,5.123497923941431e+75,6.191622018814087,11
0b87139eeb652cf2561b15431f6aec9ecbd04e532b34e63835560a469d8f9aef,5.594658746234586e+75,10.817820072174072,19
0bcbf4123294d2fa0fa528a523b73055e875bcef73e93f9d26ddb8fc010b5be2,6.23656919837305e+75,29.292595386505127,47
0d0f15313ae032d3cbf1b13bc753bac6fa064e6b35a995a482bf0b5723d38eab,6.1765213121386155e+75,5.0655975341796875,17
0b9c72b36764a2ff0790837d4f71d999c9f22cdcdac638d38183a7d881f76789,5.6540023289744734e+75,14.788424730300903,19
074483341f2e3c5180a3474dcf6b2901613f9456068566d42f39bec137fb12f7,5.861698098532355e+75,23.735548973083496,34
0cd1b381d7ea8a6f0257d4074e078159dbc1680635d1bb9a9e7f42d51aea09da,5.902769522236391e+75,4.676245927810669,16
038273fce2ffef66a5860d5bd6859b9164812b1585c5bacf5adc198c08331b4b,5.414242079913612e+75,10.22928524017334,19
094e2410f302d18d8e1d815e3b080f87d7af0ddf21d72b0d300938f9752ab919,5.3740620974596245e+75,4.088711738586426,14
08471744acb38dabf1078f9f1f55b9919f61ae8fa83703aada1387e24adebbe4,5.474195305626512e+75,27.97840118408203,40
05ceb75805e5b011f7a7717fb64192fc2e92c79ec3cc7a9061d3cd99deb819dd,5.425203581174075e+75,15.648205995559692,22
040aa0d3b6655036861fb344301c4422f7a425cf4cdbd2003faef4f515d349c3,5.521091504876074e+75,12.991796255111694,17
0a6bc1bcb7d5a9fdd65c74f0561323a93ca9448a3afd31c8c5d0a433b30956fe,5.641559364989591e+75,12.323187589645386,19
089b065f6acf0ea01bd12c52559e10c3438d33c3393ed8e720084e2107095dee,5.6588440439876865e+75,4.1517720222473145,15
03614b06c2b111aedd146a5c96e3a0e27cba70e64811eb2f8c03b04b56c77d79,5.588666969760075e+75,15.66622281074524,14
0478b91eb53484fca0f03c379e258d624b64d08b82556b3d8ab55f0dd46f6f5e,5.696203004712134e+75,2.9136457443237305,16
04201b8eb0957202111b94c7d68a3bb477ad9da36cee07c4bf013e6ab8e6c51c,4.748127736451754e+75,19.746928691864014,30
02d067e35e928ff9dce26ecd3aa01ce49baf1dc5dc5e79171f69133d0d129e2a,5.14984675621922e+75,14.188880920410156,20
0172c9afea4a566d0aa011e437b2a5a4d6cd21628af398927fc0b73be1715d93,5.254508434752008e+75,7.527832984924316,15
0c68643d9a47050fa7b562035fba4e17faa42e53248cf312b37dd3212852e161,5.619541417110569e+75,22.078043699264526,34
0bc2f1681a5257501297e5459df2af3a1ac9bc9042b4085c767144ceb9acdeb4,5.5896155063967054e+75,4.031657934188843,14
024b34c58e9acab89b03bb20f294a63be35c8d2e07c135c7aa4e4b58d8b27771,5.0825732676279615e+75,5.086617946624756,13
03433173c7d99f54e6e97adc840a8982044fdf6ff14037a2c01a25718a5e1b56,4.818770268359651e+75,20.67477059364319,38
0165466bf3389e652f9b9bc53d5dac0f3477e0b680b8e237132b1ffc44e238a7,4.760098508110048e+75,6.388801574707031,11
096c1b5033978837d383bdbe06ef3a765b0c2026fab246d41e5894ed347a15c7,5.1613602655992375e+75,13.50826358795166,22
012fe69c854647b184b556e59cd4a95e732729b9b03b3652225570676941dd62,4.997629244377651e+75,7.606906414031982,14
03116149ffcfe8e78fc63e6825fe225cf96fba9c1362caa5665e7e19168e6e6b,5.932447577887154e+75,6.619009733200073,16
01b725d0ef205fd934571b941cb8361ae80187959ccf339255e77806c214d028,5.671498097907516e+75,14.928553581237793,22
01ba833ee30d34692a9d85d5c7c584446ac7887302bc310789fc2e39ac8b12c8,5.653738779071257e+75,4.176791667938232,17
046461395f1f1a1685dae4dfb13725289050572908cd95624aba60ad277ff56c,5.133054288437727e+75,28.19960045814514,43
04870999d32d5411afbaa4d0328cb35ae897b2776a220d30ff7b2d195ad34a05,5.136503321819816e+75,24.533265113830566,40
0ac5f12374203dbd3074e4eadc325edb87d95a192e882dc9bf12c795e1261aaa,5.593576990398643e+75,11.698620557785034,16
09e50562e3495330f33cc1c8a8032000083decea84c8151911bdea732d3ddf38,5.934142676602897e+75,35.50123119354248,71
00e7b3d7c87a927ab06d29853e052b2dd1cb78a2728d06c3dbc07d928cb96bb4,5.885299230807541e+75,59.16871905326843,110
0563e7f83aa3cf4e6fc9ceb86fa07a1c1d32dcf7bd5f7eaf7f47c42c79bd9ce3,5.844505275721436e+75,16.706166982650757,21
04d4e640fc74b98797dbeabe6337a3c9c33e3193d1121d6d8ad57cc0154698d4,5.956224919281125e+75,15.659216403961182,25
09396f669ec778f782434bef2e020c1ba9309729325f40bc0ac43fc4233ece65,6.031910003762062e+75,14.540199518203735,19
0c12971082d82544093ea301405f0ded32b0afa2ca87162e266160f4008457de,6.4022945247771135e+75,21.821810245513916,31
0764eba064e8d314c8657bee8ad19c88340517d0716587ce508392577fb2706b,6.421142848102327e+75,3.1468586921691895,15
0c40b381200b6633f4a2ab7558d322c2dc5200d3af88a4ac80971d588336137b,6.182340915745894e+75,30.82798933982849,52
0656e0465095562aa257ab3531d164ab4f4b9ba312d97b1b334bec0c42ba35f0,6.12934678912694e+75,16.332828521728516,29
06e0e91f42cf40f5911a12deb7ba7bc31a12643b40a35fb1f865285fe7c586c6,6.08261951185695e+75,10.168231725692749,19
0a5141498f8c700dcbcd689ff1933b78a74905df84bf3801ccb48bc3db244b3c,5.926679068831261e+75,9.496620893478394,15
0c50936d0edfa9a12cd6469122aebfe94ccacb6be64e116cd27e6c22949aea72,6.0570186416944744e+75,7.653948545455933,15
06a9e7c970e67c178ae32706ed8b0631ee4469412c048f834140f3c5fd3dbe0d,6.025285655177305e+75,15.192793130874634,21
02a38f666e802f82473a474929c24746ce427b557b71c476dcc1a488acbd9efc,5.986281848939449e+75,9.16431975364685,13
0afd873cec1dbe8aa64531a2d750fc19df9920f54f28b5ead8629615c33f7a90,6.041868335103313e+75,14.222913265228271,18
0a7a38b1cb5f43958327b070ed8af13590a1c9b2ddecb2bb0767bac97e7f5753,6.0548717612310616e+75,14.214905977249146,19
0359142db351b7990c1fc53c339364a73ec2559d070b0bc9278c3789503bf8cc,6.081575781003068e+75,3.6292951107025146,15
01a55d65fb803af1822249a26a25ea8274439fb30cb061869b04fcd93d995a4f,6.29093109037634e+75,9.055219173431396,14
040c1ac1782e2f3d03a800ccb7a692226f60d95c401ee210f81738eddc10f1f1,6.339393616936782e+75,7.900171518325806,13
03b436eb97cc5d061d1fe8275250d9f0bbd218357239480116684cdddce2be4a,6.384847067293955e+75,15.37495756149292,24
09087b1f355a48b83ba07b406e8b4681ed584a53dde4512f2b3a8560043ea57f,6.4950050835320045e+75,9.89198088645935,15
0de8fecfe2429121118c52bf7bdf174dbc1cd0ba29e5de9a6ee308f707c840c1,6.518085960105308e+75,4.751313924789429,16
0443c6cc6bdd8352ef19b83ecdefef99340f22d09e7b7fea09f4fd3fd8d8b213,6.039502541385425e+75,10.252308130264282,16
0576586845a0d13e337368b019df03c342c6dd0f70687689f8dd5beb006a4b1a,5.983826105313092e+75,4.422014474868774,15
04ea4496d61d3cac597d4cae1d6a05a52923ef86e041f5bf0b5f0689f401877f,5.4300232258637585e+75,16.52199959754944,21
08b92c9d603f12c8f06aefd1d9b7172cafcc44d240f3b170b0a9e94f775eec54,5.428630941745513e+75,11.17714810371399,17
0775aff1bc0e49d3b08eb0d0875e6a7ee0f0cb24ac3f8cb4d04b112814816dda,5.382118059520859e+75,27.219712257385254,43
07653abcb4d11fe917927054a89f7e3162778e832db75b3e160392ff589ab14e,6.106879212460434e+75,10.915911197662354,18
06b2a211ce07fd11c9693722c0df556e8a39449e439f6ab967204452a35ce68b,6.073916571579005e+75,21.45347762107849,35
09a2018068fc41077de562bd5e64b6c20f20f252932d05b663b60299c8e13078,6.078411257769142e+75,15.108716487884521,18
0d65fe0f2a53b78bbc942d2ca7eed95fdbea67770a4987908e3c3985f803fbd7,6.1986819262338855e+75,11.471413612365723,20
0bb07a142f3655df7e76d9543b08b2271e1860fd7623a3650b723a911239a0b0,6.1242327962423485e+75,4.594170570373535,16
07f679e730849ba40e74533b7e2942a656987ccafb22857ce4072b86855dc309,6.0871491945141085e+75,11.147120714187622,21
0848ea9f23117f175539287e77e65a4c0f6c9c16dcaad37c6f1aca538fc567ea,5.9854315198054206e+75,7.257588863372803,17
