hex,target,confTime,timeGuessed
06245bf5a280103c543191437f2db1aa0fcfea586dee4a062808909aaca84dc2,6.0967727943760694e+75,3.9485836029052734,16
017d9c0027209ffcceba649bf060605c20b3f529469bbc70c0f8e31eb10f6484,6.009266072697894e+75,41.6257905960083,69
048c7ae4bb66972dccebf6541586d570b2b1bd081b774ff43b6625637035350b,6.074775768356787e+75,4.2518603801727295,20
083a8cc9528f1956918719c6b426fc0815bf4fc43a3382bec10f1cb6321d50da,5.960855945469175e+75,21.484506368637085,29
09bae42a7d3cba564d0f77b932320279829998ba057aed9b65f84127c53c94d8,5.971734887584253e+75,5.3368449211120605,16
0234a6622fbd2d18c68e2fdd7c981ca0588ffa3f57dbef918ce111dd3515cd48,5.906117258638486e+75,9.584701538085938,15
0686386327f749b513fd379dbf0939b8cc4c7a9c6957851b3cdca1e8db029af6,5.898775860312173e+75,50.09748315811157,89
0a69a74fd720ae37e06a55310e63b12fcab55a1a72224af2cb3f5ef2cc5a4d96,5.8797000456204665e+75,36.90550637245178,60
071e66fd3b7113388f14408741b165ebc5375a1e0c37045542502638908ae04e,5.8795740231887195e+75,5.193715333938599,18
03a1fd33ddf40679c65b53dc2e4ff6ed880af18ffd6673130bd587e4b1974ba5,5.803452036390701e+75,7.415733337402344,16
0b9dc5ac5a35dcd105657dc8d8abb60799cef0d66bfaf1bf10a6278a18089c73,5.801642485871422e+75,9.251398801803589,14
074f8ed7616b0f886500babc58951662add04c6eaa638ae0ac5990f26ebaec82,5.799273634842337e+75,11.257220268249512,16
0b7190aa0fb289cf9da362aa4a940fe969f9c46dd6265d932af30a227b372086,5.808153630035516e+75,14.56822657585144,24
06dcd43512cee74a0e50ae46b3119d32d4dc3bb3ab1ac861d33e589e66e1935f,5.8233317398595125e+75,9.813910722732544,17
074832b10807ed3cdc8aa90ab811353646b8eb48df31ee82798ffa2cdffa6102,5.805863648202706e+75,4.24585485458374,18
01327422e0c6ae70b50e0758d6bb9fcbbb4745ae68feab2fce3c74ba5981efe4,5.698211403198117e+75,5.906361818313599,15
00b925049df9e1ab7631d745b14a9afd85d69f7bd6137329e173c353267cfdd4,5.695437639535984e+75,4.896444797515869,15
01e0a17b0b194af8cc83a116d0f99f50af9a3d65a24315a0a4c864d918fecfcb,5.640534208174216e+75,4.021652460098267,15
093c6d4a76b0725b103222b1d2052ca6b44b00db4b89a14873cda60253bc50a4,5.568595386839282e+75,20.14028573036194,28
0a06e28dcc8d4006bdfdb759d0dd7cde29f688b6f53bfe59d5f629de861e5a8b,5.622121595515451e+75,6.47487735748291,17
038c0b06f066f1b1f79921231578c75d7d7a9204ace41707134fe9e41b584c38,5.589880690021117e+75,14.679328203201294,19
00d9861024b1cc7c996209cf42826d7f41dc63fb31edae75164f1bd3cd4ddbc3,5.599368153470401e+75,4.2588653564453125,16
051a76166124b08ab5cb5c4589c903f7d86abbb6868ad9046ef5b1b0713c3eb1,5.522508394947567e+75,9.741844177246094,18
05c7228b7e001db3fb19596ddc8e34a8e20002c0bb3ba3616a7b240850c94bc8,5.506450260441566e+75,13.87459659576416,23
09af5761346e3b0ccc70449f1da9052beca5d952f8a6dd2c72e66f7bcc7c0cf9,5.498095744109586e+75,4.612186431884766,14
06f87e8c9076a1c6dbc074d348d8ad20c709077c64d78667761278fe87b3f82e,5.443227246755404e+75,14.305988073348999,18
03da9f87d57b970052a015154827695212982d26aac9cbb951abfcdb73f3bf12,5.460907448480266e+75,17.25566840171814,22
00b85dc2f01d48ec5c8ea7b642f06031bf668f419ab45ce4281164dcab1367bb,5.458330158337217e+75,14.823459386825562,16
00cecba8905536802eab201d8e4ae0fb65e74d42ad52ee93e3b0845ff560e21c,5.46859835912752e+75,4.870420932769775,14
0b46b62530363f2650fbefad331c2100270f0297c31fdd720ef23b3c4710044b,5.416015415532853e+75,5.828291177749634,14
027e630fef7182e2db1e5d36c91ab3e4ddbe9d24417b7ca1c0630f65f77c14ad,5.4248751277388715e+75,22.005979537963867,34
0929a0a2579059b12a0a0fc37f427bb9daf2eca6292f9bae9f337835e6f70e13,5.432899795991406e+75,10.123190879821777,16
096a81a91609a3219604d63d1eccdd1d73557594b0d5f36b09b9081deafbf0ab,5.4272667400497496e+75,14.250937938690186,21
0b2a02691cd7ce8d5f66390d32604915f9029328e73395d9fb0897a1002a0777,5.46677027002618e+75,21.208256721496582,30
0732b84dec1e4ea854e3ef002b125e9aa32231543e2bc9557f4befe43d5c5502,5.47969879794537e+75,10.155219316482544,19
036e2ac03c601b2862bcbb7542e83b5b6dcda6d9ad474f5ca0b34583bf086144,5.482144678767871e+75,9.698805093765259,17
01f9ceb997958613b48a93b207211dd1310f6024e1d89d885155c963832ca719,5.459708953218808e+75,20.423542261123657,34
0728a1e8c4bc6ea3c69c76c5e35fa34d60442fd0ce5af95a17516b00e9daab9f,5.4576553780623196e+75,37.03262114524841,58
062ed57285614f9cf74665859021b05f159b351486048b85cef60e1066dac715,5.453340111432506e+75,45.07592487335205,76
0337e5f4da4650645546ad587895d7873b8953bfc8b9c4e946c7663b34080d38,5.4476737701637215e+75,9.11127233505249,10
0341a5a8b0779566d03b47afa311b3155a1a5785ea4b5fee7fce7c9dfcce27bb,5.464056146443327e+75,14.99861478805542,25
0243c0d99e99e27ee5693379bdb6b0f66be118d5af75afdbd193c2bf6b5d9e5d,5.5162315350136835e+75,5.650130271911621,14
09d96c5c31e7578d98129352435e92e4f68de0c0fc767a0bdedd6cb790e2c594,5.568817099052397e+75,26.371942281723022,40
07d2a3ce9bec3c2a8ff4e21c1c336bb6df38ddeb6c79a7b309c4b9dfe2cba3b8,5.604097236609274e+75,18.91817545890808,26
00ff6fec6f6b6464358cc72c30b0c21eda8c21b69082843db3fe71f8641e7b65,5.67497530218871e+75,15.271864414215088,16
0c1d41bca7d81f2eb3088880d53fe24f785886231644aa0f4b804d79ac1c86be,5.680449934410493e+75,6.504904508590698,18
0099fa033e08fa0816c594e71d1fd1494ac4e9ce7c66468a56f735900101bbfb,5.658587670030529e+75,7.905177354812622,15
00e9843beeb9896367ee7eb1769a15638b5c9fd036a9e39394058b5fea36fc1d,5.636912740346948e+75,4.678246021270752,15
0a81a263e312272830b9e5cc39a86a9deb1f0dad3e08af6a6f6dfefe6890ce02,5.591890149143231e+75,13.006810665130615,15
0101880f0583059c94abb7a08d157d219ea3485e222b72fa5aabe3aed50143b8,5.6041257137021606e+75,4.5581371784210205,15
007a8d172258dca575df60d660d3ad89c8e6d1fbadcdc166bc80fbe6b95697e1,5.538643957201123e+75,15.906441688537598,25
01a82a5a540935dff18b4420166622f6dd7b7fb54d5d05c2032d33b496eed642,5.529625866509734e+75,25.008705854415894,35
09d30e8ec15567386207330b7600ea101388b67057077ecd21790222d650bd96,5.598242294776528e+75,14.2839674949646,19
0a76051c7d38ef751c3916eaaf88fb59613dfcbce3a433cc696748f1a76049ed,5.638581993002425e+75,28.02744221687317,50
0803a736bb0486ba4aa3c02da10a42ae677eb40a0c6ae6db4412be11710d6c67,5.634305967009964e+75,4.586163759231567,19
055202ed8a0a4e2dc027588c70fc9b3701583bb371fb7f6f13b7ee14f651cce4,5.550514278933466e+75,3.948584794998169,17
016e4a46cccf316da7b34a6a0379b0d7c248c3a1a7d4a31a364908a7ca9fe666,5.466712619627852e+75,5.458956003189087,18
0812c6431cb98e1fcbff69faf7019ee4b7e621b185335f93f8eebc6c8627373b,5.422626539480377e+75,10.998985767364502,18
00a7deb7790221cbc75c2a8293e823afcf87dc27977ec46c7789f1956804be9f,5.413846984326216e+75,6.237663269042969,14
07dddaad90f05146abbf496c8df089be8fb485659eaa867846a6fdb88e28ca90,5.3982715055867174e+75,11.75066614151001,16
04cc99a36c3e22059fb9eb5179e4c4aa8f7121875d7fcc149a962219ac6da10e,5.456146411695583e+75,21.6076180934906,34
0be2748eed87e41aec05e8e460adfa77abaa11a9eda4898104c10a99c67bda6f,5.539242114950892e+75,8.906084775924683,15
0af322115dad773c3633237e65ae8cae5b28a924a31f51b522a4be6c024b4cbd,5.525825141352266e+75,11.505445957183838,16
001bab402500d2bb860a911e5410fe37f204f86774c92332bdf51a201351f5f2,5.527535729733254e+75,4.977517604827881,12
0844a83762d9956d51809797f2883b22b74aa619a4c8a2acf49418394e4cbe78,5.5448516573310426e+75,9.58870530128479,15
0a51523719882762188760dbf7f240b1d09338889dd366c4e32e8df8ef8ed9de,5.587363670291702e+75,3.4621427059173584,12
0aabc32c51e906812acd28a1c2613560d5b39dd2cb0f235b9933b744fe8e4fde,5.621615868694829e+75,5.0035412311553955,14
0b4f660c23dc23e979398fcfcba9dbabc33f14c0f2872b792e4366a453fc1551,5.669667091593868e+75,11.166139602661133,12
0b894ad9960bf2a3098ac584400eae841cfab848998a6ff7e367a95e7cc2a2a1,5.67590501964497e+75,4.438029050827026,14
00106baf7cae0e03f8e18c7df50af1c30591b88b1448efcc31ec04036363cfe2,5.612941896607896e+75,5.974424123764038,22
0597af03783a8d11ae86ba601c0c7d667e6c675f9241f00cc587e53ca7d5d59f,5.534952472162778e+75,13.882603645324707,27
02f4d43425af62170a34ee76ae5cf6ebb24ca49d09cd21e4c932617a0cc65f16,5.526820357062977e+75,20.663759231567383,35
01887e1996fb31803235e87567d1144d6666a9ec7da6fe263f6a24747188183e,5.5166169679278816e+75,7.322648286819458,14
067db29b5f974f519bef86ad42266abe1d920f8543b5c2824a33392129528715,5.5048430554449545e+75,13.191978693008423,19
00137dfd460ae139ddc477535288159e97010b0c9996e651726a0fcf4b169bda,5.5024084408638294e+75,13.634378671646118,21
051f39e851da4f52d83998c68a05ff89cb0c1e41ffb6fb897d2dab1884c189c2,5.517886286600538e+75,5.24976658821106,14
01fe44955d1cf7c98290fe853f19d9e64cef1b6e6d257fbc3b47e0324f5c4a62,5.47997537883909e+75,14.882513046264648,20
029d081481b755f7d171bde2c7d6f14343995cd0a2ba82fe17e8899e234ed812,5.483435061421728e+75,14.998616456985474,26
09288ecd4a404fa293d234407d659b5e6e448bceb4470fbb4535b2bbca44db5d,5.482368885984134e+75,3.4291131496429443,14
00a61049eedfd5006fed68f561dfa78cf3d9f4c2d0e60c0ac8fad39e33a34ea7,5.403066400768858e+75,24.776496171951294,40
064df1c45b459731767bc4cae630e467706879e4d54a1c077f597dfdcfa66d3c,5.397260254159293e+75,13.972687005996704,23
0682fd468136a5b235e6653a3523fa79e91c49232e2339f68b3890e672dd389e,5.4739977931001506e+75,10.541570663452148,15
0260c6afd827606a9f7076dc92aabcab7f1ec1e5930078ca80f71f0964b0af0f,5.48159990993877e+75,10.536563634872437,16
00d73b30a7197d632632c6c428501423bce2efde7376fdf6c7d7d066a6706404,5.586907705854893e+75,21.913894176483154,33
0ba52c9e4c8fe460d2ef3072cc9b8969110a4d9f07644b7b7ac7759e76de8f45,5.581653297280824e+75,10.78579330444336,12
01d2cf73f40f3e61f2cb7801977d19e8034b9d9dc1f5dcf26220ec4ca095aa84,5.645794095117523e+75,8.497716426849365,19
08fd385205f79ae79e2a6c6a367920f3aeb683411a58e89a65d27b0a0a1d8a62,5.622802593667824e+75,4.547127723693848,14
0b43a304435e4dde5f0b8a3e764e84dfd76520aa7797e9fcd891ea27ef4eb845,5.578702620796404e+75,50.28164982795715,98
022c9a96041ad278145dd677bb71ead2a850e22492aba5732dfb83f6c54d1cbc,5.567863648140233e+75,24.270037174224854,37
0058516102d9e1b2aedc010ca3fb122cc477818e8301119c6c1fce44073681f6,5.633595932936647e+75,49.20467281341553,85
07470b5202b158a1042b4d634a87748a63b952059b8c646c6c5ae2115b565ef3,5.64837020382899e+75,11.581514835357666,16
0003762a6f23cdb21725338139479a02bb8383b8d6baeccc6eec0c0eb03ea1a4,5.6529122585622975e+75,19.156392097473145,27
0732a17de1a2b5fb72649a639770aaf13cfbf6a6d56a2fbc0ab446c7568973c8,5.653321376299404e+75,30.102328062057495,54
066dcb64187e598cc65ea9204777890ad486f1548322aeaafec4ed284047d286,5.6482727813053795e+75,12.518365859985352,14
08758f6bb870e081f9245642e1149d834897ac5e590b1452ad6f5211bf0b0c4a,5.669494146069329e+75,15.813356876373291,18
06ec4e0581127cce0bd61915c2b4348c26ed52927536ecfcc5fe10ba70c91446,5.779183580691698e+75,10.417458295822144,19
007611e964dceb799ed912873c70598754a1577a36dd09d81b20a5d17124d396,5.80510645498002e+75,6.293712854385376,14
06548302d4042a58fd9c43e604441022dc23553d3981c921b4dfde7dbd81ff9d,5.835790000629882e+75,10.46750259399414,15
0951b52ce6bd4c1181c4d91e6a6ea7d52a6aabd061e11a4c658ecd02b1d981ae,5.921470942004493e+75,14.0447518825531,16
0108f8592670047eeff36850299515cdd9b5ff6431649281485871d2fe30a28f,5.930988341942868e+75,21.817807912826538,29
028968d802d0b2d43d0209b4d44e3e74dc088cbdfdabfe80592057bd9c7abc49,5.980627550362308e+75,8.624828338623047,20
084f634d5e6174aad75073e3d9cef4dca6d868a7d6dc1bfb286c9e0123fb4d81,5.9413273884217535e+75,9.945029735565186,15
05bbbfcb0e28ac82762f53ea661d13255298030a3cd4f21cef39793aebc933ef,6.028266463946675e+75,17.24065136909485,28
01dc2babfbbca74e79781d3cf4b770ffc7b21e67ab11dbc999430ae7557e7ebd,6.037052242384865e+75,16.23974347114563,23
0c67d6d9f9ebf9768d918e54e3c31a87656250f06aed10ec181d2a29f0587802,6.046565982321459e+75,8.563774108886719,13
08459bf5850e6742cad5302f8e706716f1245a1f38543c40a7ac987e2f1e7234,6.1070549190707435e+75,8.496714353561401,23
06dbe6fe9af3db44f5e97d97c1b4aa54ed48abae8c7b973629e6325717ac2c1b,6.0492786765887444e+75,9.459588050842285,17
0324419bb5cdf38ea41ddbeb13fdca6f067227de5e62390222f1be1529a948d3,6.0287209058649394e+75,10.746756076812744,17
0c5080b48792d7a2f9cf20e96ddf086373b070931b5d8eb92301c4d96cfd4e01,6.0090691326333715e+75,13.993705034255981,12
0ce7bef5ffe6f93e21b5458b604b11eef49026f217e75682b1119db524975487,6.088733471905054e+75,16.770225524902344,22
009c3d76cfc42767c9d49a161ea3e3bdc94bc1003ef362d03ff90f286f0e0f58,6.1326800969412305e+75,13.191978454589844,20
02da3b0febd30c8f2b396c2c18dd1808c2a09733b9602cf4f3e2c376159a26ad,6.133856186483885e+75,7.193531036376953,15
0276619d093d72016f28aa1e549153f4f939772a269ecbf02fc20e77dc06001f,6.113426422584235e+75,27.092596530914307,48
04c42e67cb4c48815639b6cccd0843a394139fdb04356265e42cead337960813,6.1014223114477276e+75,19.92208743095398,33
0201c82f575d2dca2cd1517548de30039fa0ba91b3157a502b9e9d92dd6e2946,6.091715987346485e+75,8.554768800735474,13
0b96553e485e948964bebc22d74c9268dad741336ed6bfaf1d5def70c9238f61,6.105823198186475e+75,31.785858392715454,45
091e24008bf9aae465f888827b843951dd682c5e3b23c09d69e5e680dd3794bc,6.119418998089331e+75,13.777506828308105,21
09585028dfba6ddd852db38c2a034725b83c49aeec92d4dfae025175e6462412,6.125104896336181e+75,7.692986011505127,21
03d60314fbdc25bc6f10ad101a80fcd928b4bef91ed4b7bc9fa28c1763f5f8f0,6.078339665057562e+75,6.258682727813721,17
04f38e9efd554ca490f9106c8cfd00c5312e42f49b1f952c92b2d6d4554b26fe,6.037527529538175e+75,20.886961936950684,28
029e71a626f0d3c3daf36af8cdaaeafd3d5afec0b631bebf26c32ee8bbb41d93,6.027980198259849e+75,15.496068954467773,23
0cf1813b2297325cd018ec176c7ec94371de4c4a77bb91380eb197db2c9162db,6.035150345166199e+75,11.915818214416504,13
08d436b0b3d527bbb0bacb1aad8dc12b4672a42be99bf78dea09e79902cb33f8,6.0901769921087026e+75,3.4291129112243652,13
011294a3518ddf65b7835d67ffaf7bb10b370321f8954b207a6c181805912e95,6.000456036673968e+75,11.780695676803589,19
0743621e1e1643d0f99378233ff3ccdee6a8a442060c96b6de64ed69249d5bf8,5.991201389225298e+75,4.874425888061523,15
063fd02171fb1cdbae8efdf2466cbde175cf4ded23d015e184fc809aefcc147d,5.913575393696858e+75,9.969051122665405,16
09d3976d317414c251b5900ff7f5e71d406d538990aa446b6d35fb78120f1914,5.9577769207251184e+75,15.229827642440796,19
02cfaec1b43a09f304043ddd1df2563f84e248990ea058b25564dc15cc3bb089,5.982785627898645e+75,23.09796905517578,36
079368e3ea876b7349df518a79657fe4cb25ba4e7be3c3aab4c4cb8de3ff7266,6.047139729096689e+75,47.930516481399536,83
0336c6f61b84b06fde622d6c6d8e797d03cfd185b1c8609a16709175a9132a6b,6.02439157336388e+75,16.372865200042725,22
0c033f639d59393d15080f78dbac6170c48bdf3b96b7b2f1fc1aaf3b8030c47f,6.101657389154216e+75,13.5422945022583,14
00fcb4da4c7134af336ddc87d8e97200e109ba572b899ee7ecc75ef963589362,6.123352573695655e+75,32.76474952697754,57
0967e786fc4cb207e7233dce0f33a4810190ca6e082873a542c404fae6ea14f9,6.109614689366432e+75,6.102540493011475,16
0ae8d6867110c7a36aa243ff02270dd618797309e318d834863010535f157c0b,6.05800456149133e+75,21.859845638275146,32
0286eb2adc5e062363b71ad61fa88064ae1e397dd1b619f939898ce850ed6e15,6.070712605890342e+75,4.967508316040039,15
05b9c7c8772b70d7c52f68e49618125a68a3528bc9e54caf799258647b0edb21,6.115732537084854e+75,9.971053123474121,15
0112a15ff2d265c9df4035c3ecd9fdf5f286e64a46b8d3d5c84ef2ab6a6f9684,6.230957136678372e+75,30.74691390991211,54
03438a8bf0a42086dce7e8e685c156642e99f6a63cf452e641437f00cd023ece,6.296222914294845e+75,19.279505491256714,27
0c36cb9f1d741d7d206be9add41434618fdacadb5fc9cd588c394daf779c2140,6.306341454355106e+75,7.9241943359375,11
0cc81cf8848a262e9e36df52898ffb833fbb1b58185221396d7c8829b57b3c3d,6.3433190937916885e+75,4.8353893756866455,18
0908c332c063ccf42d710000f6f67b1d96f0eb2c068aec677a9328c1d7a5dc05,6.2423979541604106e+75,22.99087381362915,41
001121fc1f94a3ac06873e37c13f5c85ac31caacbb88020d3bb02e40ce6e9820,6.233585028098893e+75,15.327915906906128,24
0500998086aef96516644ac5622de0d53b359228d4f5ac475ea01cb0238ff03f,6.238558572177635e+75,3.943580150604248,10
02326c9a145ee8b5abae23ba9e2d311856458d952f03c3d2e96c46c7c5171a71,6.190815031060404e+75,36.05373239517212,60
09e6ce9635bd1071c396dc26dca2504b8f05484663cef5eb41bd14631e2ba3d3,6.2218621126274434e+75,5.627110004425049,13
08619b0bd1c96cbd0bdf9d1e096ba23b63391fd3174946de89f61dd85bbe11a6,6.190846207054139e+75,4.994533538818359,16
05982d0e43ad66783b4b639eb6c2936249708c7d06f267ff9361950bc8df328e,6.201728520812342e+75,24.383137464523315,36
038440d5893402ffbf43417fb31398e74e81cddf2f95b2d4e638a24e2b4c466c,6.257090607277617e+75,9.944027662277222,22
0b614c4ad17b9105b3f38616e2ea2ee32a4202298600d3f7fe6f0ba744181e6e,6.209372720126538e+75,8.667871475219727,13
01699feac0e9360389ae2382dedaf1f3018393d7ce3b038d7240d26352dee181,6.279020339403264e+75,4.011641502380371,18
084ab85048392ba1345a7e55232c13256ab1f7d74142ed7296487cd254325e02,6.244962193631155e+75,18.301615953445435,29
0129949c87a58cd21bc8d4f10526f5f24f7248e41e0b4d2203fe55dbe88dbdbe,6.2601689322550586e+75,5.453949451446533,13
088bf2c0d12a556e3d5d743e45fa3cae3f83f93fb3c5e13bcea1cb7f8fdd3257,6.231121279382039e+75,12.081969261169434,16
0b1b091137ff7841459fe9fd28493085ee1afc9e762102ac4b876d11d2492000,6.255847473349307e+75,18.636922121047974,25
045d8a34e0c047b039feea0076271fc8004e559f7eb9ef95881904474d5fcb3e,6.260026279858379e+75,7.050402879714966,18
0540856b105044daccb02cfe1894333c33d40faea2440f135cd0df7715a0aea2,6.217470955021028e+75,3.940579414367676,14
05b3ce580fc4f34038c56881cd7d23908c8b318b1fac24d5cd2cabd3d2cd6a41,6.180716212025448e+75,15.496068000793457,18
01e52cd9806fa8da8f46cb3a832151dc96595090e6108d975124f570cc3972ad,6.188242175722051e+75,12.42327880859375,15
092a986c45f45a1895ff2aac28002850628c27f830c1a7793160ecaf614c91cd,6.210066889760301e+75,17.479870319366455,28
0708c02cd94587632512a2814e02c444549f81ca83c7000191cd6f04ce73c29a,6.315095367348395e+75,24.027814626693726,37
01af48eb13b0abe1177a45e8264bb5eb3959ba7a0474d45f37029142fb2c87d3,6.3183065621754905e+75,8.86104440689087,17
0944b27e74382a113a4b23b6407dfbdbfba20121dc503385502c3332a4400045,6.306587332319942e+75,13.37814736366272,25
01136ea592153ae40fac0d08ae60c42bae22741270c7e91f470b0f712745de1e,6.287505251877522e+75,19.809986114501953,35
044bd0e404ce6798d0ee5af1506c774bd5b44951c8ac4924a94c161e6cef1db1,6.2769280582684765e+75,13.162949800491333,18
028c952d5364194b989d431a3ad74f696264456ab90ca18765e476a7c93660b8,6.2828209648062215e+75,29.823076963424683,46
01a2e2b4915aa1d4104dbcc4e50b29dceee10b22fb67ad6803f18fffae3de229,6.264556866843042e+75,20.366491317749023,28
04228d758246b64d3f50b632a29a7ed8e8f2975111a159fa2f8bb902ab9c2e7d,6.3012509095350105e+75,15.468043327331543,17
0438d4de0cd24c5d43581cafb314f63823f62fad805510d8c05129036c712553,6.3872710986061475e+75,14.973593950271606,18
0428c0a93f296296f848704d570f0e4a69ebf245cb241d5906ee763b9f59a279,6.420336179209918e+75,4.763324975967407,11
0571ad7679809aec3a847645045773907852def708e3b0c714739f385fdefc69,6.3856026811567606e+75,4.244853734970093,15
082e249087c5e302aa2de2718fbf1755f7aaddfbd84b8051a6e5c677f81e94ff,6.307073737316806e+75,17.58196187019348,20
074f325f73727b77cf8daa4793c6dec0530dae153528d542c6ed8764f2cd6939,6.3175683743937816e+75,11.130103826522827,17
004f077b885a0fda82c5bc6a2a739ba875d4c89dc46878083210316ad3edef16,6.312491043714789e+75,15.242839097976685,19
0d2b1c99c746a7520e00e91b5ff9d927bfc6384bf0cc531653e02f2d9706d866,6.336126061258506e+75,13.717453479766846,16
026dbd319ff75b1125c505b7a00260448e1d2ef987d2d45d96d611ed167126ed,6.334044722297303e+75,17.103527784347534,24
0268622343ca21f51aa0d8204bd911ce0f05fe95b92bb012057b01ddd9eb338b,6.322590738484667e+75,10.876874446868896,15
04beb7032082f2c01527e8cf9ebf2bc4678d61146bd4ca6460fb152b473b4ca1,6.3418436101265004e+75,25.66930603981018,36
04ee08b3ac5688407a07455fee910cc57866742f2aade85c48eba0f9ed0203d9,6.377734070780532e+75,19.13937735557556,33
0ad61c00e8a7eeeb47c53a4baabda274259d107679b541b76fcd0f857c4ba6af,6.364973597303511e+75,6.6910741329193115,12
0cb0f1716502ab5b7179f34bf1020a3f0f715bffa96fd4e050ad46011ef4674e,6.336489710302763e+75,10.672691106796265,20
03cc69d0903ce2a2c042cf7c3c35894f165e297c0a0a51993bb8b33a483269fd,6.312965651773822e+75,10.548576831817627,18
0b9edcd52fcd0d095d66f818740a3bb090926008cd0899afbe98e52d2335961b,6.33942733178815e+75,19.036282777786255,28
0ba629444ef9b8bd285a6a797c5fe30a38efa44bf9563b8c3c162b54d7147c53,6.341050997003723e+75,25.16885018348694,36
09c524efa31aff7484685eaea362e8229fd6b05936c5638acf6eb3a53b4fc2e7,6.349471242884049e+75,9.31745982170105,16
00bc20251e5c424c5d578e87abb889469db1cfe22cad8311165d45420443fefc,6.336401305201891e+75,7.273603916168213,12
04a6867af0dee590fc47ee15fe5ef3e8961a4322d2e7fd81f690dd4163420471,6.330694791475631e+75,11.486428260803223,17
0476c49dbc13d3556ebf9472af7c44519ebc5d76e54e3d8d4cc71cb0410a6ac9,6.384226046755183e+75,7.650946140289307,19
08a79721f5320bf9592db56fa551423bb41d78ad845fb1419574c5b426bd0185,6.354174205503313e+75,9.555675029754639,18
07356a58af83c7783a75db41ba72af869e50e9767133ca26e52f7fe0865a348b,6.3410459839905975e+75,10.14721131324768,15
00bb5db894cc9b68a3651432a720b582d6c091b3ce5399096660feecfb5bfc90,6.314217233924816e+75,8.900080442428589,20
030d29c6fe01cf35f47bd4f4d410b874140a1856d13e7bb3d187627f9ab9dbdf,6.27421619864025e+75,9.635746479034424,17
042bd30dadc617c221c532686ac35622524e296d05583432b27e409d1d5e8d54,6.2636867202394284e+75,12.210085153579712,13
00ac3721d84a8d6eeda379b60e877c0deaebf993ca169c4cd5606f8874720d6d,6.307209540575028e+75,25.87348985671997,51
034e7c0ed987054851392db54bcf7228a4adaf0306f322c518770365b345c60c,6.2986568639751e+75,17.31872320175171,18
05a6372e50838a5860cb22b4b21d3cec1a4ec1b18f06a847c4cdb09d03b1963e,6.325198001833903e+75,31.162293672561646,52
000e3601909abf12fe6e610d177d530b407bc05ff92e629cf3ff76e00bb5a816,6.318766570755425e+75,9.277422666549683,12
07c1b1e44ff36ba6201365dd5c4ea0cad6e0a87f1dfb1d3ba98314a49fd87559,6.3240406527057084e+75,4.435025691986084,13
07132a9a55529c01eac2efad6e5511e3789f20d00ce0c24f3ec22757c81effda,6.263873527651834e+75,28.892232179641724,46
02b037a5fdee405b598bb48f7d26f205933c92c1bfa900feb21218131c5b3e94,6.312433021962741e+75,5.003542184829712,16
0b6986c6e4f0e0846953b9727fd770abdc48291876e8b2cca10fc5a7e80ebe5b,6.2917884632127255e+75,11.266233444213867,16
087c50eea0d7a1babf51e0a2cbc0abcddb9156e01c2e6a3bebbf27b91e7bde9d,6.288387615352499e+75,38.013511419296265,71
0c1116e0a7f89f03c9aaf360d5adb319e10165d6fb927fea709b7ddb4dff8866,6.272058723024862e+75,4.95249605178833,13
0a23922a3e7448525f9f09ae7270a4f4edb8a478b79280aa088ea89c6c7f0c0b,6.207586028723432e+75,9.87896990776062,12
0db9a210d8d7712326b0eb24cced19f340496c619cf0c353777aa5a1f63c0625,6.316641567809865e+75,20.98305058479309,31
0aa032d79c318b3e82b8cae17cc545f7ae796088bfa91abbab61bb839d8882a3,6.3224801036260615e+75,14.681329011917114,16
0a6f82d984f6bb0efbce11600182793ff496b6b0d2672bcebb8036ee900ca737,6.409423630705129e+75,21.251293659210205,25
0d7a90d00d6f68757620afcf75bf6b75288ceecf063f03c1e5c8e2b444bd7fc8,6.428486083162923e+75,7.452766180038452,17
027bb97c1ec78fe94fdbe3ec91244147dbff2b3557c48a58abe05467be3e53a0,6.3827091053426885e+75,9.922009944915771,18
097983ed4ae95c315d38d16d94b0c856c41b2b23710f0e6a4394f934478e5917,6.371489258054346e+75,11.282241344451904,13
00ae46a0bc92de09f7f0971288bcddbe256b02edd64eed57eeb30acaf4995ecf,6.396983425958004e+75,3.491170644760132,12
02d0d52e75cc54296490476746d50f4d8b227c350ee4a91ecc8dcd145b0f8b36,6.3058175521832706e+75,5.342852354049683,12
0cd81e1935c24f850e64227d35feef4f9370930922bbc31fb682c401cb030e33,6.2542095840910964e+75,11.270232439041138,23
0647a582ecba2d3041fde10696be99ad1c1254f79dc4792e4bb751b108fea7b0,6.241521257457181e+75,18.799067497253418,26
0203a8b7226e560a9b2345809bbdfeb08116ebc246da372e5e9519cc43a2b7ba,6.2940573199149764e+75,6.88524866104126,13
08f657148d09cce7923e2402f0e7ffe677ed5b318b01452325fc27b1222ae5fd,6.27596738842643e+75,11.463407516479492,19
05faf56b8dc0aec172eb3af335c38cddaee38253a1bbc21c1a91c487b4452708,6.3344264588426096e+75,11.397346019744873,12
0cd338e4f8e3153c56cb1700f283e8a3f21a7028edc0692c47b8be00fbf15e07,6.3540431211774685e+75,10.386430025100708,13
01b48b1ab9af04096dc82705b3e87622e1bea3576e6a9d83ace23c1fa874ec40,6.3761139994043015e+75,4.806365013122559,15
02385443e45c89b99f049df15f82e805c720c161ba606b394c30393a3e777a74,6.301492704772977e+75,6.635022401809692,17
